index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
225,1,0,1,0
227,1,0,1,0
228,1,0,1,0
465,1,0,1,0
520,0,1,0,1
545,0,1,0,1
825,1,0,1,0
837,1,0,1,0
877,1,0,1,0
904,0,1,0,1
1008,0,1,0,1
1545,1,0,1,0
1546,1,0,1,0
1740,0,1,0,1
1741,0,1,0,1
1887,1,0,1,0
1894,0,1,0,1
1912,0,1,0,1
2053,1,0,1,0
2139,1,0,1,0
2234,0,1,0,1
2237,0,1,0,1
2360,1,0,1,0
2368,1,0,1,0
2380,1,0,1,0
2381,1,0,1,0
2382,1,0,1,0
2445,0,1,0,1
2507,1,0,1,0
2701,0,1,0,1
2723,1,0,1,0
2727,1,0,1,0
2753,1,0,1,0
2758,1,0,1,0
2765,1,0,1,0
3111,0,1,0,1
3118,0,1,0,1
3119,0,1,0,1
3122,0,1,0,1
3165,1,0,1,0
3243,1,0,1,0
3278,0,1,0,1
3360,1,0,1,0
3405,0,1,0,1
3424,0,1,0,1
3756,1,0,1,0
3849,0,1,0,1
3896,0,1,0,1
3899,0,1,0,1
4037,1,0,1,0
4137,0,1,0,1
4150,1,0,1,0
4180,0,1,0,1
4234,1,0,1,0
4260,1,0,1,0
4336,1,0,1,0
4356,1,0,1,0
4371,1,0,1,0
4374,1,0,1,0
4515,1,0,1,0
4575,0,1,0,1
4892,1,0,1,0
4903,1,0,1,0
4911,1,0,1,0
4955,1,0,1,0
4958,1,0,1,0
4971,1,0,1,0
5037,0,1,0,1
5064,0,1,0,1
5148,1,0,1,0
5230,1,0,1,0
5565,0,1,0,1
5580,0,1,0,1
5611,0,1,0,1
5849,1,0,1,0
5944,1,0,1,0
5965,1,0,1,0
5994,1,0,1,0
6080,1,0,1,0
6138,0,1,0,1
6196,1,0,1,0
6258,0,1,0,1
6288,0,1,0,1
6444,1,0,1,0
6476,1,0,1,0
6526,1,0,1,0
6546,1,0,1,0
6547,1,0,1,0
6607,1,0,1,0
6682,0,1,0,1
7045,1,0,1,0
7285,0,1,0,1
7439,1,0,1,0
7541,1,0,1,0
7542,1,0,1,0
7545,1,0,1,0
7615,1,0,1,0
7616,1,0,1,0
7634,1,0,1,0
8095,0,1,0,1
8135,1,0,1,0
8162,1,0,1,0
8165,1,0,1,0
8268,0,1,0,1
8269,0,1,0,1
8331,0,1,0,1
8334,0,1,0,1
8387,0,1,0,1
8438,0,1,0,1
8440,0,1,0,1
8442,0,1,0,1
8472,0,1,0,1
8511,0,1,0,1
8603,0,1,0,1
8604,0,1,0,1
8824,0,1,0,1
8904,0,1,0,1
8906,0,1,0,1
9033,1,0,1,0
9116,1,0,1,0
9120,1,0,1,0
9168,0,1,0,1
9209,0,1,0,1
9230,0,1,0,1
9252,0,1,0,1
9254,0,1,0,1
9262,0,1,0,1
9427,0,1,0,1
9428,0,1,0,1
9602,0,1,0,1
9644,0,1,0,1
9695,1,0,1,0
9754,1,0,1,0
9756,1,0,1,0
9837,1,0,1,0
9946,1,0,1,0
9947,1,0,1,0
10284,0,1,0,1
10302,0,1,0,1
10412,1,0,1,0
10423,1,0,1,0
10482,0,1,0,1
10512,1,0,1,0
10588,0,1,0,1
10593,0,1,0,1
10962,1,0,1,0
10963,1,0,1,0
11087,1,0,1,0
11108,1,0,1,0
11111,1,0,1,0
11131,1,0,1,0
11255,1,0,1,0
11262,1,0,1,0
11264,1,0,1,0
11265,1,0,1,0
11272,1,0,1,0
11274,1,0,1,0
11307,1,0,1,0
11561,1,0,1,0
11567,1,0,1,0
11570,1,0,1,0
11579,1,0,1,0
11581,1,0,1,0
11657,0,1,0,1
11677,0,1,0,1
11726,0,1,0,1
11749,0,1,0,1
11751,0,1,0,1
11785,0,1,0,1
11855,1,0,1,0
11882,1,0,1,0
11888,1,0,1,0
11899,1,0,1,0
11901,1,0,1,0
11912,1,0,1,0
11914,1,0,1,0
11944,0,1,0,1
11966,0,1,0,1
11979,0,1,0,1
