index,true_label,pred_label,true_label_decoded,pred_label_decoded
246,1,0,1,0
377,0,1,0,1
381,0,1,0,1
396,0,1,0,1
518,0,1,0,1
568,1,0,1,0
609,0,1,0,1
893,1,0,1,0
1001,0,1,0,1
1064,1,0,1,0
1066,1,0,1,0
1090,1,0,1,0
1743,1,0,1,0
1861,0,1,0,1
1944,1,0,1,0
1951,1,0,1,0
1997,0,1,0,1
2051,0,1,0,1
2077,1,0,1,0
2204,1,0,1,0
2206,1,0,1,0
2432,0,1,0,1
2728,1,0,1,0
2745,1,0,1,0
2752,1,0,1,0
2756,1,0,1,0
2766,1,0,1,0
2868,0,1,0,1
3101,0,1,0,1
3116,0,1,0,1
3167,1,0,1,0
3169,1,0,1,0
3403,0,1,0,1
3425,0,1,0,1
3442,0,1,0,1
3506,0,1,0,1
3778,1,0,1,0
4027,1,0,1,0
4172,0,1,0,1
4181,1,0,1,0
4238,1,0,1,0
4240,1,0,1,0
4241,1,0,1,0
4286,1,0,1,0
4333,1,0,1,0
4347,1,0,1,0
4352,1,0,1,0
4353,1,0,1,0
4376,1,0,1,0
4537,0,1,0,1
4576,0,1,0,1
4579,0,1,0,1
4860,1,0,1,0
4895,1,0,1,0
4901,1,0,1,0
4956,1,0,1,0
5058,0,1,0,1
5065,0,1,0,1
5073,0,1,0,1
5174,0,1,0,1
5178,0,1,0,1
5229,1,0,1,0
5231,1,0,1,0
5293,1,0,1,0
5321,1,0,1,0
5337,1,0,1,0
5416,0,1,0,1
5419,1,0,1,0
5425,1,0,1,0
5641,0,1,0,1
5649,0,1,0,1
5713,0,1,0,1
5843,1,0,1,0
5853,1,0,1,0
5948,1,0,1,0
5953,1,0,1,0
5964,1,0,1,0
6063,0,1,0,1
6124,1,0,1,0
6146,0,1,0,1
6195,1,0,1,0
6318,1,0,1,0
6467,1,0,1,0
6527,1,0,1,0
6528,1,0,1,0
6624,1,0,1,0
6850,0,1,0,1
6914,1,0,1,0
7028,1,0,1,0
7062,1,0,1,0
7090,0,1,0,1
7208,1,0,1,0
7284,0,1,0,1
7294,0,1,0,1
7315,0,1,0,1
7633,1,0,1,0
7720,1,0,1,0
7721,1,0,1,0
7776,0,1,0,1
7777,0,1,0,1
7789,0,1,0,1
7923,1,0,1,0
7959,0,1,0,1
7965,0,1,0,1
7995,0,1,0,1
7996,0,1,0,1
8027,0,1,0,1
8067,0,1,0,1
8150,1,0,1,0
8167,1,0,1,0
8170,1,0,1,0
8250,1,0,1,0
8270,1,0,1,0
8332,0,1,0,1
8333,0,1,0,1
8437,0,1,0,1
8476,0,1,0,1
8477,0,1,0,1
8480,0,1,0,1
8481,0,1,0,1
8513,0,1,0,1
8725,0,1,0,1
8768,1,0,1,0
8792,1,0,1,0
8832,0,1,0,1
8847,0,1,0,1
8903,0,1,0,1
8911,0,1,0,1
8940,0,1,0,1
9014,1,0,1,0
9032,1,0,1,0
9063,1,0,1,0
9078,1,0,1,0
9080,1,0,1,0
9251,0,1,0,1
9352,0,1,0,1
9354,0,1,0,1
9356,0,1,0,1
9370,0,1,0,1
9371,0,1,0,1
9409,0,1,0,1
9499,1,0,1,0
9561,1,0,1,0
9753,1,0,1,0
10294,0,1,0,1
10298,0,1,0,1
10306,1,0,1,0
10438,0,1,0,1
10571,0,1,0,1
10587,0,1,0,1
10840,1,0,1,0
11037,0,1,0,1
11107,1,0,1,0
11297,1,0,1,0
11391,0,1,0,1
11405,0,1,0,1
11563,1,0,1,0
11577,1,0,1,0
11604,0,1,0,1
11627,0,1,0,1
11645,0,1,0,1
11661,0,1,0,1
