index,true_label,pred_label,true_label_decoded,pred_label_decoded
51,0,1,0,1
236,1,0,1,0
381,0,1,0,1
424,1,0,1,0
425,1,0,1,0
433,1,0,1,0
609,0,1,0,1
868,1,0,1,0
878,1,0,1,0
893,1,0,1,0
941,0,1,0,1
1003,0,1,0,1
1064,1,0,1,0
1071,1,0,1,0
1090,1,0,1,0
1741,0,1,0,1
1773,0,1,0,1
1887,1,0,1,0
1912,0,1,0,1
1982,1,0,1,0
2011,0,1,0,1
2051,0,1,0,1
2110,1,0,1,0
2193,1,0,1,0
2569,1,0,1,0
2607,0,1,0,1
2707,0,1,0,1
2745,1,0,1,0
2751,1,0,1,0
2775,0,1,0,1
3050,0,1,0,1
3074,1,0,1,0
3109,0,1,0,1
3116,0,1,0,1
3117,0,1,0,1
3118,0,1,0,1
3160,1,0,1,0
3169,1,0,1,0
3226,1,0,1,0
3242,1,0,1,0
3405,0,1,0,1
3406,0,1,0,1
3424,0,1,0,1
3471,0,1,0,1
3506,0,1,0,1
3773,1,0,1,0
3777,1,0,1,0
3788,1,0,1,0
3888,0,1,0,1
4141,1,0,1,0
4142,1,0,1,0
4148,1,0,1,0
4150,1,0,1,0
4181,1,0,1,0
4374,1,0,1,0
4376,1,0,1,0
4468,1,0,1,0
4537,0,1,0,1
4631,0,1,0,1
4834,1,0,1,0
4899,1,0,1,0
4901,1,0,1,0
4909,1,0,1,0
5037,0,1,0,1
5038,0,1,0,1
5065,0,1,0,1
5073,0,1,0,1
5126,1,0,1,0
5130,1,0,1,0
5224,1,0,1,0
5228,1,0,1,0
5580,0,1,0,1
5581,0,1,0,1
5582,0,1,0,1
5640,0,1,0,1
5649,0,1,0,1
5713,0,1,0,1
5744,0,1,0,1
5953,1,0,1,0
5965,1,0,1,0
6135,0,1,0,1
6196,1,0,1,0
6197,1,0,1,0
6216,0,1,0,1
6257,0,1,0,1
6333,0,1,0,1
6479,1,0,1,0
6515,1,0,1,0
6527,1,0,1,0
6529,1,0,1,0
6546,1,0,1,0
6655,0,1,0,1
6683,0,1,0,1
6832,1,0,1,0
6853,0,1,0,1
6877,0,1,0,1
6976,0,1,0,1
6977,0,1,0,1
7027,1,0,1,0
7028,1,0,1,0
7055,1,0,1,0
7096,0,1,0,1
7110,0,1,0,1
7142,1,0,1,0
7152,0,1,0,1
7231,1,0,1,0
7237,1,0,1,0
7273,1,0,1,0
7391,0,1,0,1
7439,1,0,1,0
7446,1,0,1,0
7448,1,0,1,0
7503,0,1,0,1
7616,1,0,1,0
7633,1,0,1,0
7634,1,0,1,0
7768,0,1,0,1
7824,0,1,0,1
7955,0,1,0,1
7964,0,1,0,1
8015,0,1,0,1
8067,0,1,0,1
8166,1,0,1,0
8298,0,1,0,1
8332,0,1,0,1
8333,0,1,0,1
8349,0,1,0,1
8362,0,1,0,1
8390,0,1,0,1
8392,0,1,0,1
8472,0,1,0,1
8477,0,1,0,1
8481,0,1,0,1
8484,0,1,0,1
8496,1,0,1,0
8539,1,0,1,0
8751,0,1,0,1
8762,1,0,1,0
8905,0,1,0,1
9010,1,0,1,0
9033,1,0,1,0
9066,1,0,1,0
9077,1,0,1,0
9080,1,0,1,0
9251,0,1,0,1
9256,0,1,0,1
9309,1,0,1,0
9323,1,0,1,0
9429,0,1,0,1
9500,1,0,1,0
