index,true_label,pred_label,true_label_decoded,pred_label_decoded
71,0,1,0,1
72,0,1,0,1
166,0,1,0,1
190,1,0,1,0
225,1,0,1,0
226,1,0,1,0
227,1,0,1,0
229,1,0,1,0
417,1,0,1,0
426,1,0,1,0
465,1,0,1,0
472,1,0,1,0
518,0,1,0,1
672,1,0,1,0
673,1,0,1,0
804,1,0,1,0
825,1,0,1,0
1068,1,0,1,0
1743,1,0,1,0
1948,0,1,0,1
1949,0,1,0,1
1950,0,1,0,1
1992,0,1,0,1
1993,0,1,0,1
2028,0,1,0,1
2052,0,1,0,1
2195,1,0,1,0
2197,1,0,1,0
2235,0,1,0,1
2237,0,1,0,1
2251,0,1,0,1
2297,0,1,0,1
2359,1,0,1,0
2395,1,0,1,0
2432,0,1,0,1
2507,1,0,1,0
2651,1,0,1,0
2722,1,0,1,0
2727,1,0,1,0
2756,1,0,1,0
2764,1,0,1,0
3062,0,1,0,1
3075,1,0,1,0
3111,0,1,0,1
3122,0,1,0,1
3132,0,1,0,1
3135,0,1,0,1
3139,0,1,0,1
3165,1,0,1,0
3227,1,0,1,0
3323,0,1,0,1
3327,0,1,0,1
3440,0,1,0,1
3564,1,0,1,0
3579,1,0,1,0
3583,1,0,1,0
3754,1,0,1,0
4037,1,0,1,0
4172,0,1,0,1
4183,1,0,1,0
4352,1,0,1,0
4353,1,0,1,0
4473,0,1,0,1
4474,0,1,0,1
4554,0,1,0,1
4576,0,1,0,1
4578,0,1,0,1
4622,1,0,1,0
4623,1,0,1,0
4709,1,0,1,0
4711,1,0,1,0
4902,1,0,1,0
4908,1,0,1,0
4986,1,0,1,0
5053,0,1,0,1
5067,0,1,0,1
5153,1,0,1,0
5229,1,0,1,0
5327,1,0,1,0
5336,1,0,1,0
5565,0,1,0,1
5568,1,0,1,0
5570,1,0,1,0
5610,0,1,0,1
5641,0,1,0,1
5805,0,1,0,1
5840,1,0,1,0
5908,1,0,1,0
6050,1,0,1,0
6078,1,0,1,0
6107,1,0,1,0
6124,1,0,1,0
6159,1,0,1,0
6382,0,1,0,1
6476,1,0,1,0
6478,1,0,1,0
6516,1,0,1,0
6656,0,1,0,1
6768,1,0,1,0
6819,1,0,1,0
6833,1,0,1,0
7029,1,0,1,0
7049,1,0,1,0
7050,1,0,1,0
7063,1,0,1,0
7064,1,0,1,0
7090,0,1,0,1
7094,0,1,0,1
7108,0,1,0,1
7207,1,0,1,0
7208,1,0,1,0
7235,1,0,1,0
7245,1,0,1,0
7286,0,1,0,1
7354,0,1,0,1
7355,0,1,0,1
7393,0,1,0,1
7445,1,0,1,0
7534,0,1,0,1
7739,1,0,1,0
7954,0,1,0,1
7959,0,1,0,1
8027,0,1,0,1
8165,1,0,1,0
8283,0,1,0,1
8387,0,1,0,1
8399,0,1,0,1
8463,0,1,0,1
8464,0,1,0,1
8476,0,1,0,1
8480,0,1,0,1
8488,0,1,0,1
8907,0,1,0,1
8937,0,1,0,1
8938,0,1,0,1
9020,1,0,1,0
9032,1,0,1,0
9308,1,0,1,0
9326,1,0,1,0
9426,0,1,0,1
9598,0,1,0,1
9601,0,1,0,1
9644,0,1,0,1
9660,0,1,0,1
9661,0,1,0,1
10284,0,1,0,1
10295,0,1,0,1
10301,0,1,0,1
10426,1,0,1,0
10482,0,1,0,1
10483,0,1,0,1
10511,1,0,1,0
10520,1,0,1,0
10587,0,1,0,1
10779,0,1,0,1
10840,1,0,1,0
10852,1,0,1,0
10853,1,0,1,0
10941,1,0,1,0
11035,0,1,0,1
11037,0,1,0,1
11086,1,0,1,0
11256,1,0,1,0
11272,1,0,1,0
11301,1,0,1,0
11444,0,1,0,1
11456,0,1,0,1
11583,1,0,1,0
11605,0,1,0,1
11747,0,1,0,1
11748,0,1,0,1
11774,0,1,0,1
11856,1,0,1,0
11966,0,1,0,1
11974,0,1,0,1
12177,0,1,0,1
12239,1,0,1,0
12474,1,0,1,0
12495,0,1,0,1
12958,1,0,1,0
13025,0,1,0,1
13161,1,0,1,0
13282,0,1,0,1
13472,1,0,1,0
13500,1,0,1,0
13518,1,0,1,0
13520,1,0,1,0
13617,1,0,1,0
13641,1,0,1,0
13692,0,1,0,1
13765,0,1,0,1
13767,0,1,0,1
13838,0,1,0,1
14031,0,1,0,1
14033,0,1,0,1
14042,0,1,0,1
14043,0,1,0,1
14051,0,1,0,1
14099,0,1,0,1
14101,0,1,0,1
14135,0,1,0,1
14140,0,1,0,1
14143,0,1,0,1
14151,1,0,1,0
14396,1,0,1,0
14507,0,1,0,1
14782,1,0,1,0
14844,1,0,1,0
14865,1,0,1,0
14994,0,1,0,1
15242,0,1,0,1
15244,0,1,0,1
15248,0,1,0,1
15251,0,1,0,1
15253,0,1,0,1
15294,0,1,0,1
15442,1,0,1,0
15517,1,0,1,0
15610,0,1,0,1
15641,1,0,1,0
15851,1,0,1,0
15855,1,0,1,0
15891,0,1,0,1
15915,0,1,0,1
15931,0,1,0,1
15978,0,1,0,1
16008,1,0,1,0
16071,1,0,1,0
16089,1,0,1,0
16090,1,0,1,0
16094,1,0,1,0
16095,1,0,1,0
16234,0,1,0,1
16284,0,1,0,1
16359,1,0,1,0
16362,1,0,1,0
16405,0,1,0,1
16695,1,0,1,0
16724,1,0,1,0
16782,0,1,0,1
16834,1,0,1,0
16851,1,0,1,0
16865,1,0,1,0
16929,0,1,0,1
17026,1,0,1,0
17033,1,0,1,0
17036,1,0,1,0
17084,1,0,1,0
17100,1,0,1,0
17121,1,0,1,0
17275,0,1,0,1
17276,0,1,0,1
17295,0,1,0,1
17299,0,1,0,1
17355,1,0,1,0
17454,0,1,0,1
17465,1,0,1,0
17474,1,0,1,0
17694,0,1,0,1
17708,1,0,1,0
17756,0,1,0,1
17761,0,1,0,1
17778,0,1,0,1
17784,0,1,0,1
17787,0,1,0,1
17874,0,1,0,1
17877,0,1,0,1
17944,1,0,1,0
17990,1,0,1,0
18040,0,1,0,1
18173,1,0,1,0
18230,0,1,0,1
18281,1,0,1,0
18517,0,1,0,1
18653,1,0,1,0
18906,0,1,0,1
18991,1,0,1,0
19071,1,0,1,0
19150,1,0,1,0
19166,0,1,0,1
19335,1,0,1,0
19409,0,1,0,1
19421,1,0,1,0
19423,1,0,1,0
19455,1,0,1,0
19773,0,1,0,1
19886,1,0,1,0
19899,1,0,1,0
20065,0,1,0,1
20214,1,0,1,0
20220,0,1,0,1
20235,1,0,1,0
20237,0,1,0,1
20251,0,1,0,1
20289,1,0,1,0
20446,0,1,0,1
20499,1,0,1,0
20546,1,0,1,0
20584,1,0,1,0
20614,1,0,1,0
20618,1,0,1,0
20619,1,0,1,0
20625,1,0,1,0
20634,1,0,1,0
20642,1,0,1,0
20670,1,0,1,0
20732,1,0,1,0
20800,1,0,1,0
20833,0,1,0,1
20878,0,1,0,1
20929,1,0,1,0
20943,1,0,1,0
20947,1,0,1,0
20976,1,0,1,0
20995,1,0,1,0
21044,0,1,0,1
21058,0,1,0,1
21106,1,0,1,0
21154,0,1,0,1
21156,0,1,0,1
21170,0,1,0,1
21201,0,1,0,1
21218,0,1,0,1
21328,0,1,0,1
21760,0,1,0,1
21877,0,1,0,1
21909,0,1,0,1
22026,1,0,1,0
22027,1,0,1,0
22029,1,0,1,0
22050,1,0,1,0
22122,0,1,0,1
22125,0,1,0,1
22179,1,0,1,0
22188,1,0,1,0
22214,0,1,0,1
22344,1,0,1,0
22403,0,1,0,1
22457,1,0,1,0
22536,1,0,1,0
22650,1,0,1,0
22743,1,0,1,0
22744,1,0,1,0
22752,0,1,0,1
22778,1,0,1,0
22781,1,0,1,0
22860,0,1,0,1
22921,0,1,0,1
22966,0,1,0,1
23036,1,0,1,0
23037,1,0,1,0
23224,0,1,0,1
23248,0,1,0,1
23249,0,1,0,1
23261,0,1,0,1
23262,0,1,0,1
23382,1,0,1,0
23393,1,0,1,0
23423,1,0,1,0
23427,1,0,1,0
23471,0,1,0,1
23550,1,0,1,0
23552,1,0,1,0
23567,1,0,1,0
23590,0,1,0,1
23604,0,1,0,1
23640,1,0,1,0
23642,1,0,1,0
23649,1,0,1,0
23732,0,1,0,1
23733,0,1,0,1
23839,1,0,1,0
23944,0,1,0,1
23969,1,0,1,0
23999,0,1,0,1
24094,0,1,0,1
24095,0,1,0,1
24253,1,0,1,0
24305,0,1,0,1
24316,0,1,0,1
24360,0,1,0,1
24433,1,0,1,0
24452,1,0,1,0
24453,1,0,1,0
24482,1,0,1,0
24513,0,1,0,1
24580,1,0,1,0
24614,1,0,1,0
24624,0,1,0,1
24700,1,0,1,0
24703,1,0,1,0
24707,1,0,1,0
24708,1,0,1,0
24712,1,0,1,0
24718,1,0,1,0
24818,1,0,1,0
24880,1,0,1,0
24908,0,1,0,1
24927,0,1,0,1
24976,0,1,0,1
24982,0,1,0,1
24985,0,1,0,1
25137,1,0,1,0
25144,1,0,1,0
25153,1,0,1,0
25168,1,0,1,0
25203,1,0,1,0
25214,1,0,1,0
25249,1,0,1,0
25293,1,0,1,0
25309,0,1,0,1
25326,0,1,0,1
25345,0,1,0,1
25444,1,0,1,0
25489,0,1,0,1
25524,0,1,0,1
25624,0,1,0,1
25631,0,1,0,1
25716,0,1,0,1
25822,1,0,1,0
25871,1,0,1,0
25907,0,1,0,1
25935,0,1,0,1
25954,0,1,0,1
26053,1,0,1,0
26079,0,1,0,1
26129,0,1,0,1
26174,1,0,1,0
26222,1,0,1,0
26367,1,0,1,0
26582,0,1,0,1
26653,0,1,0,1
