index,true_label,pred_label,true_label_decoded,pred_label_decoded
203,0,1,0,1
222,1,0,1,0
236,1,0,1,0
520,0,1,0,1
567,1,0,1,0
878,1,0,1,0
1001,0,1,0,1
1002,0,1,0,1
1008,0,1,0,1
1944,1,0,1,0
1964,1,0,1,0
1989,0,1,0,1
1992,0,1,0,1
2197,1,0,1,0
2204,1,0,1,0
2298,0,1,0,1
2420,1,0,1,0
2556,1,0,1,0
2569,1,0,1,0
2721,0,1,0,1
2738,1,0,1,0
2752,1,0,1,0
2760,1,0,1,0
3047,0,1,0,1
3074,1,0,1,0
3225,1,0,1,0
3228,1,0,1,0
3240,1,0,1,0
3508,0,1,0,1
3775,1,0,1,0
4027,1,0,1,0
4037,1,0,1,0
4222,1,0,1,0
4223,1,0,1,0
4352,1,0,1,0
4356,1,0,1,0
4376,1,0,1,0
4515,1,0,1,0
4555,0,1,0,1
4562,0,1,0,1
4625,1,0,1,0
4892,1,0,1,0
4899,1,0,1,0
4903,1,0,1,0
4910,1,0,1,0
4950,1,0,1,0
5053,0,1,0,1
5182,0,1,0,1
5216,1,0,1,0
5229,1,0,1,0
5327,1,0,1,0
5532,1,0,1,0
5538,1,0,1,0
5539,1,0,1,0
5540,1,0,1,0
5541,1,0,1,0
5542,1,0,1,0
5583,1,0,1,0
5798,0,1,0,1
5948,1,0,1,0
5964,1,0,1,0
5972,1,0,1,0
5994,1,0,1,0
6059,0,1,0,1
6124,1,0,1,0
6159,1,0,1,0
6402,1,0,1,0
6444,1,0,1,0
6476,1,0,1,0
6479,1,0,1,0
6481,1,0,1,0
6516,1,0,1,0
6546,1,0,1,0
6547,1,0,1,0
6550,1,0,1,0
6607,1,0,1,0
6655,0,1,0,1
6656,0,1,0,1
6976,0,1,0,1
7060,1,0,1,0
7096,0,1,0,1
7111,0,1,0,1
7112,0,1,0,1
7121,0,1,0,1
7152,0,1,0,1
7153,0,1,0,1
7192,0,1,0,1
7208,1,0,1,0
7246,1,0,1,0
7453,1,0,1,0
7488,0,1,0,1
7489,0,1,0,1
7503,0,1,0,1
7575,0,1,0,1
7736,1,0,1,0
7768,0,1,0,1
7788,0,1,0,1
7996,0,1,0,1
8015,0,1,0,1
8027,0,1,0,1
8067,0,1,0,1
8095,0,1,0,1
8167,1,0,1,0
8250,1,0,1,0
8283,0,1,0,1
8330,0,1,0,1
8331,0,1,0,1
8387,0,1,0,1
8395,0,1,0,1
8438,0,1,0,1
8440,0,1,0,1
8464,0,1,0,1
8472,0,1,0,1
8478,0,1,0,1
8480,0,1,0,1
8482,0,1,0,1
8484,0,1,0,1
8488,0,1,0,1
8749,0,1,0,1
8751,0,1,0,1
8903,0,1,0,1
8904,0,1,0,1
8905,0,1,0,1
8919,0,1,0,1
9038,1,0,1,0
9066,1,0,1,0
9081,1,0,1,0
9213,0,1,0,1
9214,0,1,0,1
9254,0,1,0,1
9324,1,0,1,0
9352,0,1,0,1
9355,0,1,0,1
9370,0,1,0,1
9428,0,1,0,1
9471,1,0,1,0
9502,1,0,1,0
9560,1,0,1,0
9622,0,1,0,1
9661,0,1,0,1
9738,1,0,1,0
10077,0,1,0,1
10242,0,1,0,1
10301,0,1,0,1
10424,1,0,1,0
10426,1,0,1,0
10511,1,0,1,0
10536,0,1,0,1
10571,0,1,0,1
10587,0,1,0,1
10779,0,1,0,1
10809,0,1,0,1
10939,1,0,1,0
10965,1,0,1,0
11255,1,0,1,0
11264,1,0,1,0
11268,1,0,1,0
11297,1,0,1,0
11298,1,0,1,0
11301,1,0,1,0
11402,1,0,1,0
11414,1,0,1,0
11569,1,0,1,0
11570,1,0,1,0
11581,1,0,1,0
11660,0,1,0,1
11770,1,0,1,0
11782,0,1,0,1
11853,1,0,1,0
11867,1,0,1,0
11869,1,0,1,0
11970,0,1,0,1
12038,1,0,1,0
12042,1,0,1,0
12114,1,0,1,0
12120,1,0,1,0
12183,0,1,0,1
12185,0,1,0,1
12190,0,1,0,1
12241,1,0,1,0
12319,0,1,0,1
12330,0,1,0,1
12334,0,1,0,1
12349,0,1,0,1
12382,0,1,0,1
12430,0,1,0,1
12474,1,0,1,0
12493,0,1,0,1
12542,0,1,0,1
12618,1,0,1,0
12634,1,0,1,0
12790,0,1,0,1
12860,0,1,0,1
12863,0,1,0,1
12908,0,1,0,1
12910,0,1,0,1
13219,0,1,0,1
13222,0,1,0,1
13286,0,1,0,1
13293,0,1,0,1
13319,1,0,1,0
13321,1,0,1,0
13340,1,0,1,0
13402,0,1,0,1
13425,0,1,0,1
13453,0,1,0,1
13517,1,0,1,0
13520,1,0,1,0
13642,1,0,1,0
13691,0,1,0,1
13692,0,1,0,1
13836,0,1,0,1
13839,0,1,0,1
14051,0,1,0,1
14098,0,1,0,1
14130,0,1,0,1
14150,1,0,1,0
14151,1,0,1,0
14195,0,1,0,1
14200,0,1,0,1
14218,0,1,0,1
14234,0,1,0,1
14240,0,1,0,1
14395,1,0,1,0
14397,1,0,1,0
14462,0,1,0,1
14504,0,1,0,1
14627,0,1,0,1
14639,0,1,0,1
14652,0,1,0,1
14726,0,1,0,1
14804,0,1,0,1
14918,1,0,1,0
14995,1,0,1,0
15036,1,0,1,0
15098,0,1,0,1
15099,0,1,0,1
15100,0,1,0,1
15102,0,1,0,1
15104,0,1,0,1
15135,1,0,1,0
15241,0,1,0,1
15244,0,1,0,1
15248,0,1,0,1
15273,1,0,1,0
15516,1,0,1,0
15622,0,1,0,1
15640,1,0,1,0
15737,0,1,0,1
15763,1,0,1,0
15846,1,0,1,0
15851,1,0,1,0
15852,1,0,1,0
15853,1,0,1,0
15928,1,0,1,0
15951,1,0,1,0
16009,0,1,0,1
