index,true_label,pred_label,true_label_decoded,pred_label_decoded
309,1,0,1,0
396,0,1,0,1
424,1,0,1,0
425,1,0,1,0
426,1,0,1,0
433,1,0,1,0
515,0,1,0,1
518,0,1,0,1
545,0,1,0,1
877,1,0,1,0
894,0,1,0,1
970,0,1,0,1
1065,1,0,1,0
1067,1,0,1,0
1068,1,0,1,0
1545,1,0,1,0
1742,1,0,1,0
1960,1,0,1,0
1982,1,0,1,0
2028,0,1,0,1
2036,0,1,0,1
2039,0,1,0,1
2051,0,1,0,1
2052,0,1,0,1
2110,1,0,1,0
2196,1,0,1,0
2269,0,1,0,1
2360,1,0,1,0
2395,1,0,1,0
2651,1,0,1,0
2727,1,0,1,0
2728,1,0,1,0
2751,1,0,1,0
2764,1,0,1,0
2765,1,0,1,0
2774,1,0,1,0
3026,1,0,1,0
3109,0,1,0,1
3164,1,0,1,0
3238,1,0,1,0
3243,1,0,1,0
3323,0,1,0,1
3324,0,1,0,1
3403,0,1,0,1
3424,0,1,0,1
3425,0,1,0,1
3506,0,1,0,1
3692,1,0,1,0
3756,1,0,1,0
3773,1,0,1,0
3794,1,0,1,0
4142,1,0,1,0
4150,1,0,1,0
4333,1,0,1,0
4339,1,0,1,0
4340,1,0,1,0
4347,1,0,1,0
4353,1,0,1,0
4355,1,0,1,0
4377,1,0,1,0
4576,0,1,0,1
4577,0,1,0,1
4622,1,0,1,0
4709,1,0,1,0
4732,0,1,0,1
4909,1,0,1,0
4911,1,0,1,0
5058,0,1,0,1
5064,0,1,0,1
5069,0,1,0,1
5089,0,1,0,1
5130,1,0,1,0
5150,1,0,1,0
5174,0,1,0,1
5178,0,1,0,1
5196,0,1,0,1
5218,0,1,0,1
5232,1,0,1,0
5293,1,0,1,0
5567,1,0,1,0
5641,0,1,0,1
5644,0,1,0,1
5645,0,1,0,1
5647,0,1,0,1
5676,0,1,0,1
5744,0,1,0,1
5762,0,1,0,1
5781,0,1,0,1
5806,1,0,1,0
5807,1,0,1,0
5829,1,0,1,0
5840,1,0,1,0
6078,1,0,1,0
6080,1,0,1,0
6186,1,0,1,0
6256,0,1,0,1
6258,0,1,0,1
6260,0,1,0,1
6376,0,1,0,1
6520,1,0,1,0
6528,1,0,1,0
6812,1,0,1,0
6877,0,1,0,1
6912,1,0,1,0
6977,0,1,0,1
7028,1,0,1,0
7029,1,0,1,0
7109,0,1,0,1
7301,1,0,1,0
7355,0,1,0,1
7446,1,0,1,0
7533,1,0,1,0
7594,0,1,0,1
7595,0,1,0,1
7913,1,0,1,0
7954,0,1,0,1
7960,0,1,0,1
7964,0,1,0,1
8150,1,0,1,0
8297,1,0,1,0
8334,0,1,0,1
8437,0,1,0,1
8462,0,1,0,1
8463,0,1,0,1
8476,0,1,0,1
8525,1,0,1,0
8697,1,0,1,0
8725,0,1,0,1
8762,1,0,1,0
8768,1,0,1,0
8907,0,1,0,1
8910,0,1,0,1
8911,0,1,0,1
8918,0,1,0,1
8988,1,0,1,0
9010,1,0,1,0
9014,1,0,1,0
9020,1,0,1,0
9097,1,0,1,0
9120,1,0,1,0
9168,0,1,0,1
9209,0,1,0,1
9252,0,1,0,1
9259,0,1,0,1
9262,0,1,0,1
9263,0,1,0,1
9308,1,0,1,0
9371,0,1,0,1
9426,0,1,0,1
9642,0,1,0,1
9848,1,0,1,0
9887,1,0,1,0
9931,1,0,1,0
10028,0,1,0,1
10073,0,1,0,1
10332,1,0,1,0
10409,0,1,0,1
10411,0,1,0,1
10490,1,0,1,0
10591,0,1,0,1
10767,0,1,0,1
10775,0,1,0,1
10903,1,0,1,0
10940,1,0,1,0
11037,0,1,0,1
11084,1,0,1,0
11085,1,0,1,0
11086,1,0,1,0
11108,1,0,1,0
11110,1,0,1,0
11203,0,1,0,1
11262,1,0,1,0
11602,0,1,0,1
11606,0,1,0,1
11661,0,1,0,1
11748,0,1,0,1
11749,0,1,0,1
11751,0,1,0,1
11769,0,1,0,1
11787,0,1,0,1
11855,1,0,1,0
11876,1,0,1,0
11881,1,0,1,0
11884,1,0,1,0
11911,1,0,1,0
11912,1,0,1,0
11949,0,1,0,1
11950,0,1,0,1
12012,1,0,1,0
12100,1,0,1,0
12124,1,0,1,0
12245,1,0,1,0
12246,1,0,1,0
12323,0,1,0,1
12393,0,1,0,1
12495,0,1,0,1
12539,0,1,0,1
12560,0,1,0,1
12563,0,1,0,1
12565,0,1,0,1
12567,0,1,0,1
12593,0,1,0,1
12714,1,0,1,0
12729,1,0,1,0
12825,1,0,1,0
12909,0,1,0,1
12924,0,1,0,1
13001,0,1,0,1
13003,0,1,0,1
13022,0,1,0,1
13065,1,0,1,0
13066,1,0,1,0
13149,1,0,1,0
13210,0,1,0,1
13285,0,1,0,1
13391,0,1,0,1
13405,0,1,0,1
13422,0,1,0,1
13426,0,1,0,1
13497,1,0,1,0
13544,1,0,1,0
13768,0,1,0,1
13811,0,1,0,1
13953,0,1,0,1
14055,0,1,0,1
14099,0,1,0,1
14103,0,1,0,1
14131,0,1,0,1
14133,0,1,0,1
14135,0,1,0,1
14156,1,0,1,0
14169,1,0,1,0
14199,0,1,0,1
14219,0,1,0,1
14230,0,1,0,1
14396,1,0,1,0
14398,1,0,1,0
14510,0,1,0,1
14626,0,1,0,1
14628,0,1,0,1
14638,0,1,0,1
14781,1,0,1,0
14782,1,0,1,0
14783,1,0,1,0
14865,1,0,1,0
14914,1,0,1,0
14996,0,1,0,1
15134,1,0,1,0
15153,1,0,1,0
15232,0,1,0,1
15325,0,1,0,1
15429,0,1,0,1
15443,1,0,1,0
15511,1,0,1,0
15645,1,0,1,0
15660,1,0,1,0
15733,0,1,0,1
15741,0,1,0,1
15847,1,0,1,0
15848,1,0,1,0
15878,0,1,0,1
15913,0,1,0,1
16121,0,1,0,1
16123,0,1,0,1
16147,0,1,0,1
16150,0,1,0,1
16258,0,1,0,1
16272,0,1,0,1
16289,0,1,0,1
16341,0,1,0,1
16342,0,1,0,1
16343,0,1,0,1
16455,0,1,0,1
16456,0,1,0,1
