index,true_label,pred_label,true_label_decoded,pred_label_decoded
10,1,0,1,0
227,1,0,1,0
236,1,0,1,0
396,0,1,0,1
520,0,1,0,1
590,0,1,0,1
609,0,1,0,1
826,1,0,1,0
837,1,0,1,0
895,0,1,0,1
904,0,1,0,1
908,0,1,0,1
935,0,1,0,1
1596,0,1,0,1
1824,0,1,0,1
2011,0,1,0,1
2050,0,1,0,1
2051,0,1,0,1
2052,0,1,0,1
2168,1,0,1,0
2212,1,0,1,0
2214,1,0,1,0
2297,0,1,0,1
2367,1,0,1,0
2370,1,0,1,0
2373,1,0,1,0
2374,1,0,1,0
2378,1,0,1,0
2379,1,0,1,0
2380,1,0,1,0
2381,1,0,1,0
2450,0,1,0,1
2451,0,1,0,1
2728,1,0,1,0
2755,1,0,1,0
2760,1,0,1,0
2862,0,1,0,1
3109,0,1,0,1
3116,0,1,0,1
3122,0,1,0,1
3154,1,0,1,0
3240,1,0,1,0
3278,0,1,0,1
3324,0,1,0,1
3360,1,0,1,0
3371,1,0,1,0
3403,0,1,0,1
3407,0,1,0,1
3788,1,0,1,0
3887,0,1,0,1
4137,0,1,0,1
4229,1,0,1,0
4233,1,0,1,0
4260,1,0,1,0
4332,1,0,1,0
4576,0,1,0,1
4578,0,1,0,1
4579,0,1,0,1
4629,0,1,0,1
4631,0,1,0,1
4665,1,0,1,0
4848,0,1,0,1
4911,1,0,1,0
4955,1,0,1,0
5064,0,1,0,1
5175,0,1,0,1
5178,0,1,0,1
5182,0,1,0,1
5198,0,1,0,1
5207,0,1,0,1
5251,1,0,1,0
5277,1,0,1,0
5324,1,0,1,0
5325,1,0,1,0
5338,1,0,1,0
5543,1,0,1,0
5568,1,0,1,0
5630,0,1,0,1
5645,0,1,0,1
5662,0,1,0,1
5691,0,1,0,1
5798,0,1,0,1
5807,1,0,1,0
5824,0,1,0,1
5840,1,0,1,0
6078,1,0,1,0
6128,1,0,1,0
6186,1,0,1,0
6203,1,0,1,0
6205,0,1,0,1
6239,0,1,0,1
6258,0,1,0,1
6385,0,1,0,1
6397,0,1,0,1
6481,1,0,1,0
6516,1,0,1,0
6520,1,0,1,0
6527,1,0,1,0
6529,1,0,1,0
6547,1,0,1,0
6655,0,1,0,1
6768,1,0,1,0
6769,1,0,1,0
6812,1,0,1,0
6833,1,0,1,0
6894,1,0,1,0
6908,1,0,1,0
6972,0,1,0,1
6974,0,1,0,1
7045,1,0,1,0
7060,1,0,1,0
7063,1,0,1,0
7096,0,1,0,1
7110,0,1,0,1
7228,1,0,1,0
7284,0,1,0,1
7285,0,1,0,1
7393,0,1,0,1
7398,0,1,0,1
7592,0,1,0,1
7594,0,1,0,1
7955,0,1,0,1
7959,0,1,0,1
8150,1,0,1,0
8166,1,0,1,0
8318,0,1,0,1
8332,0,1,0,1
8334,0,1,0,1
8345,0,1,0,1
8346,0,1,0,1
