index,true_label,pred_label,true_label_decoded,pred_label_decoded
111,0,1,1,2
117,0,1,1,2
119,0,1,1,2
136,0,1,1,2
160,0,1,1,2
345,0,1,1,2
389,4,1,5,2
397,4,1,5,2
413,4,1,5,2
419,4,1,5,2
529,0,1,1,2
595,4,1,5,2
610,4,1,5,2
631,4,1,5,2
640,4,1,5,2
650,4,1,5,2
653,0,1,1,2
654,0,1,1,2
677,4,1,5,2
695,4,1,5,2
699,4,1,5,2
700,4,1,5,2
711,4,1,5,2
729,4,1,5,2
733,1,0,2,1
789,0,1,1,2
861,4,1,5,2
866,0,1,1,2
933,4,1,5,2
938,4,1,5,2
954,1,0,2,1
971,4,1,5,2
974,4,0,5,1
982,1,0,2,1
988,0,1,1,2
1018,0,1,1,2
1019,0,1,1,2
1027,0,1,1,2
1034,0,1,1,2
1073,1,0,2,1
1086,0,1,1,2
1126,1,0,2,1
1137,1,0,2,1
1150,0,1,1,2
1201,4,1,5,2
1309,0,1,1,2
1339,1,0,2,1
1433,4,1,5,2
1458,4,1,5,2
1462,4,1,5,2
1469,4,1,5,2
1565,1,0,2,1
1584,0,1,1,2
1605,0,1,1,2
1623,4,1,5,2
1646,4,1,5,2
1670,4,1,5,2
1674,6,0,7,1
1739,1,0,2,1
1757,6,0,7,1
1770,6,0,7,1
1781,6,0,7,1
1807,6,0,7,1
1810,4,1,5,2
1829,6,0,7,1
1856,1,5,2,6
1888,5,1,6,2
1895,5,2,6,3
1905,5,1,6,2
1937,5,1,6,2
1945,5,1,6,2
1946,5,1,6,2
1947,5,1,6,2
2009,5,1,6,2
2037,4,1,5,2
2050,4,1,5,2
2067,3,2,4,3
2080,3,2,4,3
2090,3,2,4,3
2119,0,1,1,2
2128,3,2,4,3
2137,0,1,1,2
2182,3,2,4,3
2200,3,2,4,3
2212,3,2,4,3
2221,5,1,6,2
2306,4,1,5,2
2320,3,2,4,3
2386,4,1,5,2
2455,5,2,6,3
2464,4,1,5,2
2478,5,2,6,3
2492,4,1,5,2
2562,4,1,5,2
2610,4,1,5,2
2630,5,2,6,3
2639,4,1,5,2
2641,5,1,6,2
2667,5,2,6,3
2691,3,2,4,3
2729,4,1,5,2
2755,4,1,5,2
2756,4,1,5,2
2757,4,1,5,2
2769,6,0,7,1
2788,3,2,4,3
2796,4,1,5,2
2801,5,2,6,3
2841,5,2,6,3
2869,5,2,6,3
2872,5,2,6,3
2882,4,1,5,2
2891,3,2,4,3
2904,0,1,1,2
2926,3,2,4,3
2937,5,1,6,2
2949,5,2,6,3
2952,4,1,5,2
2971,2,5,3,6
2984,3,2,4,3
3009,6,0,7,1
3021,2,5,3,6
3122,2,5,3,6
3148,4,1,5,2
3156,3,2,4,3
3185,4,1,5,2
3186,4,1,5,2
3189,4,1,5,2
3200,3,2,4,3
3225,4,1,5,2
3242,3,2,4,3
3245,3,5,4,6
3246,3,2,4,3
3247,3,2,4,3
3289,3,2,4,3
3319,4,1,5,2
3352,4,1,5,2
3353,4,1,5,2
3359,3,2,4,3
3394,0,1,1,2
3409,2,5,3,6
3454,4,1,5,2
3498,3,2,4,3
3535,4,1,5,2
3593,4,1,5,2
3628,3,2,4,3
3629,3,5,4,6
3632,4,1,5,2
3848,3,2,4,3
3888,4,1,5,2
3923,5,2,6,3
3930,4,1,5,2
3940,3,2,4,3
3964,3,2,4,3
3990,3,2,4,3
3996,2,5,3,6
4109,5,2,6,3
4145,3,2,4,3
4146,3,2,4,3
4161,5,2,6,3
4197,2,5,3,6
4198,3,2,4,3
4288,3,2,4,3
4370,5,2,6,3
4372,6,0,7,1
4459,5,2,6,3
4466,4,0,5,1
4467,4,1,5,2
4511,4,0,5,1
4523,0,1,1,2
4526,3,2,4,3
4630,3,2,4,3
4663,2,5,3,6
4681,3,5,4,6
4727,3,2,4,3
4745,5,3,6,4
4753,3,2,4,3
4768,3,2,4,3
4806,3,2,4,3
4847,3,2,4,3
4900,5,2,6,3
5081,5,2,6,3
5087,4,1,5,2
5156,3,5,4,6
5193,5,2,6,3
5194,5,2,6,3
5233,5,2,6,3
5234,5,2,6,3
5239,5,2,6,3
5249,4,1,5,2
5254,3,2,4,3
5275,5,2,6,3
5292,4,1,5,2
5400,2,5,3,6
5415,5,2,6,3
5427,4,1,5,2
5429,3,5,4,6
5430,3,5,4,6
5570,3,5,4,6
5586,3,2,4,3
5619,3,2,4,3
5634,0,1,1,2
5641,3,5,4,6
5646,2,5,3,6
5660,2,5,3,6
5689,0,1,1,2
5711,4,1,5,2
5731,5,2,6,3
5814,5,2,6,3
5816,2,5,3,6
5827,3,2,4,3
5850,3,5,4,6
5887,3,2,4,3
5900,5,3,6,4
5903,5,2,6,3
5961,3,2,4,3
5988,5,2,6,3
5992,5,2,6,3
6015,3,5,4,6
6046,3,5,4,6
6054,5,2,6,3
6076,5,2,6,3
6140,3,5,4,6
6148,5,2,6,3
6152,3,5,4,6
6229,3,5,4,6
6246,3,2,4,3
6286,5,1,6,2
6291,3,2,4,3
6295,3,2,4,3
6335,3,2,4,3
6336,3,2,4,3
6386,0,1,1,2
6396,4,1,5,2
6422,0,1,1,2
6435,0,1,1,2
6462,4,1,5,2
6518,2,1,3,2
6536,4,1,5,2
6556,1,0,2,1
6570,1,0,2,1
6666,0,1,1,2
6674,4,1,5,2
6698,4,1,5,2
6699,4,1,5,2
6720,1,0,2,1
6754,2,1,3,2
6790,4,1,5,2
6799,2,5,3,6
6810,4,1,5,2
6825,4,1,5,2
6835,4,1,5,2
6892,4,1,5,2
6894,2,1,3,2
6903,4,1,5,2
6910,0,1,1,2
6915,6,0,7,1
6918,4,1,5,2
6946,2,1,3,2
6970,1,0,2,1
6973,4,1,5,2
6986,4,1,5,2
6999,6,0,7,1
7006,4,1,5,2
7035,5,1,6,2
7062,1,0,2,1
7138,2,5,3,6
7146,4,1,5,2
7158,4,1,5,2
7171,4,1,5,2
7200,4,1,5,2
7217,4,1,5,2
7227,5,2,6,3
7316,5,1,6,2
7317,5,2,6,3
7391,2,1,3,2
7421,4,1,5,2
7443,4,1,5,2
7470,4,1,5,2
7481,5,1,6,2
7489,4,1,5,2
7529,2,1,3,2
7531,5,1,6,2
7548,5,1,6,2
7563,5,2,6,3
7575,4,5,5,6
7598,5,1,6,2
7612,4,5,5,6
7616,5,1,6,2
7623,5,1,6,2
7646,6,0,7,1
7678,5,1,6,2
7693,5,1,6,2
7782,4,1,5,2
7805,4,1,5,2
7810,4,1,5,2
7831,5,1,6,2
7846,4,1,5,2
7910,2,1,3,2
8029,6,0,7,1
8147,2,1,3,2
8176,4,1,5,2
8219,4,1,5,2
8318,0,1,1,2
8334,4,2,5,3
8378,4,1,5,2
8447,4,1,5,2
8471,4,1,5,2
8483,6,0,7,1
8501,4,1,5,2
8507,1,0,2,1
8601,4,1,5,2
8617,2,1,3,2
8658,4,1,5,2
8659,4,1,5,2
8712,4,1,5,2
8719,4,1,5,2
8720,4,1,5,2
8724,0,1,1,2
8726,6,0,7,1
8729,1,0,2,1
8750,4,1,5,2
8759,0,1,1,2
8761,4,1,5,2
8762,4,1,5,2
8794,0,1,1,2
8818,4,1,5,2
8820,0,1,1,2
8839,1,0,2,1
8843,6,0,7,1
8863,0,1,1,2
8874,0,1,1,2
8989,0,1,1,2
9046,6,0,7,1
9082,6,0,7,1
9267,0,1,1,2
9279,6,0,7,1
9425,6,0,7,1
9491,0,1,1,2
9516,0,1,1,2
9578,1,0,2,1
9849,6,1,7,2
9881,0,1,1,2
9919,4,1,5,2
9927,4,1,5,2
9977,4,1,5,2
9995,4,1,5,2
10042,4,1,5,2
10083,1,0,2,1
10128,4,1,5,2
10158,4,1,5,2
10189,0,6,1,7
10280,1,0,2,1
10623,0,1,1,2
10632,4,1,5,2
10714,5,1,6,2
10718,5,1,6,2
10723,5,2,6,3
10728,5,2,6,3
10764,5,1,6,2
10769,2,1,3,2
10796,2,1,3,2
10802,2,1,3,2
10829,5,1,6,2
10848,2,1,3,2
10866,2,1,3,2
10898,5,2,6,3
10902,2,1,3,2
10939,5,2,6,3
10978,5,2,6,3
10997,2,1,3,2
11012,5,2,6,3
11111,5,2,6,3
11191,2,5,3,6
11224,2,5,3,6
11251,5,1,6,2
11304,5,2,6,3
11382,0,1,1,2
11398,4,1,5,2
11404,0,1,1,2
11437,0,1,1,2
11451,0,1,1,2
11512,0,1,1,2
11516,0,1,1,2
11532,0,1,1,2
11565,4,1,5,2
11569,4,1,5,2
11583,4,1,5,2
11603,0,1,1,2
11618,0,1,1,2
11625,1,0,2,1
11667,1,0,2,1
11695,0,1,1,2
11707,1,0,2,1
11727,4,1,5,2
11728,1,0,2,1
11730,1,0,2,1
11734,4,1,5,2
11737,1,0,2,1
11742,4,1,5,2
11766,0,1,1,2
11783,4,1,5,2
11888,1,0,2,1
11889,6,0,7,1
11915,6,0,7,1
11931,6,0,7,1
11940,4,1,5,2
11950,4,1,5,2
11989,5,1,6,2
12007,4,1,5,2
12008,0,1,1,2
12026,5,1,6,2
12029,3,5,4,6
12089,4,1,5,2
12097,0,1,1,2
12108,3,2,4,3
12111,4,1,5,2
12126,5,2,6,3
12130,4,1,5,2
12152,4,1,5,2
12154,4,1,5,2
12173,4,1,5,2
12182,5,2,6,3
12184,4,1,5,2
12195,1,0,2,1
12202,4,1,5,2
12213,4,1,5,2
12216,3,2,4,3
12258,4,1,5,2
12278,5,2,6,3
12293,1,4,2,5
12403,3,2,4,3
12440,3,2,4,3
12454,3,5,4,6
12479,3,2,4,3
12512,3,2,4,3
12523,2,5,3,6
12538,3,5,4,6
12551,5,2,6,3
12570,3,2,4,3
12582,5,2,6,3
12597,3,2,4,3
12603,3,5,4,6
12615,5,2,6,3
12635,3,2,4,3
12675,5,2,6,3
12688,3,2,4,3
12698,3,2,4,3
12705,0,1,1,2
12774,3,2,4,3
12792,4,1,5,2
12797,3,2,4,3
12911,2,3,3,4
12955,5,3,6,4
12961,4,1,5,2
12969,3,2,4,3
13000,0,1,1,2
13037,5,2,6,3
13038,5,3,6,4
13042,4,1,5,2
13175,5,2,6,3
13178,2,3,3,4
13215,3,2,4,3
13231,2,5,3,6
13253,4,1,5,2
13303,5,2,6,3
13349,5,2,6,3
13419,5,2,6,3
13456,4,1,5,2
13495,5,1,6,2
13565,0,1,1,2
13566,4,1,5,2
13569,4,1,5,2
13571,4,1,5,2
13590,0,1,1,2
13597,4,1,5,2
13635,0,1,1,2
13659,4,1,5,2
13667,4,1,5,2
13683,4,2,5,3
13713,4,1,5,2
13715,1,0,2,1
13720,4,2,5,3
13775,4,1,5,2
13783,2,1,3,2
13805,2,1,3,2
13820,4,1,5,2
13826,2,1,3,2
13839,5,1,6,2
13849,5,2,6,3
13905,2,1,3,2
13927,5,1,6,2
13938,1,0,2,1
13978,5,4,6,5
14048,4,1,5,2
14064,4,1,5,2
14077,2,1,3,2
14115,6,0,7,1
14116,4,1,5,2
14135,4,1,5,2
14137,4,2,5,3
14138,4,2,5,3
14140,0,1,1,2
14168,0,1,1,2
14212,1,0,2,1
14266,2,1,3,2
14272,4,1,5,2
14279,2,1,3,2
14280,0,1,1,2
14359,6,0,7,1
14362,1,0,2,1
14415,6,0,7,1
14510,1,0,2,1
14555,1,0,2,1
14592,0,1,1,2
14604,0,1,1,2
14607,1,0,2,1
14719,1,0,2,1
14882,5,1,6,2
14974,5,2,6,3
15033,2,5,3,6
15100,2,5,3,6
15102,2,1,3,2
15121,0,1,1,2
15126,0,1,1,2
15157,0,1,1,2
15386,0,1,1,2
15394,0,1,1,2
15449,0,1,1,2
15450,0,1,1,2
15452,0,1,1,2
15486,0,1,1,2
15648,0,1,1,2
15749,4,1,5,2
15822,0,1,1,2
15887,1,4,2,5
15956,1,0,2,1
16016,4,1,5,2
16019,4,1,5,2
16120,1,0,2,1
16265,1,0,2,1
16305,1,0,2,1
16322,1,4,2,5
16409,1,4,2,5
16464,1,0,2,1
16476,1,0,2,1
16495,4,1,5,2
16628,0,1,1,2
16655,0,1,1,2
16656,0,1,1,2
16674,4,1,5,2
16771,4,1,5,2
16774,4,1,5,2
16776,1,4,2,5
16800,1,0,2,1
16859,4,1,5,2
16891,4,1,5,2
16961,4,1,5,2
16962,4,1,5,2
16963,4,1,5,2
16987,1,0,2,1
16990,1,0,2,1
16996,0,1,1,2
16997,0,1,1,2
16999,0,1,1,2
17022,0,1,1,2
17023,0,1,1,2
17048,1,4,2,5
17179,4,1,5,2
17203,1,0,2,1
17206,0,1,1,2
17214,0,1,1,2
17215,0,1,1,2
17423,0,1,1,2
17640,0,1,1,2
17645,0,1,1,2
17647,0,1,1,2
17653,0,1,1,2
17853,0,1,1,2
17875,0,1,1,2
17876,0,1,1,2
17877,0,1,1,2
17959,4,1,5,2
18070,4,1,5,2
18077,0,1,1,2
18084,0,1,1,2
18099,0,1,1,2
18116,0,1,1,2
18292,0,4,1,5
18319,0,1,1,2
18532,0,1,1,2
18542,0,1,1,2
18550,1,0,2,1
18750,0,1,1,2
18766,0,1,1,2
18833,1,4,2,5
18948,0,1,1,2
18972,0,1,1,2
18973,0,1,1,2
18974,0,1,1,2
18978,0,1,1,2
18981,0,1,1,2
19205,0,1,1,2
19206,0,1,1,2
19212,1,0,2,1
19324,0,1,1,2
19326,0,1,1,2
19424,0,1,1,2
19547,0,1,1,2
19550,0,1,1,2
19552,0,1,1,2
19555,0,1,1,2
19557,0,1,1,2
19624,1,0,2,1
19675,1,0,2,1
19766,0,1,1,2
19770,0,1,1,2
19772,0,1,1,2
19773,0,1,1,2
19781,0,1,1,2
19782,0,1,1,2
19784,0,1,1,2
19785,0,1,1,2
19788,0,1,1,2
19880,0,1,1,2
19992,0,1,1,2
19996,0,1,1,2
20009,0,1,1,2
20077,0,1,1,2
20078,0,1,1,2
20214,0,1,1,2
20215,0,1,1,2
20218,0,1,1,2
20226,0,1,1,2
20297,1,0,2,1
20438,0,1,1,2
20440,0,1,1,2
20451,0,1,1,2
20460,0,1,1,2
20462,0,1,1,2
20524,0,1,1,2
20678,0,1,1,2
20679,0,1,1,2
20781,1,0,2,1
20986,1,0,2,1
20987,1,0,2,1
20991,0,1,1,2
21254,0,1,1,2
21465,0,1,1,2
21478,0,1,1,2
21482,0,1,1,2
21703,0,1,1,2
21706,0,1,1,2
21714,0,1,1,2
21735,0,1,1,2
21736,0,1,1,2
21894,0,1,1,2
21950,0,1,1,2
21968,0,1,1,2
22131,0,1,1,2
22132,0,1,1,2
22203,0,1,1,2
22204,0,1,1,2
22205,0,1,1,2
22428,0,1,1,2
22441,0,1,1,2
22655,0,1,1,2
22656,0,1,1,2
22858,0,1,1,2
22904,0,1,1,2
22913,0,1,1,2
23116,0,1,1,2
23118,0,1,1,2
23119,0,1,1,2
23159,0,1,1,2
23385,0,1,1,2
23388,0,1,1,2
23411,0,1,1,2
23412,0,1,1,2
23415,0,1,1,2
23417,0,1,1,2
23427,0,1,1,2
23428,0,1,1,2
23431,0,1,1,2
23685,0,1,1,2
23688,0,1,1,2
