index,true_label,pred_label,true_label_decoded,pred_label_decoded
136,0,1,1,2
140,0,1,1,2
155,1,0,2,1
156,0,1,1,2
165,0,1,1,2
189,0,1,1,2
224,0,1,1,2
389,4,1,5,2
407,1,0,2,1
437,4,1,5,2
514,0,1,1,2
529,0,1,1,2
566,0,1,1,2
589,4,1,5,2
598,4,1,5,2
609,0,1,1,2
623,4,1,5,2
636,4,1,5,2
637,4,1,5,2
642,4,1,5,2
657,4,1,5,2
694,4,1,5,2
697,4,1,5,2
699,4,1,5,2
711,4,1,5,2
744,0,1,1,2
768,0,1,1,2
773,0,1,1,2
775,0,1,1,2
780,1,0,2,1
801,0,1,1,2
802,0,1,1,2
812,0,1,1,2
845,0,1,1,2
861,4,1,5,2
896,0,1,1,2
899,4,1,5,2
930,4,1,5,2
936,4,1,5,2
946,0,1,1,2
954,1,0,2,1
960,1,0,2,1
965,4,1,5,2
972,4,1,5,2
974,4,0,5,1
976,1,0,2,1
988,0,1,1,2
994,0,1,1,2
996,0,1,1,2
1019,0,1,1,2
1042,1,0,2,1
1184,4,1,5,2
1190,4,1,5,2
1245,0,1,1,2
1267,4,1,5,2
1309,0,1,1,2
1327,1,0,2,1
1339,1,0,2,1
1344,0,1,1,2
1393,4,1,5,2
1408,1,0,2,1
1458,4,1,5,2
1466,1,0,2,1
1518,0,1,1,2
1580,4,1,5,2
1607,1,0,2,1
1613,1,0,2,1
1778,6,0,7,1
1895,5,2,6,3
1904,5,1,6,2
1924,6,0,7,1
1988,3,2,4,3
2024,4,1,5,2
2052,3,2,4,3
2106,5,1,6,2
2119,0,1,1,2
2143,3,5,4,6
2164,3,2,4,3
2190,4,1,5,2
2191,5,1,6,2
2195,5,1,6,2
2209,5,1,6,2
2261,5,1,6,2
2269,3,2,4,3
2289,3,2,4,3
2307,4,1,5,2
2331,5,1,6,2
2352,4,1,5,2
2364,4,1,5,2
2390,4,1,5,2
2428,5,2,6,3
2431,2,5,3,6
2479,5,2,6,3
2480,5,2,6,3
2481,3,2,4,3
2493,4,1,5,2
2494,4,1,5,2
2495,4,1,5,2
2553,3,2,4,3
2609,4,1,5,2
2667,5,2,6,3
2676,3,2,4,3
2681,4,1,5,2
2695,3,2,4,3
2755,4,1,5,2
2761,5,2,6,3
2773,4,0,5,1
2856,4,1,5,2
2862,3,2,4,3
2882,4,1,5,2
2885,2,5,3,6
2900,4,1,5,2
2903,4,1,5,2
2925,3,5,4,6
2929,5,2,6,3
2944,3,5,4,6
2961,3,5,4,6
2994,4,1,5,2
3008,5,2,6,3
3021,2,5,3,6
3075,3,2,4,3
3088,3,2,4,3
3101,2,5,3,6
3180,6,0,7,1
3183,4,1,5,2
3199,3,2,4,3
3200,3,2,4,3
3226,4,1,5,2
3237,3,2,4,3
3280,0,1,1,2
3291,3,2,4,3
3336,3,2,4,3
