index,true_label,pred_label,true_label_decoded,pred_label_decoded
17,4,1,5,2
42,4,1,5,2
45,4,1,5,2
117,0,1,1,2
160,0,1,1,2
204,0,1,1,2
280,1,0,2,1
349,0,1,1,2
381,0,1,1,2
382,0,1,1,2
389,4,1,5,2
407,1,0,2,1
507,0,1,1,2
520,0,1,1,2
595,4,1,5,2
604,1,0,2,1
607,4,1,5,2
612,4,1,5,2
624,4,1,5,2
629,4,1,5,2
649,4,1,5,2
650,4,1,5,2
656,4,1,5,2
688,4,1,5,2
694,4,1,5,2
768,0,1,1,2
789,0,1,1,2
794,0,1,1,2
802,0,1,1,2
876,4,1,5,2
877,0,1,1,2
896,0,1,1,2
916,4,1,5,2
942,4,1,5,2
949,1,0,2,1
972,4,1,5,2
996,0,1,1,2
1017,0,1,1,2
1026,0,1,1,2
1048,1,0,2,1
1049,0,1,1,2
1100,1,0,2,1
1109,0,1,1,2
1117,0,1,1,2
1126,1,0,2,1
1217,1,0,2,1
1220,4,1,5,2
1231,4,1,5,2
1232,4,1,5,2
1283,4,1,5,2
1295,1,0,2,1
1306,1,0,2,1
1435,0,1,1,2
1443,4,1,5,2
1445,4,1,5,2
1449,4,1,5,2
1458,4,1,5,2
1462,4,1,5,2
1466,1,0,2,1
1497,1,0,2,1
1530,1,0,2,1
1565,1,0,2,1
1575,1,0,2,1
1585,1,0,2,1
1627,4,1,5,2
1665,4,1,5,2
1668,1,0,2,1
1670,4,1,5,2
1671,4,1,5,2
1674,6,0,7,1
1686,0,1,1,2
1770,6,0,7,1
1781,6,0,7,1
1805,6,0,7,1
1810,4,1,5,2
1819,4,1,5,2
1855,4,1,5,2
1864,4,1,5,2
1898,4,1,5,2
1924,6,0,7,1
1937,5,1,6,2
1946,5,1,6,2
1947,5,1,6,2
1997,3,2,4,3
2032,6,0,7,1
2037,4,5,5,6
2039,3,2,4,3
2089,5,1,6,2
2125,5,1,6,2
2211,3,2,4,3
2222,5,1,6,2
2238,0,1,1,2
2281,4,1,5,2
2287,5,1,6,2
2328,4,1,5,2
2329,4,1,5,2
2350,4,1,5,2
2382,5,2,6,3
2390,4,1,5,2
2431,2,5,3,6
2439,4,0,5,1
2455,5,2,6,3
2461,4,1,5,2
2479,5,2,6,3
2480,5,2,6,3
2518,5,2,6,3
2551,5,2,6,3
2552,3,2,4,3
2568,4,1,5,2
2589,4,1,5,2
2731,4,1,5,2
2796,4,1,5,2
2858,5,2,6,3
2877,4,1,5,2
2882,4,1,5,2
2885,2,5,3,6
2903,4,1,5,2
2926,3,2,4,3
2929,5,2,6,3
3017,5,1,6,2
3020,2,5,3,6
3021,2,5,3,6
3079,0,1,1,2
3088,3,2,4,3
3089,3,2,4,3
3102,2,5,3,6
3113,4,1,5,2
3115,3,2,4,3
3143,6,0,7,1
3153,3,2,4,3
3156,3,2,4,3
3187,4,1,5,2
3200,3,2,4,3
3218,6,0,7,1
3219,1,0,2,1
3222,4,1,5,2
3228,5,0,6,1
3229,4,1,5,2
3246,3,2,4,3
3274,4,1,5,2
3282,2,5,3,6
3316,4,1,5,2
3319,4,1,5,2
3336,3,2,4,3
3337,3,2,4,3
3352,4,1,5,2
3383,2,5,3,6
3402,4,1,5,2
3473,3,2,4,3
3488,4,1,5,2
3527,3,2,4,3
3582,5,2,6,3
3623,3,2,4,3
3633,4,1,5,2
3684,4,1,5,2
3723,3,2,4,3
3742,3,2,4,3
3759,3,2,4,3
3807,3,2,4,3
3850,5,2,6,3
3885,3,5,4,6
3974,5,2,6,3
4026,3,2,4,3
4109,5,2,6,3
4130,3,5,4,6
4134,3,2,4,3
4161,5,2,6,3
4190,3,2,4,3
4248,2,3,3,4
4324,4,1,5,2
4389,3,2,4,3
4414,5,2,6,3
4451,2,5,3,6
4468,4,1,5,2
4511,4,0,5,1
4572,4,1,5,2
4607,3,2,4,3
4608,2,5,3,6
4627,4,0,5,1
4702,3,2,4,3
4762,1,0,2,1
4765,4,1,5,2
4868,3,2,4,3
4901,3,2,4,3
4908,5,2,6,3
4922,4,1,5,2
4923,0,1,1,2
4991,3,5,4,6
5000,4,1,5,2
5031,3,2,4,3
5051,3,2,4,3
5086,4,1,5,2
5118,5,2,6,3
5192,5,2,6,3
5224,2,5,3,6
5238,5,2,6,3
5248,4,1,5,2
5249,4,1,5,2
5250,4,1,5,2
5254,3,2,4,3
5292,4,1,5,2
5326,2,5,3,6
5350,5,2,6,3
5385,5,2,6,3
5415,5,2,6,3
5420,3,5,4,6
5441,3,2,4,3
5453,5,2,6,3
5457,5,2,6,3
5485,5,3,6,4
5505,3,2,4,3
5529,0,1,1,2
5547,5,2,6,3
5570,3,5,4,6
5601,3,5,4,6
5610,6,0,7,1
5618,2,5,3,6
5646,2,5,3,6
5650,3,5,4,6
5682,2,5,3,6
5700,3,5,4,6
5765,5,1,6,2
5826,5,2,6,3
5838,4,1,5,2
5857,2,5,3,6
5868,5,2,6,3
5895,3,5,4,6
5902,5,2,6,3
5915,3,5,4,6
5963,5,2,6,3
5982,5,2,6,3
5992,5,2,6,3
6008,3,5,4,6
6076,5,2,6,3
6126,3,5,4,6
6150,2,5,3,6
6192,5,1,6,2
6208,5,1,6,2
6268,5,1,6,2
6286,5,1,6,2
6290,3,2,4,3
6315,4,1,5,2
6336,3,5,4,6
6362,0,1,1,2
6389,5,2,6,3
6415,4,1,5,2
6460,4,1,5,2
6489,1,4,2,5
6493,5,1,6,2
6517,2,1,3,2
6555,0,1,1,2
6684,0,1,1,2
6724,4,1,5,2
6728,2,1,3,2
6778,4,1,5,2
6786,0,1,1,2
6792,4,1,5,2
6813,1,2,2,3
6833,4,1,5,2
6883,2,1,3,2
6920,4,2,5,3
6964,4,2,5,3
6974,4,1,5,2
6999,6,0,7,1
7008,2,1,3,2
7009,2,1,3,2
7027,4,0,5,1
7035,5,1,6,2
7048,4,1,5,2
7066,4,2,5,3
7078,4,2,5,3
7135,4,1,5,2
7143,4,1,5,2
7158,4,1,5,2
7165,2,5,3,6
7216,4,1,5,2
7262,5,2,6,3
7290,5,2,6,3
7291,5,2,6,3
7364,2,5,3,6
7378,2,1,3,2
7411,1,0,2,1
7412,1,0,2,1
7423,5,1,6,2
7443,4,1,5,2
7450,2,1,3,2
7480,5,1,6,2
7504,6,0,7,1
7547,5,1,6,2
7677,4,1,5,2
7678,5,1,6,2
7783,4,1,5,2
7791,4,1,5,2
7812,0,1,1,2
7831,5,1,6,2
7832,5,1,6,2
7845,4,1,5,2
7865,0,1,1,2
7874,2,1,3,2
7900,1,0,2,1
7901,0,1,1,2
7944,4,2,5,3
7960,2,1,3,2
7961,2,1,3,2
8033,5,1,6,2
8072,4,1,5,2
8107,4,1,5,2
8139,0,1,1,2
8167,4,2,5,3
8168,4,1,5,2
8281,1,0,2,1
8298,5,2,6,3
8309,4,2,5,3
8310,4,2,5,3
8333,4,2,5,3
8334,4,2,5,3
8351,4,1,5,2
8376,4,1,5,2
8400,4,1,5,2
8416,6,0,7,1
8440,4,1,5,2
8461,4,2,5,3
8501,4,1,5,2
8507,1,0,2,1
8535,5,2,6,3
8584,6,0,7,1
8597,6,0,7,1
8599,1,0,2,1
8658,4,1,5,2
8691,4,1,5,2
8724,0,1,1,2
8744,5,1,6,2
8751,4,1,5,2
8762,4,1,5,2
8766,0,1,1,2
8770,0,1,1,2
8816,4,1,5,2
8832,4,1,5,2
8833,4,1,5,2
8886,0,1,1,2
8910,4,1,5,2
8965,0,1,1,2
9002,0,1,1,2
9012,1,0,2,1
9179,0,1,1,2
9340,0,1,1,2
9369,1,0,2,1
9385,6,0,7,1
9407,0,1,1,2
9449,0,1,1,2
9615,1,0,2,1
9625,6,0,7,1
9626,6,0,7,1
9628,6,0,7,1
9675,1,0,2,1
9751,6,1,7,2
9764,6,1,7,2
9833,6,0,7,1
9894,0,1,1,2
9903,1,0,2,1
9927,4,1,5,2
9947,4,1,5,2
9948,0,1,1,2
9955,0,1,1,2
9996,4,1,5,2
10009,4,1,5,2
10042,4,1,5,2
10052,1,0,2,1
10117,4,1,5,2
10128,4,1,5,2
10189,0,6,1,7
10192,4,1,5,2
10193,4,1,5,2
10198,4,1,5,2
10394,1,0,2,1
10423,1,0,2,1
10427,1,0,2,1
10429,1,0,2,1
10439,1,0,2,1
10567,1,0,2,1
10574,1,0,2,1
10621,0,1,1,2
10632,4,1,5,2
10647,4,2,5,3
10649,4,2,5,3
10735,5,2,6,3
10737,5,1,6,2
10763,5,2,6,3
10764,5,1,6,2
10802,2,1,3,2
10826,1,5,2,6
10827,2,1,3,2
10855,5,1,6,2
10857,2,1,3,2
10902,2,1,3,2
10947,2,1,3,2
10976,5,2,6,3
10986,5,2,6,3
11012,5,2,6,3
11154,5,2,6,3
11269,2,5,3,6
11273,2,1,3,2
11301,5,1,6,2
11311,5,1,6,2
11360,4,1,5,2
11398,4,1,5,2
11436,0,1,1,2
11512,0,1,1,2
11513,1,0,2,1
11534,1,0,2,1
11586,0,1,1,2
11605,0,1,1,2
11649,4,1,5,2
11670,0,1,1,2
11672,0,1,1,2
11697,0,1,1,2
11707,1,0,2,1
11730,1,0,2,1
11734,4,1,5,2
11742,4,1,5,2
11796,0,1,1,2
11861,1,0,2,1
11891,6,0,7,1
11928,6,0,7,1
11981,5,1,6,2
12049,3,5,4,6
12050,3,2,4,3
12059,3,5,4,6
12071,6,0,7,1
12116,5,1,6,2
12146,4,1,5,2
12173,4,1,5,2
12195,1,0,2,1
12211,5,2,6,3
12253,4,1,5,2
12324,4,1,5,2
12339,3,2,4,3
12362,2,5,3,6
12382,3,2,4,3
12386,4,1,5,2
12387,5,0,6,1
12403,3,2,4,3
12429,3,2,4,3
12440,3,2,4,3
12466,3,2,4,3
12475,3,2,4,3
12505,3,2,4,3
12539,4,1,5,2
12554,4,1,5,2
12579,3,2,4,3
