prob_class_0,prob_class_1,true_label
0.9420978,0.05790219,0
0.25968838,0.7403116,1
0.25153005,0.74846995,1
0.7193471,0.28065288,0
0.67262137,0.3273787,1
0.57594055,0.42405945,0
0.41303837,0.5869616,0
0.4498187,0.55018127,1
0.79531866,0.20468128,1
0.3017425,0.6982575,1
0.30681098,0.6931891,1
0.7925778,0.20742217,0
0.7740323,0.22596772,0
0.95662105,0.043378975,0
0.6017295,0.39827046,0
0.93962896,0.060371015,0
0.3936512,0.60634875,0
0.9502352,0.049764786,0
0.97726554,0.022734463,0
0.618224,0.38177592,0
0.536063,0.463937,0
0.9681712,0.03182884,0
0.8916527,0.10834735,0
0.3082582,0.6917418,1
0.761884,0.23811594,0
0.76821965,0.23178034,0
0.8951137,0.10488634,0
0.7744012,0.22559881,0
0.90976703,0.09023291,0
0.53362936,0.46637055,0
0.32683143,0.67316854,1
0.5112502,0.48874977,0
0.656322,0.34367803,1
0.76452637,0.23547369,0
0.87547183,0.12452825,0
0.51081264,0.48918736,1
0.8641774,0.13582262,0
0.96212983,0.03787016,0
0.3672014,0.6327987,1
0.6209962,0.37900382,1
0.4425656,0.55743444,0
0.16512856,0.8348715,1
0.18352737,0.81647265,1
0.41749924,0.5825007,1
0.68155473,0.31844527,0
0.27244556,0.72755444,1
0.50933856,0.49066144,1
0.4174354,0.5825646,1
0.7479687,0.25203127,0
0.84470546,0.15529446,0
0.47131625,0.5286837,1
0.79484814,0.20515184,1
0.20548019,0.7945198,1
0.62365997,0.37634006,1
0.76573443,0.2342655,0
0.5884823,0.41151765,0
0.9181088,0.08189122,0
0.6748301,0.32516998,0
0.87134224,0.12865776,0
0.47220358,0.5277964,1
0.20229399,0.797706,0
0.5914458,0.40855423,1
0.5399784,0.46002162,1
0.83699816,0.16300188,0
0.6040339,0.39596614,1
0.86556935,0.13443068,0
0.73090714,0.26909292,0
0.6532844,0.34671563,0
0.68091375,0.31908628,1
0.79606307,0.2039369,0
0.67689514,0.32310483,0
0.5564195,0.44358048,1
0.37600878,0.62399125,0
0.47083095,0.52916896,0
0.80508786,0.19491215,1
0.612953,0.3870469,0
0.949597,0.05040301,0
0.9412896,0.05871046,0
0.7735699,0.22643015,0
0.71310174,0.28689831,0
0.49095747,0.50904256,1
0.76194155,0.23805837,1
0.8825999,0.11740011,0
0.3004787,0.6995213,1
0.7649078,0.23509225,0
0.5816563,0.4183437,1
0.59179896,0.40820107,0
0.78787684,0.21212319,1
0.39000896,0.6099911,1
0.7688938,0.23110618,0
0.15015584,0.84984416,1
0.56650776,0.43349227,0
0.51830184,0.48169813,0
0.34745476,0.6525452,0
0.7353796,0.26462042,0
0.5863538,0.41364625,0
0.85032254,0.14967746,0
0.8091562,0.19084384,0
0.94431394,0.055686012,0
0.9120459,0.0879541,0
0.7350014,0.26499864,0
0.80677634,0.19322369,0
0.83643633,0.16356367,0
0.81471443,0.1852855,0
0.81148165,0.18851833,0
0.63015586,0.3698441,0
0.9135744,0.0864256,0
0.77392465,0.22607537,0
0.89210445,0.107895546,0
0.6602876,0.3397124,0
0.79064655,0.20935343,0
0.56394184,0.4360582,1
0.8479627,0.15203732,0
0.28010684,0.71989316,1
0.61729914,0.3827009,0
0.95025295,0.049747042,0
0.8410977,0.1589023,0
0.6231952,0.37680492,1
0.81857514,0.18142493,0
0.54868776,0.45131227,1
0.85298884,0.14701119,0
0.3693663,0.6306337,1
0.95154375,0.048456304,0
0.35906744,0.64093256,0
0.2748308,0.7251692,1
0.69618076,0.30381924,0
0.646346,0.35365394,1
0.41490218,0.5850978,0
0.95808697,0.041913066,0
0.5207307,0.47926933,0
0.88267297,0.11732697,1
0.7454703,0.25452968,1
0.28217354,0.7178265,1
0.97085583,0.02914422,0
0.69420135,0.30579874,0
0.76504153,0.23495845,0
0.62750626,0.37249374,0
0.5944287,0.40557125,0
0.89245856,0.107541405,0
0.6054224,0.3945776,1
0.96918565,0.030814353,0
0.7574781,0.24252191,1
0.39725333,0.60274667,1
0.8630858,0.1369142,0
0.85000503,0.1499949,0
0.9132226,0.08677736,0
0.64566326,0.3543368,1
0.6609201,0.33907986,0
0.9375638,0.062436182,0
0.40651634,0.5934837,1
0.8649401,0.1350599,0
0.80045587,0.1995441,1
0.8890596,0.11094041,0
