prob_class_0,prob_class_1,true_label
0.53698397,0.463016,0
0.40746728,0.59253275,1
0.495718,0.50428206,0
0.15320335,0.84679663,1
0.5119794,0.48802066,1
0.47790173,0.5220983,1
0.38642982,0.61357015,0
0.46313834,0.5368617,1
0.853837,0.14616299,0
0.7071406,0.29285935,0
0.25364178,0.7463582,1
0.23187818,0.76812184,1
0.92936754,0.07063243,0
0.9620985,0.037901483,0
0.6769977,0.3230023,0
0.7023902,0.29760978,0
0.8468469,0.15315306,0
0.9869207,0.013079288,0
0.5415766,0.4584234,1
0.86080277,0.13919722,0
0.5279521,0.47204792,1
0.87530315,0.124696866,1
0.9424617,0.0575382,0
0.78719777,0.21280225,0
0.59656215,0.40343788,1
0.6230679,0.3769321,0
0.89456666,0.105433404,0
0.399974,0.60002595,0
0.4201995,0.5798005,1
0.59633446,0.40366548,0
0.7085369,0.2914631,0
0.76865584,0.23134415,0
0.8321587,0.16784135,0
0.4095594,0.5904406,0
0.7559736,0.24402641,0
0.8449657,0.15503438,0
0.33783004,0.66217,1
0.8999259,0.100074135,0
0.39947158,0.6005284,1
0.83982587,0.16017416,0
0.9681653,0.0318347,0
0.4408643,0.55913574,0
0.12219854,0.8778015,1
0.6417815,0.35821852,1
0.4347507,0.56524926,1
0.9418182,0.05818182,0
0.8823187,0.11768131,0
0.04784154,0.9521584,0
0.8890387,0.11096135,0
0.40567753,0.59432244,1
0.9560043,0.043995664,0
0.96723914,0.032760777,0
0.52865195,0.47134808,0
0.8678721,0.13212785,0
0.5413751,0.4586249,0
0.3918557,0.6081443,1
0.3548673,0.6451327,1
0.4607257,0.5392744,0
0.84317744,0.15682259,1
0.48321846,0.51678157,0
0.4891314,0.51086855,1
0.5859045,0.41409555,0
0.7975684,0.2024316,1
0.7497713,0.25022867,0
0.43465316,0.56534684,1
0.89678353,0.103216544,1
0.4253094,0.5746906,1
0.9652002,0.034799784,0
0.26331946,0.73668057,1
0.8714658,0.12853423,0
0.28035328,0.7196467,0
0.43672875,0.5632713,1
0.1818586,0.81814134,1
0.3196347,0.6803653,1
0.33875257,0.66124743,0
0.91899115,0.0810089,0
0.56125903,0.438741,1
0.5203728,0.47962728,0
0.87625587,0.12374405,0
0.5087845,0.49121556,0
0.67699575,0.3230043,0
0.78109187,0.2189081,1
0.6527923,0.34720773,0
0.46310985,0.53689015,1
0.5656127,0.43438733,0
0.91394585,0.08605416,0
0.39267588,0.6073241,1
0.70914346,0.2908566,0
0.6224925,0.3775075,1
0.89780414,0.10219582,1
0.42806914,0.57193094,1
0.41267055,0.58732945,0
0.96918195,0.030818064,0
0.50326973,0.49673024,1
0.79084706,0.2091529,0
0.68126744,0.31873253,0
0.14836472,0.8516352,0
0.83058214,0.16941787,0
0.39568713,0.60431296,0
0.46271113,0.53728884,1
0.9278123,0.0721877,0
0.72199845,0.27800158,0
0.87258744,0.12741257,0
0.48267278,0.5173272,0
0.75118786,0.24881211,0
0.515669,0.484331,1
0.9388019,0.06119807,0
0.20675139,0.7932486,1
0.3694409,0.63055915,0
0.58781064,0.41218936,0
0.4836889,0.5163111,0
0.43877167,0.56122833,0
0.7775265,0.22247355,0
0.9038246,0.096175306,0
0.8555894,0.14441061,0
0.55302405,0.44697592,1
0.61369175,0.38630828,1
0.9695097,0.030490326,0
0.88611335,0.113886654,0
0.3308971,0.66910297,1
0.73558694,0.26441306,0
0.59775114,0.4022489,0
0.528925,0.47107497,0
0.96263796,0.03736204,0
0.7678634,0.23213658,0
0.96386373,0.036136325,0
0.7405016,0.25949845,1
0.5200909,0.4799091,1
0.9083516,0.091648355,1
0.9586643,0.04133564,0
0.43688816,0.56311184,1
0.97120273,0.028797306,0
0.29429802,0.70570195,1
0.55493355,0.44506645,1
0.46368462,0.5363153,0
0.76014084,0.23985915,0
0.48620328,0.51379675,0
0.41018268,0.5898173,1
0.7544474,0.24555255,0
0.8009268,0.1990732,0
0.69225705,0.307743,0
0.91916925,0.080830716,0
0.9452517,0.05474832,0
0.53862464,0.4613753,0
0.18162344,0.8183765,1
0.14706384,0.85293615,0
0.64960694,0.35039306,1
0.9470529,0.052947152,0
0.8910713,0.10892866,0
0.3033449,0.6966551,1
0.92642677,0.07357328,0
0.20612475,0.7938752,0
0.7195053,0.28049472,0
0.79789823,0.20210178,0
