prob_class_0,prob_class_1,true_label
0.14984322,0.8501567,1
0.67867404,0.321326,1
0.5009673,0.49903265,1
0.5162469,0.48375311,0
0.63882333,0.3611767,0
0.08716761,0.9128324,1
0.72915405,0.27084598,0
0.9568119,0.043188173,0
0.95534724,0.044652727,0
0.9418459,0.058154065,0
0.3779756,0.6220244,0
0.85958415,0.14041579,0
0.95848554,0.041514438,0
0.6471817,0.3528183,0
0.8134714,0.18652865,1
0.8543679,0.1456321,0
0.9148277,0.08517224,0
0.63195837,0.3680416,0
0.19317992,0.80682003,1
0.65868604,0.3413139,0
0.8372415,0.1627585,0
0.7205788,0.27942115,1
0.5059418,0.49405822,1
0.8267214,0.17327861,0
0.63359165,0.3664084,0
0.72514236,0.27485767,0
0.5212526,0.4787474,0
0.3649771,0.6350229,1
0.83660597,0.16339405,0
0.78120595,0.21879412,1
0.8720039,0.12799606,0
0.80728835,0.19271167,0
0.86606586,0.13393423,0
0.81492436,0.18507566,0
0.5771942,0.42280576,1
0.6625136,0.3374864,1
0.7829567,0.21704319,1
0.5619046,0.43809533,1
0.44656974,0.5534303,1
0.8573776,0.14262247,0
0.28421175,0.71578825,1
0.48684013,0.5131598,1
0.86611277,0.13388726,1
0.30603948,0.6939606,1
0.18399842,0.8160016,0
0.8955457,0.10445431,0
0.7987294,0.20127055,1
0.7608287,0.23917136,0
0.61056834,0.3894317,0
0.3360281,0.6639719,1
0.66830754,0.33169243,0
0.68377686,0.31622314,0
0.81274253,0.18725753,0
0.8755723,0.124427706,0
0.54219246,0.45780745,1
0.7956047,0.20439531,1
0.4903378,0.50966215,1
0.49066862,0.5093314,0
0.7344864,0.2655136,0
0.29350945,0.7064905,1
0.7283473,0.2716527,1
0.7854877,0.21451233,0
0.71645594,0.28354403,0
0.69638807,0.3036119,0
0.6371147,0.36288527,1
0.8568487,0.14315128,0
0.68562216,0.3143779,1
0.9243799,0.075620115,0
0.25140408,0.74859583,0
0.77606857,0.22393146,1
0.3390264,0.6609736,1
0.8222882,0.17771173,0
0.32653055,0.6734695,0
0.82813364,0.17186631,1
0.87322456,0.12677546,0
0.40920365,0.59079635,1
0.86776656,0.13223344,0
0.49745402,0.5025459,1
0.4284464,0.5715536,0
0.83978456,0.16021547,0
0.9234726,0.07652741,0
0.7681812,0.23181883,0
0.24309862,0.7569014,1
0.2930689,0.7069311,1
0.44510308,0.5548969,1
0.8572289,0.1427711,0
0.85842025,0.14157975,0
0.29597968,0.70402026,0
0.7715558,0.22844423,1
0.7077049,0.2922951,0
0.8620642,0.13793582,0
0.30149528,0.69850475,0
0.43535793,0.5646421,0
0.6466542,0.35334584,0
0.88139915,0.11860086,0
0.39903128,0.60096866,1
0.12989475,0.8701052,0
0.8643954,0.13560456,0
0.4614204,0.53857964,0
0.94341123,0.056588735,0
0.84820104,0.15179901,0
0.3824823,0.61751777,0
0.8649875,0.13501252,0
0.60063255,0.39936745,0
0.7101653,0.2898346,0
0.8908597,0.10914026,0
0.8033555,0.19664444,0
0.8671655,0.13283451,0
0.5819675,0.41803262,1
0.93915987,0.06084016,0
0.82344556,0.1765544,0
0.8754042,0.124595836,0
0.8632764,0.1367236,0
0.7109654,0.28903458,1
0.8875615,0.11243854,0
0.72844535,0.27155465,1
0.64173675,0.35826328,1
0.27204812,0.72795194,1
0.599423,0.400577,0
0.9091272,0.09087285,0
0.6455209,0.3544791,1
0.09383986,0.9061601,1
0.32709324,0.6729067,1
0.92366815,0.076331876,0
0.6343647,0.36563528,0
0.93436754,0.0656324,0
0.9099196,0.09008041,0
0.65124816,0.34875187,0
0.8773859,0.122614086,0
0.6628754,0.33712462,0
0.7983711,0.20162886,0
0.83541554,0.1645844,0
0.8561152,0.14388481,0
0.5423777,0.45762235,1
0.39560768,0.6043923,0
0.6517382,0.34826177,1
0.2615067,0.73849326,1
0.88076144,0.11923852,0
0.94652224,0.053477842,0
0.594267,0.405733,1
0.88488966,0.1151103,0
0.6601712,0.33982885,0
0.6933016,0.30669838,0
0.27512723,0.7248728,1
0.8747321,0.12526795,0
0.84656054,0.15343948,0
0.86942977,0.1305702,0
0.37838998,0.62161005,0
0.74138457,0.2586154,1
0.9393499,0.06065005,0
0.48341388,0.51658607,1
0.60441536,0.39558464,1
0.89460105,0.10539888,0
0.20600826,0.7939917,0
