prob_class_0,prob_class_1,true_label
0.46375114,0.53624886,1
0.9038853,0.096114635,0
0.614889,0.385111,1
0.9179331,0.08206685,0
0.7510211,0.24897893,0
0.7785577,0.2214423,1
0.69136745,0.30863255,0
0.45306152,0.5469385,0
0.49118337,0.50881666,0
0.6296661,0.37033397,1
0.42122507,0.578775,1
0.7747448,0.22525518,0
0.54799515,0.45200482,1
0.95488995,0.045110065,0
0.9529096,0.047090404,0
0.9286418,0.071358226,0
0.37032628,0.6296737,1
0.6875507,0.31244934,0
0.6075158,0.3924842,0
0.785362,0.21463795,1
0.53244686,0.4675531,1
0.8036179,0.19638209,0
0.86421907,0.13578089,0
0.81877446,0.18122552,0
0.8435472,0.15645279,0
0.8867382,0.11326178,0
0.7759178,0.22408223,0
0.6023879,0.39761215,0
0.70946246,0.2905376,0
0.63686854,0.36313152,0
0.6875253,0.31247473,0
0.6012426,0.39875737,0
0.22520809,0.77479196,1
0.3061357,0.6938643,1
0.84200984,0.15799013,0
0.8159875,0.18401252,0
0.80077547,0.19922458,0
0.80844593,0.19155407,1
0.76374733,0.23625268,0
0.27526715,0.7247328,1
0.87464505,0.12535498,0
0.79464304,0.20535696,0
0.12144571,0.87855434,1
0.6020917,0.39790827,1
0.64538825,0.35461175,1
0.6956347,0.3043652,1
0.62223834,0.37776163,1
0.72020316,0.2797968,0
0.27127776,0.7287222,0
0.6569068,0.34309325,1
0.72004575,0.2799542,1
0.75529873,0.24470131,0
0.40112704,0.598873,0
0.8382055,0.16179448,0
0.7843317,0.21566825,0
0.16245258,0.8375474,0
0.9171817,0.08281831,0
0.1759977,0.8240023,1
0.78275436,0.21724564,0
0.9624137,0.03758627,0
0.69904166,0.30095837,1
0.9145054,0.08549464,0
0.8068753,0.19312471,0
0.7753574,0.2246426,0
0.1784625,0.82153755,0
0.9292088,0.07079125,0
0.44502893,0.5549711,1
0.68134195,0.318658,0
0.46278554,0.53721446,1
0.69725686,0.3027431,1
0.66852385,0.3314761,1
0.76720816,0.23279189,0
0.70136,0.29863992,1
0.8337742,0.16622579,0
0.7458283,0.25417176,0
0.7603723,0.23962769,0
0.5148629,0.4851371,0
0.9398711,0.060128875,0
0.7198081,0.28019193,1
0.7185675,0.2814325,0
0.50125724,0.49874276,1
0.8079498,0.19205026,0
0.6685894,0.33141065,1
0.7602055,0.23979451,0
0.59959245,0.40040758,1
0.9269333,0.07306674,0
0.82750905,0.17249101,1
0.3476469,0.65235317,1
0.94993556,0.050064422,0
0.42096063,0.57903934,0
0.9522495,0.047750413,0
0.6649043,0.33509576,0
0.8740974,0.12590258,0
0.873072,0.126928,0
0.79021543,0.20978458,1
0.3373511,0.66264886,0
0.56956583,0.4304342,0
0.7674284,0.23257163,0
0.9207952,0.07920479,0
0.4217371,0.57826287,1
0.60575515,0.39424488,1
0.9423245,0.05767545,0
0.867846,0.132154,0
0.724711,0.275289,0
0.7526228,0.24737717,0
0.41171443,0.58828557,0
0.8871414,0.11285855,0
0.9237976,0.07620242,0
0.8475159,0.15248409,0
0.5633695,0.4366305,0
0.38313115,0.61686885,1
0.709084,0.29091603,1
0.7642929,0.23570718,0
0.9082273,0.09177272,0
0.8251506,0.17484942,0
0.53451353,0.46548647,0
0.7029618,0.29703817,1
0.23141581,0.76858425,1
0.6459206,0.35407946,1
0.82617015,0.17382978,0
0.51355594,0.48644406,1
0.58764476,0.4123552,1
0.5707321,0.42926788,1
0.26615933,0.7338407,1
0.4837163,0.51628375,0
0.12986538,0.87013465,1
0.9217747,0.07822532,0
0.45448244,0.5455175,1
0.65425146,0.34574857,0
0.22300792,0.7769921,0
0.9288358,0.07116413,0
0.83285004,0.16714993,0
0.785946,0.21405397,0
0.8026697,0.19733027,0
0.8499926,0.15000747,0
0.8277827,0.1722173,0
0.6454753,0.35452464,1
0.83852327,0.16147667,0
0.84690803,0.15309194,0
0.15403764,0.8459624,1
0.7095076,0.29049242,1
0.43807846,0.5619216,0
0.23392038,0.7660796,0
0.58101237,0.41898763,0
0.5652033,0.4347967,1
0.7940208,0.2059792,1
0.73851144,0.26148862,0
0.685522,0.31447804,0
0.9568934,0.04310662,0
0.78317624,0.21682373,0
0.24749938,0.75250065,1
0.77250177,0.2274983,0
0.84308314,0.1569169,0
0.82608694,0.17391309,1
