index,true_label,pred_label,true_label_decoded,pred_label_decoded
7,0,1,0,1
16,1,0,1,0
29,0,1,0,1
57,0,1,0,1
95,0,1,0,1
99,1,0,1,0
107,0,1,0,1
129,1,0,1,0
147,0,1,0,1
178,0,1,0,1
256,0,1,0,1
272,0,1,0,1
327,0,1,0,1
344,0,1,0,1
361,0,1,0,1
374,0,1,0,1
379,0,1,0,1
389,0,1,0,1
397,1,0,1,0
405,0,1,0,1
409,1,0,1,0
419,1,0,1,0
470,0,1,0,1
491,0,1,0,1
499,0,1,0,1
502,1,0,1,0
510,1,0,1,0
539,1,0,1,0
541,1,0,1,0
558,0,1,0,1
568,0,1,0,1
580,1,0,1,0
583,0,1,0,1
593,0,1,0,1
594,0,1,0,1
628,0,1,0,1
655,1,0,1,0
666,1,0,1,0
670,0,1,0,1
673,0,1,0,1
693,1,0,1,0
723,0,1,0,1
730,1,0,1,0
