index,true_label,pred_label,true_label_decoded,pred_label_decoded
62,1,0,1,0
203,1,0,1,0
256,1,0,1,0
330,1,0,1,0
363,1,0,1,0
605,1,0,1,0
607,1,0,1,0
897,1,0,1,0
1002,1,0,1,0
1080,1,0,1,0
1384,1,0,1,0
1537,1,0,1,0
1541,1,0,1,0
1651,1,0,1,0
1769,1,0,1,0
1828,1,0,1,0
2024,1,0,1,0
2033,1,0,1,0
2102,1,0,1,0
2146,1,0,1,0
2154,1,0,1,0
2257,1,0,1,0
2651,1,0,1,0
2758,1,0,1,0
2951,1,0,1,0
2995,1,0,1,0
3002,1,0,1,0
3024,1,0,1,0
3072,1,0,1,0
3109,1,0,1,0
3195,1,0,1,0
3277,1,0,1,0
3505,1,0,1,0
3540,1,0,1,0
3735,1,0,1,0
4120,1,0,1,0
4422,1,0,1,0
4660,1,0,1,0
4892,1,0,1,0
5000,1,0,1,0
5081,1,0,1,0
5215,1,0,1,0
5259,1,0,1,0
5475,1,0,1,0
5551,1,0,1,0
5734,1,0,1,0
5892,1,0,1,0
6456,1,0,1,0
6559,1,0,1,0
6754,1,0,1,0
7031,1,0,1,0
7226,1,0,1,0
7341,1,0,1,0
7470,1,0,1,0
7539,1,0,1,0
7613,1,0,1,0
7706,1,0,1,0
7749,1,0,1,0
7971,1,0,1,0
8293,1,0,1,0
8415,1,0,1,0
8438,1,0,1,0
8778,1,0,1,0
8935,1,0,1,0
8936,1,0,1,0
9324,1,0,1,0
9549,1,0,1,0
9552,1,0,1,0
9605,1,0,1,0
9622,1,0,1,0
9651,1,0,1,0
9664,1,0,1,0
9805,1,0,1,0
10055,1,0,1,0
10057,1,0,1,0
10070,1,0,1,0
10415,1,0,1,0
10662,1,0,1,0
10685,1,0,1,0
10757,1,0,1,0
11119,1,0,1,0
11234,1,0,1,0
11288,1,0,1,0
11296,1,0,1,0
11302,1,0,1,0
11409,1,0,1,0
11447,1,0,1,0
11641,1,0,1,0
11723,1,0,1,0
11738,1,0,1,0
11887,1,0,1,0
11931,1,0,1,0
11932,1,0,1,0
11970,1,0,1,0
11993,1,0,1,0
12305,1,0,1,0
12359,0,1,0,1
12367,0,1,0,1
12401,0,1,0,1
12414,0,1,0,1
12415,0,1,0,1
12425,0,1,0,1
12430,0,1,0,1
12441,0,1,0,1
12457,0,1,0,1
12461,0,1,0,1
12486,0,1,0,1
12491,0,1,0,1
12524,0,1,0,1
12544,0,1,0,1
12584,0,1,0,1
12612,0,1,0,1
12631,0,1,0,1
12661,0,1,0,1
12680,0,1,0,1
12703,0,1,0,1
12713,0,1,0,1
12741,0,1,0,1
12749,0,1,0,1
12768,0,1,0,1
12794,0,1,0,1
12839,0,1,0,1
12840,0,1,0,1
12854,0,1,0,1
12859,0,1,0,1
12864,0,1,0,1
12869,0,1,0,1
12873,0,1,0,1
12914,0,1,0,1
12930,0,1,0,1
12944,0,1,0,1
12948,0,1,0,1
12952,0,1,0,1
12971,0,1,0,1
12983,0,1,0,1
12988,0,1,0,1
12993,0,1,0,1
13011,0,1,0,1
13016,0,1,0,1
13024,0,1,0,1
13076,0,1,0,1
13081,0,1,0,1
13089,0,1,0,1
13090,0,1,0,1
13091,0,1,0,1
13127,0,1,0,1
13128,0,1,0,1
13159,0,1,0,1
13166,0,1,0,1
13190,0,1,0,1
13198,0,1,0,1
13233,0,1,0,1
13249,0,1,0,1
13252,0,1,0,1
13274,0,1,0,1
13321,0,1,0,1
13326,0,1,0,1
13329,0,1,0,1
13340,0,1,0,1
13352,0,1,0,1
13356,0,1,0,1
13372,0,1,0,1
