index,true_label,pred_label,true_label_decoded,pred_label_decoded
82,1,0,1,0
230,1,0,1,0
250,1,0,1,0
327,1,0,1,0
389,1,0,1,0
460,1,0,1,0
528,1,0,1,0
575,1,0,1,0
608,1,0,1,0
796,1,0,1,0
917,1,0,1,0
991,1,0,1,0
1008,1,0,1,0
1010,1,0,1,0
1038,1,0,1,0
1067,1,0,1,0
1205,1,0,1,0
1227,1,0,1,0
1584,1,0,1,0
1624,1,0,1,0
1736,1,0,1,0
1791,1,0,1,0
1877,1,0,1,0
2053,1,0,1,0
2098,1,0,1,0
2100,1,0,1,0
2102,1,0,1,0
2165,1,0,1,0
2180,1,0,1,0
2257,1,0,1,0
2264,1,0,1,0
2364,1,0,1,0
2477,1,0,1,0
2505,1,0,1,0
2995,1,0,1,0
3024,1,0,1,0
3044,1,0,1,0
3119,1,0,1,0
3280,1,0,1,0
3505,1,0,1,0
3663,1,0,1,0
3664,1,0,1,0
3685,1,0,1,0
3802,1,0,1,0
4001,1,0,1,0
4124,1,0,1,0
4170,1,0,1,0
4256,1,0,1,0
4321,1,0,1,0
4419,1,0,1,0
4457,1,0,1,0
4504,1,0,1,0
4525,1,0,1,0
4571,1,0,1,0
4585,1,0,1,0
4660,1,0,1,0
4999,1,0,1,0
5169,1,0,1,0
5371,1,0,1,0
5373,1,0,1,0
5519,1,0,1,0
5552,1,0,1,0
5627,1,0,1,0
5684,1,0,1,0
5700,1,0,1,0
5749,1,0,1,0
5823,1,0,1,0
5832,1,0,1,0
5952,1,0,1,0
5992,1,0,1,0
6087,1,0,1,0
6090,1,0,1,0
6261,1,0,1,0
6304,1,0,1,0
6385,1,0,1,0
6559,1,0,1,0
6581,1,0,1,0
6772,1,0,1,0
6792,1,0,1,0
6884,1,0,1,0
6886,1,0,1,0
7031,1,0,1,0
7159,1,0,1,0
7176,1,0,1,0
7263,1,0,1,0
7341,1,0,1,0
7377,1,0,1,0
7395,1,0,1,0
7409,1,0,1,0
7470,1,0,1,0
7549,1,0,1,0
7558,1,0,1,0
7630,1,0,1,0
7679,1,0,1,0
7732,1,0,1,0
7782,1,0,1,0
7833,1,0,1,0
7860,1,0,1,0
7927,1,0,1,0
7971,1,0,1,0
8026,1,0,1,0
8266,1,0,1,0
8305,1,0,1,0
8385,1,0,1,0
8401,1,0,1,0
8451,1,0,1,0
8465,1,0,1,0
8499,1,0,1,0
8517,1,0,1,0
8683,1,0,1,0
8770,1,0,1,0
8868,1,0,1,0
8999,1,0,1,0
9137,1,0,1,0
9292,1,0,1,0
9354,1,0,1,0
9387,1,0,1,0
9455,1,0,1,0
9522,1,0,1,0
9552,1,0,1,0
9622,1,0,1,0
9907,1,0,1,0
9933,1,0,1,0
9945,1,0,1,0
9959,1,0,1,0
9978,1,0,1,0
10057,1,0,1,0
10125,1,0,1,0
10442,1,0,1,0
10624,1,0,1,0
10803,1,0,1,0
10858,1,0,1,0
10866,1,0,1,0
10883,1,0,1,0
11173,1,0,1,0
