index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
82,1,0,1,0
96,1,0,1,0
327,1,0,1,0
346,1,0,1,0
386,1,0,1,0
540,1,0,1,0
642,1,0,1,0
758,1,0,1,0
1002,1,0,1,0
1032,1,0,1,0
1067,1,0,1,0
1119,1,0,1,0
1203,1,0,1,0
1460,1,0,1,0
1523,1,0,1,0
1681,1,0,1,0
2014,1,0,1,0
2024,1,0,1,0
2053,1,0,1,0
2257,1,0,1,0
2364,1,0,1,0
2644,1,0,1,0
2651,1,0,1,0
2691,1,0,1,0
2736,1,0,1,0
2788,1,0,1,0
2811,1,0,1,0
3105,1,0,1,0
3362,1,0,1,0
3388,1,0,1,0
3469,1,0,1,0
3579,1,0,1,0
3626,1,0,1,0
3774,1,0,1,0
3781,1,0,1,0
3865,1,0,1,0
4256,1,0,1,0
4276,1,0,1,0
4300,1,0,1,0
4892,1,0,1,0
5000,1,0,1,0
5001,1,0,1,0
5338,1,0,1,0
5684,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5822,1,0,1,0
5881,1,0,1,0
5952,1,0,1,0
6261,1,0,1,0
6490,1,0,1,0
6606,1,0,1,0
7106,1,0,1,0
7359,1,0,1,0
7395,1,0,1,0
7519,1,0,1,0
7558,1,0,1,0
7706,1,0,1,0
7749,1,0,1,0
7885,1,0,1,0
7927,1,0,1,0
8002,1,0,1,0
8117,1,0,1,0
8209,1,0,1,0
8369,1,0,1,0
8401,1,0,1,0
8417,1,0,1,0
8425,1,0,1,0
8465,1,0,1,0
8515,1,0,1,0
8537,1,0,1,0
8759,1,0,1,0
8760,1,0,1,0
8770,1,0,1,0
8912,1,0,1,0
9029,1,0,1,0
9035,1,0,1,0
9112,1,0,1,0
9137,1,0,1,0
9270,1,0,1,0
9409,1,0,1,0
9453,1,0,1,0
9455,1,0,1,0
9808,1,0,1,0
9945,1,0,1,0
10070,1,0,1,0
10197,1,0,1,0
10494,1,0,1,0
10549,1,0,1,0
10803,1,0,1,0
10858,1,0,1,0
11074,1,0,1,0
11234,1,0,1,0
11239,1,0,1,0
11256,1,0,1,0
11441,1,0,1,0
11475,1,0,1,0
11730,1,0,1,0
11736,1,0,1,0
11738,1,0,1,0
11829,1,0,1,0
11833,1,0,1,0
11909,1,0,1,0
11938,1,0,1,0
12052,1,0,1,0
12305,1,0,1,0
12356,0,1,0,1
12384,0,1,0,1
12401,0,1,0,1
12428,0,1,0,1
12445,0,1,0,1
12471,0,1,0,1
12500,0,1,0,1
12567,0,1,0,1
12607,0,1,0,1
12638,0,1,0,1
12641,0,1,0,1
12651,0,1,0,1
12660,0,1,0,1
12699,0,1,0,1
12700,0,1,0,1
12717,0,1,0,1
12731,0,1,0,1
12760,0,1,0,1
12799,0,1,0,1
12818,0,1,0,1
12829,0,1,0,1
12839,0,1,0,1
12863,0,1,0,1
12869,0,1,0,1
12889,0,1,0,1
12898,0,1,0,1
12917,0,1,0,1
12925,0,1,0,1
12943,0,1,0,1
13014,0,1,0,1
13024,0,1,0,1
13046,0,1,0,1
13091,0,1,0,1
13112,0,1,0,1
13127,0,1,0,1
13128,0,1,0,1
13140,0,1,0,1
13143,0,1,0,1
13166,0,1,0,1
13185,0,1,0,1
13190,0,1,0,1
13236,0,1,0,1
13252,0,1,0,1
13285,0,1,0,1
13288,0,1,0,1
13295,0,1,0,1
13296,0,1,0,1
13300,0,1,0,1
13320,0,1,0,1
13327,0,1,0,1
13330,0,1,0,1
13334,0,1,0,1
13336,0,1,0,1
13352,0,1,0,1
13377,0,1,0,1
13427,0,1,0,1
13438,0,1,0,1
13442,0,1,0,1
13468,0,1,0,1
13469,0,1,0,1
13483,0,1,0,1
13502,0,1,0,1
13513,0,1,0,1
13519,0,1,0,1
13521,0,1,0,1
13530,0,1,0,1
13553,0,1,0,1
13565,0,1,0,1
13568,0,1,0,1
13583,0,1,0,1
13588,0,1,0,1
13594,0,1,0,1
13608,0,1,0,1
13667,0,1,0,1
13685,0,1,0,1
13694,0,1,0,1
13696,0,1,0,1
13720,0,1,0,1
13784,0,1,0,1
13795,0,1,0,1
13811,0,1,0,1
13827,0,1,0,1
13832,0,1,0,1
13838,0,1,0,1
13853,0,1,0,1
13870,0,1,0,1
13884,0,1,0,1
13894,0,1,0,1
13895,0,1,0,1
13904,0,1,0,1
13911,0,1,0,1
13913,0,1,0,1
13932,0,1,0,1
13948,0,1,0,1
13984,0,1,0,1
14013,0,1,0,1
14100,0,1,0,1
14118,0,1,0,1
14135,0,1,0,1
14142,0,1,0,1
14159,0,1,0,1
14162,0,1,0,1
14167,0,1,0,1
14181,0,1,0,1
14184,0,1,0,1
14189,0,1,0,1
14194,0,1,0,1
14197,0,1,0,1
14200,0,1,0,1
14235,0,1,0,1
14257,0,1,0,1
14266,0,1,0,1
14304,0,1,0,1
14323,0,1,0,1
14331,0,1,0,1
14358,0,1,0,1
14381,0,1,0,1
14384,0,1,0,1
14385,0,1,0,1
14397,0,1,0,1
14415,0,1,0,1
14435,0,1,0,1
14446,0,1,0,1
14460,0,1,0,1
14477,0,1,0,1
14482,0,1,0,1
14484,0,1,0,1
14507,0,1,0,1
14567,0,1,0,1
14607,0,1,0,1
14626,0,1,0,1
14651,0,1,0,1
14673,0,1,0,1
14729,0,1,0,1
14735,0,1,0,1
14746,0,1,0,1
14752,0,1,0,1
14757,0,1,0,1
14785,0,1,0,1
14793,0,1,0,1
14794,0,1,0,1
14798,0,1,0,1
14804,0,1,0,1
14814,0,1,0,1
14832,0,1,0,1
14850,0,1,0,1
14860,0,1,0,1
14886,0,1,0,1
14909,0,1,0,1
14911,0,1,0,1
14938,0,1,0,1
14941,0,1,0,1
14948,0,1,0,1
14956,0,1,0,1
14958,0,1,0,1
14960,0,1,0,1
14965,0,1,0,1
14984,0,1,0,1
14987,0,1,0,1
15002,0,1,0,1
15016,0,1,0,1
15053,0,1,0,1
15056,0,1,0,1
15064,0,1,0,1
15072,0,1,0,1
15082,0,1,0,1
15095,0,1,0,1
15108,0,1,0,1
15120,0,1,0,1
15149,0,1,0,1
15155,0,1,0,1
15159,0,1,0,1
15160,0,1,0,1
15162,0,1,0,1
15168,0,1,0,1
15176,0,1,0,1
15196,0,1,0,1
15216,0,1,0,1
15219,0,1,0,1
15306,0,1,0,1
15307,0,1,0,1
15317,0,1,0,1
15360,0,1,0,1
15370,0,1,0,1
15371,0,1,0,1
15406,0,1,0,1
15421,0,1,0,1
15422,0,1,0,1
15423,0,1,0,1
15435,0,1,0,1
15495,0,1,0,1
15497,0,1,0,1
15522,0,1,0,1
15577,0,1,0,1
15579,0,1,0,1
15583,0,1,0,1
15647,0,1,0,1
15664,0,1,0,1
15687,0,1,0,1
15706,0,1,0,1
15719,0,1,0,1
15733,0,1,0,1
