index,true_label,pred_label,true_label_decoded,pred_label_decoded
211,1,0,1,0
233,1,0,1,0
413,1,0,1,0
454,1,0,1,0
630,1,0,1,0
710,1,0,1,0
758,1,0,1,0
991,1,0,1,0
1031,1,0,1,0
1098,1,0,1,0
1203,1,0,1,0
1248,1,0,1,0
1305,1,0,1,0
1478,1,0,1,0
1482,1,0,1,0
1681,1,0,1,0
2100,1,0,1,0
2264,1,0,1,0
2302,1,0,1,0
2463,1,0,1,0
2502,1,0,1,0
2774,1,0,1,0
2788,1,0,1,0
2979,1,0,1,0
3044,1,0,1,0
3103,1,0,1,0
3170,1,0,1,0
3358,1,0,1,0
3461,1,0,1,0
3496,1,0,1,0
3685,1,0,1,0
3769,1,0,1,0
3933,1,0,1,0
3998,1,0,1,0
4438,1,0,1,0
4571,1,0,1,0
4999,1,0,1,0
5169,1,0,1,0
5459,1,0,1,0
5494,1,0,1,0
5519,1,0,1,0
5539,1,0,1,0
5614,1,0,1,0
5700,1,0,1,0
5929,1,0,1,0
5942,1,0,1,0
6087,1,0,1,0
6131,1,0,1,0
6249,1,0,1,0
6274,1,0,1,0
6490,1,0,1,0
6506,1,0,1,0
6528,1,0,1,0
6576,1,0,1,0
6578,1,0,1,0
6606,1,0,1,0
6852,1,0,1,0
6901,1,0,1,0
7263,1,0,1,0
7330,1,0,1,0
7389,1,0,1,0
7406,1,0,1,0
7563,1,0,1,0
7833,1,0,1,0
7889,1,0,1,0
8039,1,0,1,0
8142,1,0,1,0
8247,1,0,1,0
8385,1,0,1,0
8515,1,0,1,0
8530,1,0,1,0
8537,1,0,1,0
8605,1,0,1,0
9129,1,0,1,0
9205,1,0,1,0
9239,1,0,1,0
9292,1,0,1,0
9385,1,0,1,0
9387,1,0,1,0
9415,1,0,1,0
9528,1,0,1,0
9949,1,0,1,0
9978,1,0,1,0
10197,1,0,1,0
10216,1,0,1,0
10494,1,0,1,0
10549,1,0,1,0
10615,1,0,1,0
10817,1,0,1,0
10883,1,0,1,0
11173,1,0,1,0
11242,1,0,1,0
11523,1,0,1,0
11556,1,0,1,0
11692,1,0,1,0
11894,1,0,1,0
11909,1,0,1,0
12076,1,0,1,0
12175,1,0,1,0
12216,1,0,1,0
12332,0,1,0,1
12378,0,1,0,1
12384,0,1,0,1
12387,0,1,0,1
12403,0,1,0,1
12404,0,1,0,1
12431,0,1,0,1
12449,0,1,0,1
12454,0,1,0,1
12471,0,1,0,1
12493,0,1,0,1
12494,0,1,0,1
12495,0,1,0,1
12510,0,1,0,1
12534,0,1,0,1
12561,0,1,0,1
12586,0,1,0,1
12610,0,1,0,1
12621,0,1,0,1
12699,0,1,0,1
12722,0,1,0,1
12727,0,1,0,1
12774,0,1,0,1
12781,0,1,0,1
12807,0,1,0,1
12818,0,1,0,1
12826,0,1,0,1
12830,0,1,0,1
12838,0,1,0,1
12861,0,1,0,1
12863,0,1,0,1
12871,0,1,0,1
12913,0,1,0,1
12918,0,1,0,1
12950,0,1,0,1
12962,0,1,0,1
12967,0,1,0,1
12986,0,1,0,1
13035,0,1,0,1
13045,0,1,0,1
13084,0,1,0,1
13095,0,1,0,1
13108,0,1,0,1
13140,0,1,0,1
13142,0,1,0,1
13152,0,1,0,1
13162,0,1,0,1
13183,0,1,0,1
13186,0,1,0,1
13211,0,1,0,1
13221,0,1,0,1
13236,0,1,0,1
13246,0,1,0,1
13258,0,1,0,1
13284,0,1,0,1
13296,0,1,0,1
13323,0,1,0,1
13348,0,1,0,1
13376,0,1,0,1
13389,0,1,0,1
13401,0,1,0,1
13405,0,1,0,1
13430,0,1,0,1
13431,0,1,0,1
13437,0,1,0,1
13442,0,1,0,1
13445,0,1,0,1
13465,0,1,0,1
13470,0,1,0,1
13479,0,1,0,1
13484,0,1,0,1
13487,0,1,0,1
13506,0,1,0,1
13507,0,1,0,1
13539,0,1,0,1
13542,0,1,0,1
13551,0,1,0,1
13553,0,1,0,1
13556,0,1,0,1
13588,0,1,0,1
13594,0,1,0,1
13595,0,1,0,1
13604,0,1,0,1
13618,0,1,0,1
13654,0,1,0,1
13667,0,1,0,1
13676,0,1,0,1
13685,0,1,0,1
13694,0,1,0,1
13696,0,1,0,1
13720,0,1,0,1
13735,0,1,0,1
13742,0,1,0,1
13756,0,1,0,1
13764,0,1,0,1
13771,0,1,0,1
13781,0,1,0,1
13784,0,1,0,1
13803,0,1,0,1
13822,0,1,0,1
13827,0,1,0,1
13859,0,1,0,1
13866,0,1,0,1
13879,0,1,0,1
13907,0,1,0,1
13927,0,1,0,1
13928,0,1,0,1
13955,0,1,0,1
14007,0,1,0,1
14017,0,1,0,1
14025,0,1,0,1
14026,0,1,0,1
14028,0,1,0,1
14060,0,1,0,1
14100,0,1,0,1
14112,0,1,0,1
14158,0,1,0,1
14179,0,1,0,1
14185,0,1,0,1
14197,0,1,0,1
14217,0,1,0,1
14237,0,1,0,1
14253,0,1,0,1
14312,0,1,0,1
14321,0,1,0,1
14338,0,1,0,1
14339,0,1,0,1
14351,0,1,0,1
14353,0,1,0,1
14354,0,1,0,1
14364,0,1,0,1
14366,0,1,0,1
14379,0,1,0,1
14388,0,1,0,1
14407,0,1,0,1
14440,0,1,0,1
14446,0,1,0,1
14452,0,1,0,1
14453,0,1,0,1
14520,0,1,0,1
14532,0,1,0,1
14551,0,1,0,1
14553,0,1,0,1
14564,0,1,0,1
14575,0,1,0,1
14589,0,1,0,1
14605,0,1,0,1
14609,0,1,0,1
14614,0,1,0,1
14686,0,1,0,1
14688,0,1,0,1
14693,0,1,0,1
14717,0,1,0,1
14729,0,1,0,1
14735,0,1,0,1
14782,0,1,0,1
14785,0,1,0,1
14813,0,1,0,1
14831,0,1,0,1
14850,0,1,0,1
14867,0,1,0,1
14873,0,1,0,1
14893,0,1,0,1
14911,0,1,0,1
14915,0,1,0,1
14918,0,1,0,1
14960,0,1,0,1
14965,0,1,0,1
15022,0,1,0,1
15033,0,1,0,1
15035,0,1,0,1
15064,0,1,0,1
15086,0,1,0,1
15120,0,1,0,1
15125,0,1,0,1
15144,0,1,0,1
15160,0,1,0,1
15162,0,1,0,1
15170,0,1,0,1
15179,0,1,0,1
15199,0,1,0,1
15219,0,1,0,1
15244,0,1,0,1
15254,0,1,0,1
15255,0,1,0,1
15256,0,1,0,1
15257,0,1,0,1
15274,0,1,0,1
15286,0,1,0,1
15287,0,1,0,1
15306,0,1,0,1
15318,0,1,0,1
15333,0,1,0,1
15366,0,1,0,1
15375,0,1,0,1
15377,0,1,0,1
15385,0,1,0,1
15392,0,1,0,1
15406,0,1,0,1
15410,0,1,0,1
15415,0,1,0,1
15417,0,1,0,1
15538,0,1,0,1
15541,0,1,0,1
15569,0,1,0,1
15573,0,1,0,1
15577,0,1,0,1
15600,0,1,0,1
15605,0,1,0,1
15622,0,1,0,1
15668,0,1,0,1
15686,0,1,0,1
15702,0,1,0,1
15715,0,1,0,1
15743,0,1,0,1
15771,0,1,0,1
15777,0,1,0,1
15779,0,1,0,1
15783,0,1,0,1
15787,0,1,0,1
15796,0,1,0,1
15832,0,1,0,1
15844,0,1,0,1
15858,0,1,0,1
15886,0,1,0,1
15910,0,1,0,1
15926,0,1,0,1
15937,0,1,0,1
15942,0,1,0,1
15955,0,1,0,1
15963,0,1,0,1
15984,0,1,0,1
15996,0,1,0,1
16070,0,1,0,1
16072,0,1,0,1
16075,0,1,0,1
16076,0,1,0,1
16113,0,1,0,1
16139,0,1,0,1
16179,0,1,0,1
16180,0,1,0,1
16200,0,1,0,1
16208,0,1,0,1
16224,0,1,0,1
16229,0,1,0,1
16235,0,1,0,1
16244,0,1,0,1
16245,0,1,0,1
16254,0,1,0,1
16266,0,1,0,1
16276,0,1,0,1
16290,0,1,0,1
16295,0,1,0,1
16297,0,1,0,1
16320,0,1,0,1
16396,0,1,0,1
16411,0,1,0,1
16440,0,1,0,1
16456,0,1,0,1
16479,0,1,0,1
16497,0,1,0,1
16512,0,1,0,1
16513,0,1,0,1
16519,0,1,0,1
16525,0,1,0,1
16526,0,1,0,1
16538,0,1,0,1
16556,0,1,0,1
16576,0,1,0,1
16604,0,1,0,1
16607,0,1,0,1
16612,0,1,0,1
16624,0,1,0,1
16625,0,1,0,1
16642,0,1,0,1
16651,0,1,0,1
16662,0,1,0,1
16665,0,1,0,1
16713,0,1,0,1
16717,0,1,0,1
16728,0,1,0,1
16730,0,1,0,1
16736,0,1,0,1
16744,0,1,0,1
16748,0,1,0,1
16754,0,1,0,1
16759,0,1,0,1
16763,0,1,0,1
16770,0,1,0,1
16782,0,1,0,1
16792,0,1,0,1
16807,0,1,0,1
16818,0,1,0,1
16821,0,1,0,1
16846,0,1,0,1
16849,0,1,0,1
16856,0,1,0,1
16859,0,1,0,1
16863,0,1,0,1
16864,0,1,0,1
16877,0,1,0,1
16884,0,1,0,1
16887,0,1,0,1
16944,0,1,0,1
16945,0,1,0,1
16972,0,1,0,1
16992,0,1,0,1
17000,0,1,0,1
17022,0,1,0,1
17029,0,1,0,1
17035,0,1,0,1
17036,0,1,0,1
17047,0,1,0,1
17060,0,1,0,1
17072,0,1,0,1
17073,0,1,0,1
17109,0,1,0,1
17116,0,1,0,1
17138,0,1,0,1
17139,0,1,0,1
17144,0,1,0,1
17145,0,1,0,1
17152,0,1,0,1
17166,0,1,0,1
17195,0,1,0,1
17208,0,1,0,1
17233,0,1,0,1
17246,0,1,0,1
17261,0,1,0,1
17276,0,1,0,1
17294,0,1,0,1
17297,0,1,0,1
17308,0,1,0,1
17336,0,1,0,1
17341,0,1,0,1
17346,0,1,0,1
17354,0,1,0,1
17362,0,1,0,1
17371,0,1,0,1
17386,0,1,0,1
17389,0,1,0,1
17419,0,1,0,1
17466,0,1,0,1
17474,0,1,0,1
17476,0,1,0,1
17491,0,1,0,1
17501,0,1,0,1
17541,0,1,0,1
17553,0,1,0,1
17579,0,1,0,1
17583,0,1,0,1
17603,0,1,0,1
17610,0,1,0,1
17620,0,1,0,1
17633,0,1,0,1
17636,0,1,0,1
17654,0,1,0,1
17670,0,1,0,1
17672,0,1,0,1
17696,0,1,0,1
17712,0,1,0,1
17761,0,1,0,1
17779,0,1,0,1
17826,0,1,0,1
17847,0,1,0,1
17851,0,1,0,1
17870,0,1,0,1
17888,0,1,0,1
17914,0,1,0,1
17922,0,1,0,1
17927,0,1,0,1
17944,0,1,0,1
18019,0,1,0,1
18043,0,1,0,1
18052,0,1,0,1
18094,0,1,0,1
18097,0,1,0,1
18122,0,1,0,1
18127,0,1,0,1
18130,0,1,0,1
18210,0,1,0,1
18231,0,1,0,1
18234,0,1,0,1
18239,0,1,0,1
18244,0,1,0,1
18264,0,1,0,1
18274,0,1,0,1
18282,0,1,0,1
18339,0,1,0,1
18344,0,1,0,1
18358,0,1,0,1
18376,0,1,0,1
18380,0,1,0,1
18384,0,1,0,1
18386,0,1,0,1
18411,0,1,0,1
18417,0,1,0,1
18426,0,1,0,1
18433,0,1,0,1
18470,0,1,0,1
18479,0,1,0,1
18483,0,1,0,1
18512,0,1,0,1
18533,0,1,0,1
18563,0,1,0,1
18581,0,1,0,1
18617,0,1,0,1
18618,0,1,0,1
18654,0,1,0,1
18664,0,1,0,1
18698,0,1,0,1
18734,0,1,0,1
18807,0,1,0,1
18809,0,1,0,1
18812,0,1,0,1
18821,0,1,0,1
18842,0,1,0,1
18855,0,1,0,1
18867,0,1,0,1
18880,0,1,0,1
18916,0,1,0,1
18919,0,1,0,1
18928,0,1,0,1
18929,0,1,0,1
18949,0,1,0,1
18983,0,1,0,1
19005,0,1,0,1
19011,0,1,0,1
