prob_class_0,prob_class_1,true_label
0.91355395,0.08644607,1
0.9177882,0.082211845,1
0.93287957,0.067120425,0
0.94483775,0.05516227,0
0.96366614,0.036333885,0
0.96512014,0.03487981,0
0.9349596,0.06504042,0
0.9346719,0.06532813,0
0.93390536,0.06609462,0
0.9515459,0.048454035,0
0.86008567,0.1399143,1
0.83340675,0.16659327,1
0.8946217,0.105378315,1
0.94389606,0.05610392,0
0.9850932,0.014906896,0
0.96414375,0.03585618,1
0.93251216,0.06748781,1
0.9253024,0.0746976,1
0.88227344,0.11772655,1
0.8898668,0.11013321,1
0.8907088,0.10929125,1
0.92002565,0.07997439,0
0.92934954,0.07065051,0
0.46491638,0.5350836,1
0.57242686,0.42757314,1
0.64206904,0.357931,1
0.7250312,0.27496877,1
0.14247227,0.85752773,1
0.026731197,0.97326887,1
0.9016836,0.09831643,0
0.5352512,0.4647488,0
0.967679,0.03232094,0
0.96217483,0.0378251,0
0.76621,0.23378997,0
0.29800183,0.7019981,0
0.88047403,0.119525984,0
0.8911649,0.108835086,0
0.4346634,0.56533664,0
0.9208831,0.07911685,0
0.9229548,0.07704519,0
0.92371655,0.07628342,0
0.8742731,0.12572683,1
0.8637523,0.13624763,1
0.42917904,0.570821,1
0.9322051,0.06779487,0
0.90362775,0.0963722,0
0.8866136,0.113386326,0
0.8722638,0.12773615,0
0.9124881,0.08751189,0
0.9831859,0.01681411,0
0.9870864,0.012913522,0
0.9326126,0.06738742,0
0.036957335,0.9630426,1
0.052039497,0.94796056,1
0.067201935,0.932798,1
0.05536297,0.944637,1
0.059987172,0.9400129,1
0.016384318,0.9836157,1
0.20719035,0.79280967,0
0.9589978,0.041002195,0
0.30966684,0.6903331,0
0.02009521,0.9799048,1
0.01810576,0.9818942,1
0.028255988,0.97174394,1
0.015678873,0.9843211,1
0.12482347,0.8751765,0
0.110908456,0.88909155,0
0.13120219,0.86879784,0
0.8773881,0.12261191,0
0.1463859,0.8536141,0
0.06768112,0.93231887,0
0.06242204,0.937578,0
0.064493515,0.93550646,0
0.008961157,0.99103886,1
0.13958292,0.86041707,1
0.14908749,0.8509125,1
0.7233809,0.27661905,0
0.102954164,0.8970458,0
0.4880484,0.51195157,0
0.4323128,0.5676873,0
0.073087126,0.9269129,0
0.09600705,0.90399295,0
0.04889455,0.9511054,1
0.09130641,0.9086936,1
0.5689387,0.4310613,0
0.38681528,0.6131847,0
0.038877316,0.96112275,1
0.02554026,0.9744597,1
0.026512267,0.97348773,1
0.02589124,0.9741088,1
0.027150521,0.9728495,1
0.041012064,0.95898795,1
0.036736235,0.9632638,1
0.06841021,0.9315898,0
0.079807155,0.9201929,1
0.35699007,0.6430099,0
0.223159,0.776841,0
0.31390193,0.68609804,0
0.0633831,0.9366169,1
0.07260793,0.92739207,1
0.09716312,0.9028369,1
0.28199458,0.7180054,1
0.46610025,0.5338997,0
0.4992576,0.5007424,0
0.95389205,0.04610795,0
0.9827235,0.01727653,0
0.9832704,0.016729565,0
0.8114089,0.18859115,0
0.23540671,0.76459324,1
0.4909844,0.50901556,0
0.54766583,0.45233417,0
0.9658519,0.03414811,0
0.98986536,0.010134688,0
0.9813333,0.01866673,0
0.3779313,0.6220687,1
0.13083774,0.8691622,1
0.9041683,0.09583161,0
0.050240383,0.94975954,1
0.020175857,0.9798242,1
0.055346787,0.94465315,1
0.06648928,0.9335108,1
0.12634881,0.87365115,1
0.113245405,0.8867546,1
0.12057445,0.8794255,1
0.14557151,0.85442847,1
0.16760772,0.8323923,0
0.92374897,0.07625104,0
0.055322587,0.9446774,1
0.062313344,0.9376867,1
0.076676935,0.9233231,1
0.04851423,0.9514858,1
0.102123246,0.8978768,0
0.113949895,0.88605005,1
0.20684788,0.7931521,0
0.94335055,0.056649417,0
0.9538506,0.046149377,0
0.6781478,0.32185224,0
0.07077053,0.9292295,1
0.09003465,0.90996534,1
0.018526811,0.98147315,1
0.07345689,0.9265431,1
0.09130952,0.9086905,1
0.089721985,0.910278,1
0.0851263,0.9148737,1
0.07305189,0.92694813,1
0.16102067,0.83897936,1
0.118169315,0.88183063,1
0.12616207,0.8738379,1
0.17187074,0.82812923,0
0.97937083,0.020629108,0
0.9701808,0.02981926,0
0.13999312,0.8600069,0
0.90612835,0.09387166,0
0.90671724,0.09328273,0
0.16675638,0.83324355,1
0.058329493,0.9416705,1
0.9187026,0.08129741,0
0.92873496,0.071265094,0
0.045592487,0.95440745,1
0.049388766,0.95061123,1
0.2872399,0.71276015,1
0.09398338,0.90601665,1
0.9111269,0.0888731,0
0.90951985,0.090480134,0
0.8654665,0.1345336,0
0.032465074,0.9675349,1
0.115025535,0.88497454,1
0.07606721,0.92393285,1
0.58074564,0.41925436,0
0.01457192,0.98542804,1
0.07527297,0.9247271,1
0.10891727,0.8910827,1
0.19356205,0.80643797,0
0.20069514,0.7993048,0
0.19622469,0.80377537,0
0.1508066,0.84919333,0
0.1446674,0.8553326,0
0.10961574,0.8903843,1
0.15717307,0.8428269,0
0.32228842,0.67771155,0
0.5691374,0.43086264,0
0.3344263,0.6655738,0
0.282985,0.717015,0
0.08784526,0.91215473,1
0.2119579,0.78804207,0
0.28192103,0.718079,0
0.013601311,0.9863987,1
0.04660394,0.9533961,1
0.051808234,0.94819176,1
0.11607887,0.88392115,1
0.20136043,0.79863954,0
0.20363487,0.79636514,0
0.055659946,0.9443401,1
0.017616829,0.98238313,1
0.000998942,0.9990011,1
0.033685654,0.9663144,0
0.13354486,0.86645514,0
0.42648992,0.57351005,0
0.52833784,0.47166222,0
0.5809555,0.41904452,0
0.9195958,0.08040415,0
0.9139783,0.086021714,0
0.913044,0.086955965,0
0.9167119,0.0832881,0
0.9347382,0.065261744,0
0.93409216,0.06590788,0
0.92660755,0.07339246,0
0.9377104,0.06228965,0
0.9058254,0.094174586,0
0.9355666,0.06443339,0
0.94511837,0.054881603,0
0.20013642,0.79986364,1
0.919814,0.08018595,0
0.283749,0.71625096,1
0.43172255,0.5682774,1
0.6702721,0.3297279,1
0.6965977,0.30340227,1
0.70649534,0.2935047,1
0.930153,0.06984702,0
0.90175176,0.098248236,0
0.9045958,0.09540418,0
0.90299135,0.09700864,0
0.56931096,0.43068907,1
0.9318815,0.068118505,0
0.9109371,0.08906297,0
0.9098108,0.090189286,0
0.91638196,0.083618104,0
0.9175486,0.082451455,0
0.9177124,0.08228761,0
0.9154297,0.084570244,0
0.91306734,0.08693267,0
0.88440007,0.11559997,0
0.9449209,0.05507907,0
0.9398871,0.060112912,0
0.93777883,0.06222112,0
0.91906375,0.08093623,0
0.9482217,0.0517783,0
0.9668552,0.033144757,0
0.9768687,0.023131296,0
0.8611703,0.1388297,1
0.5085383,0.49146172,1
0.09211104,0.90788895,1
0.88930446,0.11069557,0
0.087830655,0.9121693,1
0.118169144,0.8818308,1
0.91684055,0.08315948,0
0.926027,0.073973045,0
0.9322368,0.06776316,0
0.9351854,0.06481459,0
0.9399164,0.060083605,0
0.9571442,0.042855807,0
0.9844273,0.01557267,0
0.9657128,0.034287285,0
0.056053158,0.94394684,1
0.88409853,0.11590152,0
0.9353991,0.064600885,0
0.95901877,0.040981285,0
0.82824,0.17176005,0
0.9047109,0.095289074,0
0.9031573,0.09684269,0
0.8410022,0.15899776,0
0.8607695,0.13923046,0
0.9675722,0.03242786,0
0.9413936,0.058606375,0
0.55140233,0.4485977,1
0.89404047,0.105959535,0
0.90015584,0.099844195,0
0.37437016,0.6256299,1
0.9576576,0.042342473,0
0.94599974,0.05400025,0
0.9221694,0.07783058,0
0.92297715,0.077022836,0
0.54475117,0.4552488,1
0.6629532,0.3370468,1
0.9835038,0.016496133,0
0.60358316,0.3964168,1
0.92710876,0.07289121,0
0.9147631,0.085236914,0
0.9252531,0.07474691,0
0.92577547,0.07422457,0
0.9298547,0.07014532,0
0.8926612,0.10733879,0
0.91570795,0.08429208,0
0.9363916,0.0636084,0
0.944751,0.05524897,0
0.9365782,0.06342175,0
0.9301831,0.06981688,0
0.98014027,0.019859716,0
0.90975606,0.09024391,0
0.90574676,0.094253205,0
0.9073153,0.09268469,0
0.9195374,0.08046261,0
0.91754484,0.08245513,0
0.92564297,0.07435704,0
0.41219148,0.58780855,1
0.43156654,0.56843346,1
0.94333273,0.05666726,0
0.48199716,0.5180028,1
0.9215141,0.07848594,0
0.8843775,0.115622535,0
0.8658082,0.13419174,0
0.88626885,0.11373114,0
0.8847024,0.115297616,0
0.4063343,0.5936657,1
0.15809175,0.8419083,1
0.077174604,0.92282534,1
0.91169,0.08831004,0
0.3942447,0.6057553,1
0.9303957,0.069604285,0
0.044232562,0.9557674,1
0.9245798,0.07542016,0
0.93528074,0.06471921,0
0.9444991,0.055500913,0
0.9585317,0.04146836,0
0.898676,0.101324014,0
0.92126185,0.07873812,0
0.92000455,0.079995416,0
0.14772668,0.85227334,1
0.87372625,0.12627381,0
0.9028241,0.09717592,0
0.9290713,0.07092867,0
0.94578254,0.05421743,0
0.9255528,0.07444718,0
0.8859459,0.11405413,0
0.8762638,0.123736285,0
0.07407449,0.9259255,1
0.11640622,0.8835938,1
0.06854922,0.9314507,1
0.76195264,0.23804736,0
0.95804167,0.041958347,0
0.93595135,0.064048715,0
0.40852195,0.591478,0
0.915967,0.08403299,0
0.038918395,0.9610816,1
0.12574467,0.87425536,1
0.023773888,0.97622615,1
0.03481256,0.96518743,1
0.47555083,0.5244491,0
0.48636052,0.5136394,0
0.45484853,0.5451515,0
0.64118904,0.35881102,0
0.62348586,0.37651417,0
0.33521855,0.66478145,0
0.13975447,0.8602456,1
0.0355277,0.96447235,1
0.10528112,0.8947189,1
0.073663495,0.9263365,1
0.010452058,0.98954797,1
0.0045876973,0.9954123,1
0.016285129,0.9837149,1
0.18600242,0.81399757,0
0.9721442,0.02785577,0
0.31413552,0.68586445,0
0.079284154,0.92071587,0
0.11394025,0.88605976,0
0.07326885,0.9267311,0
0.070029765,0.92997026,0
0.07503523,0.9249647,0
0.01092018,0.9890799,1
0.081381485,0.91861856,0
0.50583553,0.4941644,0
0.97539586,0.024604138,0
0.6476796,0.3523203,0
0.6465352,0.35346478,0
0.0831668,0.9168332,0
0.47316146,0.5268385,0
0.4696301,0.5303699,0
0.39056483,0.60943514,0
0.4066896,0.5933104,0
0.046987023,0.953013,1
0.14166835,0.85833174,1
0.20257829,0.7974217,0
0.05443011,0.9455699,1
0.034914967,0.965085,1
0.04609624,0.9539038,1
0.9629552,0.037044838,0
0.82662076,0.17337926,0
0.64155114,0.3584489,0
0.39407474,0.6059253,0
0.81572884,0.18427114,0
0.010059019,0.98994094,1
0.008974022,0.991026,1
0.6535804,0.34641954,0
0.48347664,0.5165233,0
0.4849067,0.5150933,0
0.8011262,0.1988738,0
0.8013357,0.19866426,0
0.82203054,0.17796949,0
0.84790355,0.15209644,0
0.33347544,0.66652447,1
0.04511966,0.9548804,1
0.18094862,0.8190514,1
0.43287984,0.5671202,0
0.40002394,0.599976,1
