prob_class_0,prob_class_1,true_label
0.9387881,0.061211824,1
0.969288,0.030712036,0
0.92394334,0.076056644,0
0.9407035,0.059296492,0
0.9260809,0.0739191,1
0.92740023,0.07259979,1
0.93025386,0.06974616,1
0.94308096,0.056919076,0
0.958756,0.041243996,0
0.96217376,0.03782626,0
0.9412505,0.058749553,1
0.94100344,0.058996566,1
0.95771945,0.042280618,0
0.97433484,0.025665179,0
0.9820916,0.017908454,0
0.9208908,0.07910918,0
0.92945474,0.070545256,0
0.9334788,0.06652119,0
0.9426411,0.05735892,0
0.9510457,0.048954293,0
0.9639839,0.036016103,0
0.9502898,0.049710214,0
0.9567824,0.04321754,0
0.9710816,0.02891842,0
0.8518928,0.14810719,1
0.86416334,0.13583669,1
0.9756354,0.024364555,0
0.9740263,0.025973605,0
0.9450068,0.054993164,0
0.9270148,0.072985195,1
0.88969535,0.11030466,1
0.94632107,0.053679015,0
0.9153889,0.084611125,1
0.934222,0.06577807,1
0.9369051,0.06309493,1
0.97148156,0.028518425,1
0.49808025,0.5019197,1
0.6793834,0.32061654,1
0.21882385,0.78117615,1
0.1840426,0.81595737,1
0.06042057,0.93957937,1
0.06389696,0.936103,1
0.07092474,0.9290752,1
0.3341498,0.6658502,0
0.44901955,0.55098045,0
0.96913546,0.03086457,0
0.5850526,0.41494736,0
0.4536395,0.5463605,0
0.973155,0.026844973,0
0.90303683,0.09696314,0
0.95190287,0.04809707,0
0.3320066,0.6679934,0
0.9736052,0.026394725,0
0.33859602,0.661404,1
0.959152,0.040848065,0
0.9661124,0.033887643,0
0.45741537,0.54258466,1
0.8111731,0.18882686,1
0.91906375,0.080936305,0
0.9320337,0.06796632,0
0.9195968,0.0804032,0
0.915763,0.084236994,0
0.81153023,0.18846974,0
0.966094,0.033905964,0
0.9694641,0.030535892,0
0.39653042,0.6034696,1
0.95842147,0.041578483,0
0.94784915,0.05215087,0
0.8881654,0.111834586,0
0.92227525,0.07772475,0
0.0334138,0.9665862,1
0.019251838,0.9807482,1
0.014548316,0.98545164,1
0.0059233652,0.9940766,1
0.012625014,0.987375,1
0.050813083,0.94918686,1
0.44967264,0.5503274,0
0.95193636,0.048063576,0
0.9495088,0.050491188,0
0.6126578,0.38734218,0
0.57036304,0.42963696,0
0.055916015,0.944084,1
0.012370624,0.9876294,1
0.019626262,0.98037374,1
0.024569657,0.9754303,1
0.02459051,0.97540945,1
0.0052161803,0.9947838,1
0.0023111228,0.9976889,1
0.003906812,0.9960932,1
0.015297044,0.984703,1
0.15870862,0.84129137,0
0.055704318,0.94429564,0
0.19490972,0.8050903,0
0.7421276,0.25787243,0
0.75234556,0.24765442,0
0.17835782,0.82164216,0
0.9489351,0.051064894,0
0.013498156,0.9865019,1
0.078169756,0.92183024,1
0.097225934,0.90277404,1
0.08568327,0.9143167,1
0.13618454,0.8638155,1
0.5271708,0.4728292,0
0.56056243,0.43943763,0
0.5154951,0.48450488,0
0.25439513,0.7456049,0
0.10618061,0.89381945,1
0.035624433,0.96437556,1
0.099693984,0.90030605,0
0.114961214,0.88503873,1
0.6695889,0.33041105,0
0.18352331,0.8164767,1
0.054383587,0.9456164,1
0.08025738,0.9197426,1
0.4126399,0.58736014,0
0.7921397,0.20786029,0
0.6649796,0.3350204,0
0.24799725,0.7520028,0
0.08702702,0.91297305,1
0.09948623,0.90051377,1
0.2701116,0.7298884,0
0.97639966,0.023600271,0
0.7687901,0.23120986,0
0.55659485,0.44340512,0
0.2201567,0.77984333,1
0.17093956,0.8290605,1
0.1669307,0.8330693,1
0.32452255,0.67547745,0
0.15547648,0.8445235,1
0.44666857,0.55333143,0
0.9688228,0.031177258,0
0.9796944,0.020305617,0
0.9761723,0.023827735,0
0.92625,0.07374998,0
0.007281439,0.9927186,1
0.018035036,0.981965,1
0.017014682,0.9829853,1
0.012889762,0.98711026,1
0.03342644,0.9665736,1
0.5417052,0.45829478,0
0.65569884,0.34430116,0
0.5520684,0.44793162,0
0.08388797,0.91611207,1
0.08519055,0.91480947,0
0.011901024,0.98809904,1
0.0124303335,0.98756963,1
0.094489925,0.90551007,0
0.01887886,0.9811211,1
0.007943614,0.9920564,1
0.08884572,0.9111542,0
0.041692883,0.9583071,1
0.33273488,0.6672651,0
0.97523093,0.024769012,0
0.77496946,0.22503053,0
0.054538567,0.9454615,1
0.9274896,0.0725104,0
0.15922603,0.840774,0
0.0065133628,0.99348664,1
0.091114774,0.90888524,1
0.51806813,0.4819319,0
0.9590386,0.04096139,0
0.22418459,0.7758154,0
0.9186677,0.08133228,0
0.92067903,0.079320975,0
0.9565293,0.043470673,0
0.9701325,0.02986741,0
0.9836679,0.016332036,0
0.15777212,0.8422279,1
0.9396692,0.06033083,0
0.14597507,0.85402495,1
0.93712175,0.06287824,0
0.9379291,0.062070865,0
0.16287479,0.8371252,1
0.13439572,0.8656042,1
0.41268152,0.5873184,1
0.5560235,0.44397652,0
0.77349734,0.22650264,0
0.65523165,0.34476832,0
0.2935945,0.70640546,1
0.06862512,0.9313749,1
0.16584162,0.8341584,1
0.04037807,0.9596219,1
0.049545642,0.9504543,1
0.07847961,0.92152035,1
0.08585899,0.91414106,1
0.8248912,0.17510885,0
0.81522757,0.18477239,0
0.46402207,0.5359779,0
0.10930739,0.8906926,1
0.13097568,0.8690243,0
0.13964371,0.8603563,0
0.17287317,0.82712686,0
0.17351043,0.82648957,0
0.13582653,0.8641735,1
0.091227576,0.9087724,1
0.5535893,0.44641078,0
0.011582389,0.98841757,1
0.0027491814,0.99725085,1
0.0048984378,0.99510163,1
0.018492602,0.9815074,1
0.0024085832,0.9975915,1
0.037480187,0.9625199,0
0.61875355,0.3812464,0
0.5106287,0.4893713,0
0.2207555,0.77924454,0
0.9204275,0.07957244,0
0.9456629,0.054337047,0
0.9477345,0.052265566,0
0.94503766,0.0549623,0
0.9355152,0.0644848,0
0.94286364,0.057136312,0
0.9636739,0.036326025,0
0.96090585,0.03909418,0
0.95672995,0.04327006,0
0.9514448,0.048555203,0
0.98140794,0.01859204,0
0.71554595,0.28445402,1
0.19654103,0.8034589,1
0.94874233,0.051257655,0
0.94158983,0.058410138,0
0.9286812,0.07131885,0
0.69452006,0.3054799,1
0.95861137,0.041388646,0
0.96765894,0.032341078,0
0.9610158,0.038984172,0
0.5353183,0.46468166,1
0.59559536,0.40440464,1
0.49380264,0.50619733,1
0.098705605,0.90129435,1
0.9508695,0.04913043,0
0.9514001,0.04859993,0
0.932101,0.06789899,0
0.9559687,0.044031274,0
0.9602041,0.039795954,0
0.9447321,0.05526789,0
0.62324744,0.37675256,1
0.92466176,0.075338304,0
0.9516299,0.0483701,0
0.939869,0.060131017,0
0.9481813,0.05181878,0
0.9735956,0.026404358,0
0.048661936,0.95133805,1
0.9773312,0.02266874,0
0.22958243,0.7704175,1
0.97929746,0.020702584,0
0.96752954,0.032470424,0
0.9554805,0.04451944,0
0.9438677,0.056132346,0
0.9426768,0.057323266,0
0.9221998,0.07780013,0
0.9190427,0.080957375,0
0.19810939,0.8018906,1
0.19798519,0.80201477,1
0.20971102,0.790289,1
0.19481233,0.8051877,1
0.18210155,0.81789845,1
0.101881035,0.898119,1
0.9696213,0.030378658,0
0.9716399,0.028360166,0
0.97087103,0.029129004,0
0.9656862,0.034313843,0
0.9356296,0.064370394,0
0.8648115,0.13518858,0
0.8721022,0.12789777,0
0.07245169,0.92754835,1
0.93869746,0.06130248,0
0.3404633,0.65953666,1
0.9399669,0.06003308,0
0.9730515,0.026948478,0
0.96469814,0.035301883,0
0.38068944,0.6193106,1
0.9231174,0.07688257,0
0.93635714,0.06364288,0
0.919635,0.08036497,0
0.90361845,0.096381545,0
0.9196176,0.08038246,0
0.9238087,0.07619129,0
0.94329876,0.056701235,0
0.9581825,0.04181751,0
0.97145545,0.028544603,0
0.26014256,0.7398574,1
0.9311231,0.068876944,0
0.92408,0.07592,0
0.91384894,0.08615104,0
0.9320968,0.067903295,0
0.94969386,0.05030609,0
0.53207606,0.46792394,1
0.9740857,0.02591427,0
0.9763851,0.023614824,0
0.4135792,0.5864207,1
0.94431216,0.055687815,0
0.91136724,0.08863275,0
0.95354086,0.04645915,0
0.95551234,0.044487655,0
0.9371501,0.06284989,0
0.71286744,0.28713247,1
0.56258535,0.4374147,1
0.9057709,0.09422913,0
0.8912631,0.108736895,0
0.8739283,0.12607165,0
0.90104526,0.09895471,0
0.8801542,0.11984577,0
0.86101604,0.13898394,0
0.3602893,0.63971066,1
0.94286907,0.057130907,0
0.9813091,0.018690856,0
0.6833813,0.3166187,1
0.09730557,0.90269446,1
0.9823961,0.017603794,0
0.95459276,0.04540725,0
0.13767482,0.8623252,1
0.9759217,0.02407828,0
0.98357314,0.016426884,0
0.90922034,0.090779655,0
0.7681021,0.23189792,0
0.29196534,0.7080347,1
0.9633088,0.036691114,0
0.9811863,0.018813666,0
0.17148834,0.8285117,1
0.9743542,0.025645742,0
0.8248901,0.17510998,0
0.27236024,0.72763973,1
0.053240795,0.94675916,1
0.07125312,0.9287469,1
0.7392218,0.26077813,0
0.9732351,0.026764972,0
0.41138643,0.58861357,0
0.33196133,0.66803867,0
0.9226248,0.077375256,0
0.20329943,0.79670054,1
0.18637389,0.8136261,1
0.0157752,0.9842248,1
0.013871029,0.986129,1
0.01650638,0.9834937,1
0.009686039,0.99031395,1
0.05851494,0.94148505,1
0.94309294,0.05690703,0
0.054741222,0.94525874,1
0.9678435,0.032156512,0
0.42206603,0.57793397,0
0.544168,0.45583194,0
0.7242486,0.27575135,0
0.2168356,0.7831643,0
0.0040342133,0.9959657,1
0.0116463285,0.9883536,1
0.027369121,0.9726309,1
0.21206595,0.7879341,0
0.65880287,0.34119713,0
0.29707232,0.70292765,0
0.07086397,0.92913604,0
0.022351507,0.97764844,1
0.048159137,0.9518409,0
0.011267869,0.9887321,1
0.009193099,0.9908069,1
0.016590953,0.98340905,1
0.014031055,0.98596895,1
0.032145653,0.9678544,1
0.09271894,0.90728104,0
0.32804906,0.67195094,0
0.18135048,0.8186495,0
0.21893728,0.7810627,0
0.5082495,0.4917504,0
0.41698608,0.58301395,0
0.38628995,0.61371,0
0.0291539,0.97084606,1
0.063443534,0.93655646,1
0.48425597,0.515744,0
0.13394745,0.8660525,1
0.98754686,0.01245319,0
0.22069098,0.77930903,1
0.05713919,0.9428608,1
0.07065937,0.92934066,1
0.07918365,0.9208163,1
0.28362533,0.71637464,0
0.7347274,0.26527262,0
0.6317024,0.3682976,0
0.31666934,0.68333066,0
0.07702102,0.922979,1
0.15210511,0.84789485,0
0.42333117,0.5766688,0
0.4828028,0.51719725,0
0.26609716,0.7339029,0
0.30126274,0.69873726,0
0.07270837,0.9272916,1
0.9762299,0.02377009,0
0.8842232,0.11577681,0
0.811149,0.188851,0
0.2398348,0.76016515,1
0.07983118,0.9201689,1
0.09226619,0.90773386,1
0.0016663776,0.99833363,1
0.0022606687,0.9977393,1
0.004149511,0.99585044,1
0.046144534,0.9538555,1
0.010857894,0.9891422,1
0.16672942,0.83327055,0
0.055266593,0.9447334,1
0.520563,0.47943705,0
0.6569542,0.34304574,0
0.06817374,0.9318263,1
0.19446743,0.8055325,0
0.13441794,0.8655821,0
0.3257337,0.67426634,0
0.2244132,0.7755868,0
0.23736943,0.7626305,1
0.27077645,0.72922355,1
0.14869338,0.85130656,1
0.8477433,0.15225673,0
0.6031848,0.3968152,0
0.89115787,0.10884211,0
0.87635136,0.1236486,0
0.83416885,0.16583118,0
0.9471691,0.05283094,0
0.93403757,0.06596242,0
0.9579594,0.042040598,0
0.96600825,0.033991735,0
0.8771649,0.1228351,1
0.81270844,0.18729164,1
0.908949,0.091051005,1
0.87110853,0.12889145,1
0.96316415,0.0368358,0
0.96207243,0.03792755,0
0.9667173,0.033282742,0
0.96514356,0.034856398,0
0.9024665,0.09753358,1
0.88176316,0.11823685,1
0.6256372,0.37436286,1
0.91117215,0.08882783,0
0.93555343,0.06444663,0
0.9415614,0.05843853,0
0.9097551,0.090244934,1
0.9662035,0.033796422,0
0.79918355,0.2008164,1
0.7651501,0.23484984,1
0.70550495,0.29449502,1
0.4549401,0.5450599,1
0.29101562,0.7089844,1
0.2947212,0.7052788,1
0.34310555,0.65689445,1
0.34590298,0.65409696,1
0.29639044,0.7036096,1
0.30535692,0.694643,1
0.42286453,0.5771355,1
0.96052516,0.039474905,0
0.98612636,0.013873685,0
0.98865813,0.011341844,0
0.9834933,0.016506689,0
0.23060855,0.7693914,1
0.20093805,0.7990619,1
0.19419937,0.8058007,1
0.7601514,0.23984861,0
0.8291933,0.17080668,0
0.96112263,0.038877383,0
0.5295187,0.47048125,1
0.28273973,0.7172603,1
0.19226754,0.80773246,1
0.89064515,0.10935488,0
0.95695955,0.043040395,0
0.021294923,0.97870505,1
0.7707382,0.22926186,0
0.8457501,0.15424994,0
0.36333454,0.6366655,1
0.35595617,0.64404386,1
0.09886542,0.9011346,1
0.51385087,0.4861492,1
0.28361225,0.7163878,1
0.2538999,0.7461001,1
0.13216813,0.8678319,1
0.6601322,0.3398677,0
0.34224948,0.6577505,0
0.25402036,0.7459796,0
0.24580757,0.7541924,0
0.29921868,0.70078135,0
0.38412356,0.6158764,0
0.27962777,0.72037226,1
0.25423786,0.74576217,1
0.454914,0.54508597,0
0.51291144,0.48708856,0
0.5718259,0.42817408,0
0.39791167,0.60208833,0
0.41037762,0.5896224,0
0.7792105,0.22078952,0
0.92461944,0.07538058,0
0.8732066,0.12679334,0
0.3422987,0.6577013,1
0.3452499,0.65475005,1
0.7574291,0.24257083,0
0.2660801,0.73391986,1
0.295569,0.704431,1
0.25164482,0.74835515,1
0.20134868,0.79865134,1
0.7744072,0.2255928,0
0.6701536,0.3298463,0
0.6504112,0.34958878,0
0.60286295,0.39713708,0
0.85518664,0.1448133,0
0.07137491,0.92862505,1
0.33551985,0.66448015,1
0.2125624,0.7874377,1
0.46170053,0.53829956,0
