prob_class_0,prob_class_1,true_label
0.010646343,0.98935366,1
0.99989134,0.00010867584,0
0.9997438,0.00025619028,0
0.13619322,0.8638068,1
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.95227885,0.047721133,0
0.008246839,0.99175316,0
0.007247925,0.9927521,1
0.004915774,0.9950842,1
0.013859868,0.98614013,1
0.99989134,0.00010867584,0
0.9997265,0.0002735088,0
0.99854565,0.001454364,0
0.10768098,0.892319,1
0.0038964748,0.9961035,1
0.9999161,8.3920466e-05,0
0.9998217,0.00017825703,0
0.0031523108,0.9968477,1
0.9994144,0.00058561924,0
0.004164815,0.9958352,1
0.0018892288,0.9981108,1
0.0018573999,0.9981426,1
0.99956316,0.00043685545,0
0.016027927,0.9839721,1
0.9999161,8.3920466e-05,0
0.96927774,0.030722287,0
0.9999161,8.3920466e-05,0
0.8971618,0.102838226,1
0.9994838,0.0005161884,0
0.0009351373,0.99906486,1
0.9999161,8.3920466e-05,0
0.16943383,0.83056617,1
0.9999161,8.3920466e-05,0
0.9996722,0.00032780206,0
0.00035643578,0.99964356,1
0.9998277,0.00017230077,0
0.9999161,8.3920466e-05,0
0.027819395,0.9721806,1
0.9999161,8.3920466e-05,0
0.00031208992,0.9996879,1
0.9999161,8.3920466e-05,0
0.00024729967,0.9997527,1
0.0013023615,0.99869764,1
0.9998217,0.00017825703,0
0.00055092573,0.9994491,1
0.03602487,0.96397513,0
0.9938636,0.0061364053,0
0.003164053,0.99683595,1
0.9999161,8.3920466e-05,0
0.99818116,0.0018188425,0
0.006098151,0.99390185,1
0.0012308955,0.9987691,1
0.99956846,0.0004315266,0
0.0044210553,0.99557894,1
0.0009784698,0.99902153,1
0.054063678,0.9459363,1
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.0034578443,0.99654216,0
0.00024729967,0.9997527,1
0.9374328,0.0625672,0
0.030556738,0.96944326,1
0.00079387426,0.9992061,1
0.999879,0.000121011195,0
0.9999161,8.3920466e-05,0
0.0030545592,0.99694544,1
0.99991435,8.562603e-05,0
0.09934896,0.90065104,1
0.00070858,0.9992914,1
0.9999161,8.3920466e-05,0
0.0009778738,0.9990221,1
0.9999161,8.3920466e-05,0
0.9996623,0.0003376981,0
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.9997634,0.00023656645,0
0.99422824,0.0057717683,0
0.9983263,0.0016737123,0
0.9998487,0.00015126434,0
0.6492378,0.3507622,0
0.002513051,0.99748695,1
0.9994668,0.0005332311,0
0.99977237,0.00022764315,0
0.0014986992,0.9985013,1
0.9955392,0.004460833,0
0.9999161,8.3920466e-05,0
0.9979379,0.00206209,0
0.42688608,0.5731139,1
0.99989134,0.00010867584,0
0.0059066415,0.99409336,1
0.9974417,0.0025583107,0
0.99991435,8.562603e-05,0
0.9867862,0.013213841,0
0.99989134,0.00010867584,0
0.9999161,8.3920466e-05,0
0.001067102,0.9989329,1
0.9999161,8.3920466e-05,0
0.9998217,0.00017825703,0
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.9998159,0.00018414574,0
0.9997564,0.00024359931,0
0.9995223,0.00047764665,0
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.00038456917,0.99961543,1
0.9999161,8.3920466e-05,0
0.036878288,0.9631217,1
0.9999161,8.3920466e-05,0
0.00031208992,0.9996879,1
0.0012730956,0.9987269,1
0.99991435,8.562603e-05,0
0.99975634,0.00024368061,0
0.99974483,0.00025518177,0
0.0016068816,0.9983931,1
0.9999161,8.3920466e-05,0
0.99982566,0.0001743336,0
0.9616388,0.03836118,0
0.99991435,8.562603e-05,0
0.9995823,0.0004177052,0
0.96968883,0.030311152,0
0.9999161,8.3920466e-05,0
0.9998832,0.00011680891,0
0.0015755892,0.9984244,1
0.99991834,8.1642786e-05,0
0.99989134,0.00010867584,0
0.9997751,0.00022490369,0
0.9999161,8.3920466e-05,0
0.0046392083,0.9953608,1
0.9999161,8.3920466e-05,0
0.9999161,8.3920466e-05,0
0.00054341555,0.9994566,1
0.99991834,8.1642786e-05,0
0.9994838,0.0005161884,0
0.9999161,8.3920466e-05,0
0.016944528,0.9830555,1
