prob_class_0,prob_class_1,true_label
0.33791345,0.66208655,1
0.9557292,0.04427082,0
0.22932093,0.77067906,1
0.5116837,0.48831624,1
0.3736709,0.6263291,1
0.5092416,0.4907584,0
0.4846524,0.51534754,0
0.19498272,0.8050173,1
0.9573032,0.042696726,0
0.9469119,0.053088125,0
0.61422527,0.38577482,1
0.86008465,0.1399153,0
0.8072383,0.19276175,0
0.92448,0.07551994,0
0.8354641,0.16453582,0
0.9327847,0.06721539,0
0.9480456,0.051954433,1
0.38268045,0.6173195,1
0.973218,0.026781924,0
0.37204677,0.6279532,1
0.8647558,0.13524419,0
0.956806,0.043193962,0
0.89773405,0.102266006,0
0.96004593,0.039953988,0
0.85013515,0.14986493,0
0.5567001,0.44329986,0
0.44042733,0.55957264,1
0.9626426,0.037357453,0
0.93683094,0.06316912,0
0.7369515,0.2630485,0
0.9939883,0.00601178,0
0.7685762,0.23142377,1
0.55682755,0.44317243,0
0.88838726,0.11161277,0
0.95126355,0.048736468,0
0.9002063,0.09979368,0
0.25638577,0.74361426,1
0.46216863,0.53783137,0
0.27080324,0.7291967,0
0.61055255,0.38944745,1
0.2761566,0.7238434,1
0.77159685,0.2284032,0
0.9687177,0.031282324,0
0.49998146,0.5000186,1
0.4572856,0.54271436,1
0.6594741,0.34052595,0
0.908063,0.09193695,0
0.8840927,0.115907386,0
0.501986,0.498014,1
0.70614177,0.2938583,1
0.9393374,0.060662583,0
0.88234216,0.11765784,1
0.3901154,0.60988456,1
0.5151402,0.48485982,0
0.49597603,0.5040239,1
0.303006,0.696994,1
0.49933153,0.50066847,1
0.8544239,0.14557613,0
0.8795588,0.12044119,0
0.94308275,0.05691723,0
0.87674624,0.12325373,1
0.32668978,0.67331016,1
0.5913455,0.40865448,0
0.26970208,0.7302979,1
0.9941743,0.005825662,0
0.5135096,0.4864905,0
0.93923414,0.06076588,0
0.9523372,0.04766279,0
0.93621904,0.06378089,1
0.9421039,0.05789605,0
0.5633134,0.43668655,1
0.56106055,0.4389394,1
0.8596752,0.14032471,0
0.8026458,0.1973542,1
0.69989103,0.30010906,0
0.4657306,0.53426933,1
0.5192876,0.48071238,0
0.6685082,0.33149183,1
0.93241453,0.067585476,0
0.47469836,0.5253016,1
0.68145335,0.3185467,1
0.4720299,0.52797014,1
0.9006041,0.09939588,0
0.5028635,0.49713647,1
0.42554253,0.57445747,0
0.9751713,0.024828663,0
0.8409536,0.15904635,0
0.91692793,0.083072044,1
0.8301184,0.16988157,0
0.8829721,0.1170279,0
0.95271903,0.04728099,0
0.90832615,0.09167388,0
0.4297351,0.5702649,0
0.84419465,0.15580532,0
0.36099276,0.6390073,1
0.47529915,0.5247008,1
0.95980847,0.040191475,0
0.92644376,0.0735563,0
0.7050634,0.29493663,0
0.85041744,0.1495825,0
0.97706383,0.022936128,0
0.7129627,0.2870373,1
0.94348836,0.05651164,0
0.9803493,0.019650724,0
0.82141066,0.17858928,0
0.8637687,0.13623129,0
0.8055454,0.19445463,0
0.6981183,0.30188167,0
0.38001642,0.6199836,0
0.92171746,0.07828253,0
0.6773617,0.3226383,0
0.9595607,0.040439367,0
0.87291914,0.12708087,0
0.9122387,0.087761246,0
0.6751052,0.32489485,1
0.7938265,0.20617345,0
0.6776365,0.3223635,0
0.81215477,0.18784517,0
0.52200735,0.47799262,0
0.9067475,0.09325249,0
0.40160277,0.5983972,1
0.31597766,0.68402237,1
0.93802035,0.061979644,0
0.7749584,0.2250416,0
0.89523584,0.104764126,0
0.9243093,0.075690635,0
0.8969401,0.10305991,0
0.6933862,0.30661377,1
0.7875638,0.21243618,0
0.34303695,0.65696305,0
0.61125153,0.3887485,1
0.6334173,0.3665826,1
0.6957682,0.30423182,0
0.33343583,0.6665642,0
0.31488803,0.68511194,1
0.7625244,0.2374756,1
0.75707346,0.24292651,0
0.9513206,0.0486794,0
0.95141757,0.048582427,0
0.9721556,0.027844457,1
0.64715976,0.35284027,0
0.5144031,0.48559693,1
0.8255866,0.17441343,0
0.5526569,0.44734302,1
0.87562954,0.12437049,0
0.8364709,0.1635291,0
0.9122657,0.087734245,0
0.83375746,0.16624258,0
0.86576164,0.13423835,0
0.89478284,0.10521713,0
0.52217466,0.47782537,1
0.7408384,0.25916156,0
0.5340509,0.46594912,1
