prob_class_0,prob_class_1,true_label
0.38247052,0.61752945,1
0.93953276,0.060467243,0
0.70001554,0.29998446,0
0.8751472,0.12485278,1
0.22862571,0.77137434,1
0.9667045,0.03329553,1
0.3778314,0.62216854,0
0.25208136,0.74791867,1
0.6028497,0.39715028,1
0.520778,0.47922203,0
0.9017771,0.09822292,0
0.57650703,0.42349297,1
0.6928922,0.30710784,0
0.41549352,0.5845065,0
0.7177005,0.28229958,1
0.96503663,0.03496333,0
0.5611157,0.43888423,0
0.8372687,0.1627313,0
0.97841907,0.021580903,0
0.65638435,0.3436156,1
0.53393006,0.46606997,1
0.68652505,0.31347498,0
0.4661587,0.5338414,0
0.65796345,0.34203658,0
0.47558436,0.5244156,1
0.5690297,0.4309704,0
0.96936965,0.030630378,0
0.7061529,0.29384708,0
0.57898986,0.4210101,1
0.578773,0.42122692,0
0.79388696,0.2061131,0
0.5613029,0.43869704,0
0.3177666,0.6822334,1
0.76872915,0.23127083,0
0.7920985,0.20790142,1
0.7334397,0.2665603,0
0.8660731,0.1339269,0
0.26143044,0.73856956,1
0.59490335,0.4050967,0
0.6877646,0.31223547,0
0.4430307,0.55696934,0
0.23911195,0.76088804,1
0.44525382,0.55474615,1
0.955405,0.044594962,0
0.7093601,0.29063985,0
0.92303675,0.0769632,0
0.36732355,0.6326765,1
0.67128617,0.32871383,1
0.27412692,0.72587305,1
0.4399063,0.56009376,0
0.7693965,0.2306035,0
0.2691134,0.73088664,1
0.27834007,0.7216599,1
0.98982924,0.010170747,0
0.74389714,0.25610292,0
0.25786164,0.7421383,1
0.58948916,0.41051087,0
0.25191993,0.7480801,0
0.59536374,0.40463623,1
0.562378,0.43762198,0
0.47914523,0.5208547,0
0.49941808,0.50058186,1
0.16073956,0.83926046,1
0.80176204,0.19823793,0
0.5275097,0.47249034,0
0.69747216,0.3025278,1
0.8385383,0.1614617,0
0.3639277,0.6360723,0
0.4684366,0.53156346,1
0.702279,0.297721,1
0.7192864,0.2807136,1
0.7211336,0.2788664,0
0.46500888,0.53499115,1
0.28868797,0.71131206,1
0.2824405,0.71755946,0
0.7191769,0.2808231,0
0.61812663,0.38187334,0
0.831163,0.16883703,0
0.50390464,0.49609536,0
0.82229507,0.1777049,0
0.2255839,0.77441615,1
0.71624887,0.2837511,0
0.39329386,0.60670614,0
0.8839385,0.11606151,0
0.8111576,0.1888424,0
0.72373927,0.2762607,0
0.7340126,0.2659874,0
0.67719126,0.3228087,1
0.5610464,0.43895364,0
0.97393745,0.026062561,0
0.2975156,0.7024844,1
0.6103241,0.38967595,1
0.2593789,0.7406211,1
0.2727769,0.7272231,1
0.87412673,0.12587325,0
0.6660986,0.3339014,0
0.8705448,0.12945522,0
0.4946833,0.5053168,1
0.7231189,0.27688113,0
0.71547204,0.28452796,0
0.28612825,0.7138718,1
0.52014804,0.47985202,0
0.713431,0.28656903,0
0.6239654,0.37603468,1
0.39863655,0.6013634,0
0.55777323,0.44222674,0
0.900327,0.09967296,0
0.4201129,0.57988715,0
0.77340454,0.22659542,0
0.9061168,0.09388327,0
0.8664707,0.13352934,0
0.6188085,0.3811915,0
0.7145471,0.28545287,0
0.3719314,0.6280686,1
0.93107855,0.0689215,0
0.4834303,0.51656973,1
0.9703024,0.029697523,0
0.97981584,0.02018419,0
0.35181803,0.648182,1
0.635959,0.36404097,0
0.72699046,0.2730095,0
0.7860555,0.21394451,0
0.47324976,0.5267502,1
0.16455442,0.8354456,0
0.89435345,0.10564651,0
0.5462331,0.45376688,0
0.93678486,0.0632151,0
0.748378,0.25162202,1
0.7355046,0.26449546,0
0.83451474,0.1654853,0
0.7503909,0.24960913,0
0.77400225,0.2259977,0
0.7291277,0.27087227,0
0.47434914,0.52565086,1
0.6066331,0.39336693,0
0.3235196,0.6764804,0
0.8008816,0.1991184,0
0.6608151,0.33918485,0
0.91218984,0.08781015,0
0.93665373,0.06334631,0
0.73009145,0.26990852,0
0.6425866,0.3574134,0
0.35020545,0.6497945,1
0.29115456,0.70884544,1
0.6892954,0.31070456,0
0.75690633,0.24309373,0
0.40649277,0.59350723,1
0.6107238,0.38927618,0
0.47834086,0.52165914,1
0.40798715,0.5920129,1
0.69506156,0.3049384,0
0.40309164,0.5969084,1
0.66053706,0.3394629,0
0.2733846,0.72661537,1
