prob_class_0,prob_class_1,true_label
0.98052406,0.019475868,0
0.005657657,0.9943423,1
0.9799479,0.020052113,0
0.9283766,0.071623355,0
0.44975275,0.55024725,0
0.98914415,0.01085585,0
0.8934906,0.10650935,1
0.9876303,0.01236972,0
0.004183974,0.99581605,1
0.9769033,0.02309666,0
0.28832182,0.7116782,0
0.9276841,0.0723158,0
0.9914259,0.008574109,0
0.9708434,0.029156676,0
0.005139962,0.99486005,1
0.9908565,0.009143505,0
0.95606405,0.043935996,0
0.9838569,0.016143108,0
0.0034195178,0.99658054,1
0.36699983,0.63300014,0
0.97376955,0.026230456,0
0.9920731,0.007926902,0
0.94206995,0.057930112,0
0.005243279,0.9947567,1
0.98144174,0.018558312,0
0.9912834,0.008716574,1
0.979683,0.020317078,0
0.9007756,0.099224366,0
0.80946743,0.19053258,0
0.9905505,0.009449488,0
0.96536916,0.034630876,0
0.72731936,0.27268055,0
0.9896327,0.010367305,0
0.23269697,0.76730305,0
0.98581403,0.014185923,1
0.9934504,0.006549538,0
0.0036861028,0.99631387,1
0.0050762882,0.9949238,1
0.22728105,0.7727189,1
0.96175975,0.038240217,0
0.71640897,0.28359106,0
0.9876753,0.012324707,1
0.008633295,0.9913667,1
0.99150217,0.008497825,0
0.0045805783,0.9954195,1
0.0032935056,0.99670655,0
0.0043928977,0.9956071,1
0.034745242,0.9652547,1
0.016053068,0.9839469,1
0.98928225,0.010717726,0
0.005816336,0.9941837,1
0.0034946848,0.9965054,1
0.96758527,0.032414746,0
0.9347735,0.06522649,1
0.8924102,0.107589744,0
0.96507984,0.034920204,0
0.47157362,0.52842635,1
0.3499849,0.65001506,1
0.98834735,0.011652598,1
0.97478616,0.025213832,0
0.0324891,0.96751094,1
0.87956554,0.12043444,0
0.7511037,0.24889627,1
0.022888336,0.97711164,1
0.07122401,0.92877597,0
0.10245847,0.8975415,1
0.99169743,0.008302616,1
0.99299157,0.007008396,0
0.0039601927,0.99603975,0
0.003518122,0.9964819,1
0.9718075,0.028192533,0
0.0056499187,0.99435014,1
0.9894688,0.010531208,0
0.9859613,0.014038697,0
0.0062676184,0.9937324,1
0.98709667,0.01290336,0
0.006711714,0.99328834,1
0.0065138997,0.9934861,1
0.0051542167,0.99484575,1
0.5514294,0.4485706,1
0.9838779,0.016122114,0
0.038753957,0.9612461,0
0.005280234,0.99471974,1
0.61663336,0.38336664,0
0.9765728,0.023427209,0
0.0041575916,0.9958424,1
0.9741184,0.025881564,0
0.9930763,0.006923645,0
0.9845387,0.015461346,0
0.009406593,0.9905934,1
0.9383608,0.06163914,0
0.9837245,0.016275538,0
0.95775664,0.042243436,0
0.99389344,0.0061065853,0
0.13236283,0.8676372,1
0.9424215,0.0575785,1
0.7016774,0.29832256,0
0.9182046,0.08179544,0
0.51778156,0.48221847,1
0.006764466,0.9932355,1
0.034408193,0.96559185,1
0.82019997,0.1798001,0
0.91832626,0.08167373,0
0.95568365,0.044316318,0
0.0062215757,0.9937784,1
0.98925614,0.010743928,0
0.074133255,0.9258667,1
0.9805094,0.019490622,0
0.98844415,0.011555851,0
0.006335889,0.99366415,1
0.99325234,0.006747641,0
0.5987727,0.4012273,1
0.9476567,0.05234331,0
0.0063516754,0.99364835,1
0.8439349,0.15606514,0
0.9395278,0.06047223,0
0.0033090804,0.99669087,0
0.9889197,0.011080355,0
0.015259752,0.9847402,1
0.97278637,0.027213676,0
0.374523,0.625477,1
0.95990294,0.040097106,0
0.97691184,0.023088135,0
0.22431688,0.7756831,0
0.88224196,0.11775803,1
0.100540005,0.89946,1
0.004536489,0.99546355,1
0.84132034,0.15867972,1
0.9832092,0.016790874,0
0.9674306,0.03256939,0
0.52963257,0.47036737,0
0.0033813703,0.9966186,1
0.0034872796,0.9965127,1
0.98906344,0.010936591,1
0.0064175283,0.9935824,1
0.98281324,0.017186685,0
0.67168355,0.32831648,0
0.008221341,0.9917787,1
0.9649084,0.035091523,1
0.9769067,0.023093289,0
0.9772864,0.02271365,0
0.5559659,0.44403407,0
0.016867917,0.98313206,0
0.9602139,0.039786145,0
0.004733396,0.9952667,1
0.8981331,0.10186692,0
0.98669356,0.013306478,0
0.0057699988,0.99423003,1
0.98836434,0.011635597,1
0.003635035,0.99636495,1
0.9281258,0.07187423,0
0.009479617,0.99052036,1
0.44392896,0.55607104,1
0.8357867,0.16421333,0
0.98530316,0.014696817,0
0.0059761647,0.99402386,1
0.9856968,0.01430325,0
0.7138292,0.28617084,1
0.006895046,0.993105,1
0.81572473,0.18427527,1
0.044312026,0.955688,1
0.9784954,0.021504533,0
0.76602656,0.23397349,1
0.92174,0.07826007,0
0.98821217,0.011787814,0
0.005353146,0.99464685,1
0.85592484,0.14407513,1
0.9830635,0.016936477,0
0.007996842,0.9920032,1
0.00588374,0.9941162,1
0.9670789,0.032921106,1
0.89431876,0.10568123,0
0.9772295,0.02277057,0
0.033327878,0.9666722,1
0.98849106,0.011508919,0
0.98969054,0.010309463,0
0.8734355,0.12656449,1
0.98652714,0.013472902,0
0.00808812,0.9919119,1
0.970445,0.029555034,1
0.9873811,0.012618948,0
0.005116381,0.9948836,0
0.0076425606,0.99235743,1
0.96664655,0.033353455,0
