prob_class_0,prob_class_1,true_label
0.005744472,0.9942555,1
0.23267849,0.7673216,1
0.0045910124,0.99540895,1
0.96857464,0.031425398,0
0.97298187,0.027018074,0
0.028442629,0.9715574,0
0.0032890486,0.9967109,1
0.950021,0.04997898,0
0.0059183864,0.99408156,1
0.90972006,0.09027989,0
0.9670766,0.032923415,0
0.0048899837,0.99511,1
0.008932255,0.9910678,1
0.006663074,0.9933369,0
0.9301344,0.069865584,0
0.0035203444,0.9964797,1
0.9604636,0.03953639,0
0.96543425,0.0345657,0
0.04032281,0.95967716,1
0.86630094,0.13369901,0
0.95696926,0.043030776,0
0.8219147,0.17808536,0
0.32665256,0.6733474,1
0.5206402,0.4793598,0
0.976284,0.023716021,0
0.003597648,0.9964024,1
0.0143455565,0.9856544,1
0.6974008,0.30259922,0
0.9360308,0.06396916,0
0.05792764,0.9420724,0
0.60905856,0.39094144,0
0.7714692,0.22853081,0
0.012955316,0.98704463,1
0.96263826,0.03736171,1
0.009778676,0.99022126,1
0.9638481,0.036151957,0
0.97742176,0.022578254,0
0.43866324,0.5613368,1
0.0037241953,0.9962758,1
0.49976563,0.50023437,0
0.97870183,0.021298144,0
0.053841386,0.9461586,1
0.003278003,0.99672204,0
0.76176,0.23823994,0
0.023139697,0.9768603,1
0.87309587,0.12690416,1
0.9661189,0.0338812,0
0.0031845763,0.9968154,1
0.051700257,0.9482997,1
0.5893637,0.41063628,0
0.008753725,0.9912463,1
0.83357173,0.16642828,0
0.9670438,0.03295618,0
0.968833,0.031166917,1
0.82385916,0.1761409,1
0.9706141,0.02938593,0
0.9688399,0.031160077,0
0.0138411755,0.9861588,1
0.1307704,0.8692296,1
0.005700218,0.99429977,0
0.8944316,0.10556842,0
0.98362917,0.016370859,0
0.88897544,0.11102458,1
0.009227466,0.9907726,1
0.96467996,0.035320073,0
0.97946244,0.02053762,0
0.8632352,0.1367648,0
0.013544381,0.98645556,1
0.9793945,0.020605475,0
0.93843305,0.061566908,0
0.0042570196,0.995743,1
0.9801112,0.019888861,0
0.9738506,0.026149387,0
0.9821686,0.017831335,0
0.10938283,0.89061713,1
0.006565792,0.9934342,1
0.0035604206,0.9964395,1
0.9572839,0.042716056,1
0.0065358793,0.99346405,1
0.5455078,0.45449227,0
0.9084083,0.09159172,1
0.009197764,0.9908022,1
0.058776394,0.94122356,0
0.9152744,0.084725566,0
0.024485463,0.9755146,0
0.9205761,0.07942388,0
0.010312256,0.98968774,1
0.014933626,0.9850664,0
0.0037566395,0.99624336,1
0.33479112,0.6652088,0
0.9730452,0.026954753,0
0.004684423,0.99531555,1
0.9652102,0.03478984,1
0.23026092,0.7697391,0
0.0035883475,0.9964116,1
0.008488076,0.9915119,1
0.9692365,0.030763546,0
0.029482761,0.97051716,1
0.5399657,0.46003434,1
0.96550226,0.03449769,0
0.0047069537,0.99529296,1
0.9771513,0.02284873,0
0.42994303,0.57005703,0
0.00315031,0.9968497,1
0.9680866,0.03191339,0
0.96024454,0.039755497,0
0.5818118,0.41818824,0
0.9021591,0.097840905,0
0.9352924,0.06470755,0
0.0036816332,0.99631834,1
0.9781959,0.021804074,0
0.968653,0.031346995,0
0.9698826,0.030117344,0
0.9342587,0.0657413,0
0.96815455,0.031845506,0
0.008822978,0.9911771,1
0.9609351,0.0390649,1
0.0073923385,0.9926077,1
0.96320075,0.036799215,0
0.91175914,0.08824084,0
0.97706884,0.02293114,0
0.96512824,0.03487174,0
0.6930229,0.30697706,0
0.6902405,0.3097595,0
0.061050575,0.9389494,1
0.97548294,0.024517007,0
0.0033565497,0.9966434,0
0.011276829,0.98872316,1
0.9758139,0.024186015,0
0.9089974,0.09100259,0
0.9430166,0.056983363,1
0.96919626,0.030803679,0
0.04113378,0.9588663,1
0.014883896,0.98511606,1
0.9676734,0.032326546,1
0.9741227,0.025877329,0
0.017196361,0.9828036,1
0.97209066,0.027909316,0
0.88442177,0.1155782,0
0.84794945,0.15205048,0
0.005752226,0.9942478,1
0.97266656,0.027333403,0
0.034534045,0.9654659,1
0.04043069,0.95956933,0
0.0047340365,0.99526596,1
0.0031385126,0.99686146,1
0.9360712,0.06392871,0
0.00328958,0.9967104,1
0.9529933,0.04700676,0
0.94905436,0.050945625,0
0.0036972943,0.9963027,1
0.0068016537,0.99319834,1
0.047722694,0.9522773,1
0.94620097,0.053799063,0
0.74355686,0.25644314,1
0.31999055,0.6800095,0
0.9581219,0.04187809,0
0.9162104,0.08378957,0
0.10485379,0.89514613,1
0.2780362,0.72196376,1
0.9636904,0.036309633,0
0.03112404,0.968876,1
0.577256,0.42274395,0
0.034762133,0.96523786,1
0.027070345,0.97292966,1
0.88466805,0.11533199,1
0.008162369,0.9918377,1
0.872886,0.12711403,0
0.95293957,0.047060456,0
0.8452998,0.15470026,1
0.96641535,0.03358468,1
0.88837475,0.11162532,0
0.96357816,0.036421876,0
0.9674498,0.032550205,0
0.94844157,0.051558495,0
0.96011585,0.039884146,0
0.38329545,0.6167046,1
0.95315665,0.046843316,1
0.9175737,0.082426354,0
0.021539457,0.9784605,0
0.0031964143,0.99680364,1
0.0039002022,0.9960998,1
0.9782274,0.021772614,0
0.8940291,0.10597092,1
