index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
96,1,0,1,0
129,1,0,1,0
198,1,0,1,0
242,1,0,1,0
286,1,0,1,0
368,1,0,1,0
389,1,0,1,0
470,1,0,1,0
506,1,0,1,0
575,1,0,1,0
597,1,0,1,0
608,1,0,1,0
660,1,0,1,0
747,1,0,1,0
760,1,0,1,0
848,1,0,1,0
1010,1,0,1,0
1038,1,0,1,0
1067,1,0,1,0
1119,1,0,1,0
1145,1,0,1,0
1167,1,0,1,0
1442,1,0,1,0
1460,1,0,1,0
1523,1,0,1,0
1594,1,0,1,0
1624,1,0,1,0
1665,1,0,1,0
1678,1,0,1,0
1685,1,0,1,0
1891,1,0,1,0
1981,1,0,1,0
2014,1,0,1,0
2169,1,0,1,0
2287,1,0,1,0
2389,1,0,1,0
2400,1,0,1,0
2415,1,0,1,0
2424,1,0,1,0
2433,1,0,1,0
2454,1,0,1,0
2499,1,0,1,0
2691,1,0,1,0
2706,1,0,1,0
2722,1,0,1,0
2736,1,0,1,0
2777,1,0,1,0
2974,1,0,1,0
3043,1,0,1,0
3116,1,0,1,0
3143,1,0,1,0
3172,1,0,1,0
3209,1,0,1,0
3245,1,0,1,0
3362,1,0,1,0
3366,1,0,1,0
3572,1,0,1,0
3830,1,0,1,0
4021,1,0,1,0
4078,1,0,1,0
4088,1,0,1,0
4117,1,0,1,0
4160,1,0,1,0
4263,1,0,1,0
4300,1,0,1,0
4361,1,0,1,0
4475,1,0,1,0
4477,1,0,1,0
4503,1,0,1,0
4525,1,0,1,0
4535,1,0,1,0
4542,1,0,1,0
4585,1,0,1,0
4768,1,0,1,0
4776,1,0,1,0
5018,1,0,1,0
5249,1,0,1,0
5338,1,0,1,0
5452,1,0,1,0
5469,1,0,1,0
5523,1,0,1,0
5611,1,0,1,0
5627,1,0,1,0
5704,1,0,1,0
5774,1,0,1,0
5822,1,0,1,0
5832,1,0,1,0
5881,1,0,1,0
5952,1,0,1,0
6006,1,0,1,0
6125,1,0,1,0
6166,1,0,1,0
6272,1,0,1,0
6304,1,0,1,0
6323,1,0,1,0
6493,1,0,1,0
6705,1,0,1,0
6742,1,0,1,0
7110,1,0,1,0
7113,1,0,1,0
7349,1,0,1,0
7377,1,0,1,0
7558,1,0,1,0
7596,1,0,1,0
7614,1,0,1,0
7676,1,0,1,0
7719,1,0,1,0
7722,1,0,1,0
7732,1,0,1,0
7797,1,0,1,0
7817,1,0,1,0
7927,1,0,1,0
7965,1,0,1,0
8000,1,0,1,0
8239,1,0,1,0
8266,1,0,1,0
8282,1,0,1,0
8378,1,0,1,0
8417,1,0,1,0
8451,1,0,1,0
8548,1,0,1,0
8770,1,0,1,0
8819,1,0,1,0
8835,1,0,1,0
8912,1,0,1,0
8988,1,0,1,0
9031,1,0,1,0
9167,1,0,1,0
9169,1,0,1,0
9270,1,0,1,0
9299,1,0,1,0
9433,1,0,1,0
9507,1,0,1,0
9536,1,0,1,0
9689,1,0,1,0
9734,1,0,1,0
9980,1,0,1,0
10023,1,0,1,0
10172,1,0,1,0
10341,1,0,1,0
10368,1,0,1,0
10624,1,0,1,0
10772,1,0,1,0
10801,1,0,1,0
10803,1,0,1,0
10858,1,0,1,0
10989,1,0,1,0
11244,1,0,1,0
11287,1,0,1,0
11309,1,0,1,0
11349,1,0,1,0
11398,1,0,1,0
11431,1,0,1,0
11475,1,0,1,0
11553,1,0,1,0
11639,1,0,1,0
11671,1,0,1,0
11704,1,0,1,0
11709,1,0,1,0
11713,1,0,1,0
11754,1,0,1,0
11949,1,0,1,0
11988,1,0,1,0
12183,1,0,1,0
12211,1,0,1,0
12310,1,0,1,0
12373,0,1,0,1
12427,0,1,0,1
12447,0,1,0,1
12452,0,1,0,1
12455,0,1,0,1
