index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
109,1,0,1,0
124,1,0,1,0
174,1,0,1,0
254,1,0,1,0
379,1,0,1,0
528,1,0,1,0
540,1,0,1,0
619,1,0,1,0
642,1,0,1,0
654,1,0,1,0
881,1,0,1,0
908,1,0,1,0
996,1,0,1,0
1091,1,0,1,0
1095,1,0,1,0
1124,1,0,1,0
1204,1,0,1,0
1346,1,0,1,0
1413,1,0,1,0
1508,1,0,1,0
1540,1,0,1,0
1606,1,0,1,0
1654,1,0,1,0
2039,1,0,1,0
2098,1,0,1,0
2158,1,0,1,0
2298,1,0,1,0
2364,1,0,1,0
2447,1,0,1,0
2729,1,0,1,0
2733,1,0,1,0
2791,1,0,1,0
2793,1,0,1,0
2854,1,0,1,0
2894,1,0,1,0
2982,1,0,1,0
3105,1,0,1,0
3242,1,0,1,0
3260,1,0,1,0
3311,1,0,1,0
3396,1,0,1,0
3469,1,0,1,0
3632,1,0,1,0
3664,1,0,1,0
3774,1,0,1,0
3786,1,0,1,0
3823,1,0,1,0
3865,1,0,1,0
4098,1,0,1,0
4255,1,0,1,0
4264,1,0,1,0
4323,1,0,1,0
4476,1,0,1,0
4633,1,0,1,0
4641,1,0,1,0
4745,1,0,1,0
4858,1,0,1,0
5048,1,0,1,0
5474,1,0,1,0
5499,1,0,1,0
5518,1,0,1,0
5541,1,0,1,0
5597,1,0,1,0
5848,1,0,1,0
5908,1,0,1,0
6024,1,0,1,0
6104,1,0,1,0
6278,1,0,1,0
6300,1,0,1,0
6307,1,0,1,0
6308,1,0,1,0
6352,1,0,1,0
6404,1,0,1,0
6886,1,0,1,0
6935,1,0,1,0
7096,1,0,1,0
7199,1,0,1,0
7243,1,0,1,0
7262,1,0,1,0
7293,1,0,1,0
7333,1,0,1,0
7358,1,0,1,0
7359,1,0,1,0
7380,1,0,1,0
7668,1,0,1,0
7762,1,0,1,0
7865,1,0,1,0
8002,1,0,1,0
8024,1,0,1,0
8034,1,0,1,0
8041,1,0,1,0
8209,1,0,1,0
8401,1,0,1,0
8506,1,0,1,0
8560,1,0,1,0
8607,1,0,1,0
8851,1,0,1,0
8891,1,0,1,0
8942,1,0,1,0
9035,1,0,1,0
9086,1,0,1,0
9095,1,0,1,0
9114,1,0,1,0
9162,1,0,1,0
9613,1,0,1,0
9667,1,0,1,0
9768,1,0,1,0
9864,1,0,1,0
9915,1,0,1,0
9945,1,0,1,0
9992,1,0,1,0
10115,1,0,1,0
10129,1,0,1,0
10546,1,0,1,0
10614,1,0,1,0
10616,1,0,1,0
10866,1,0,1,0
10944,1,0,1,0
11129,1,0,1,0
11195,1,0,1,0
11342,1,0,1,0
11833,1,0,1,0
12052,1,0,1,0
12078,1,0,1,0
12139,1,0,1,0
12199,1,0,1,0
12247,1,0,1,0
12281,1,0,1,0
12287,1,0,1,0
12336,0,1,0,1
12348,0,1,0,1
12369,0,1,0,1
12396,0,1,0,1
12409,0,1,0,1
12422,0,1,0,1
12428,0,1,0,1
12439,0,1,0,1
12451,0,1,0,1
12466,0,1,0,1
12481,0,1,0,1
12514,0,1,0,1
12525,0,1,0,1
12530,0,1,0,1
12549,0,1,0,1
12572,0,1,0,1
12585,0,1,0,1
12590,0,1,0,1
12622,0,1,0,1
12635,0,1,0,1
12650,0,1,0,1
12655,0,1,0,1
12684,0,1,0,1
12717,0,1,0,1
12730,0,1,0,1
12736,0,1,0,1
12759,0,1,0,1
12812,0,1,0,1
12874,0,1,0,1
12881,0,1,0,1
12884,0,1,0,1
12903,0,1,0,1
12932,0,1,0,1
12939,0,1,0,1
12945,0,1,0,1
13022,0,1,0,1
13025,0,1,0,1
13048,0,1,0,1
13054,0,1,0,1
13064,0,1,0,1
13118,0,1,0,1
13123,0,1,0,1
13177,0,1,0,1
13244,0,1,0,1
13263,0,1,0,1
13299,0,1,0,1
13327,0,1,0,1
13344,0,1,0,1
13380,0,1,0,1
13391,0,1,0,1
13410,0,1,0,1
13422,0,1,0,1
13475,0,1,0,1
13477,0,1,0,1
13491,0,1,0,1
13502,0,1,0,1
13511,0,1,0,1
13519,0,1,0,1
13582,0,1,0,1
13589,0,1,0,1
13599,0,1,0,1
13608,0,1,0,1
13619,0,1,0,1
13648,0,1,0,1
13660,0,1,0,1
13702,0,1,0,1
13767,0,1,0,1
13795,0,1,0,1
13908,0,1,0,1
13912,0,1,0,1
13915,0,1,0,1
13980,0,1,0,1
13990,0,1,0,1
14024,0,1,0,1
14068,0,1,0,1
14071,0,1,0,1
14077,0,1,0,1
14088,0,1,0,1
14140,0,1,0,1
14257,0,1,0,1
14263,0,1,0,1
14264,0,1,0,1
14280,0,1,0,1
14284,0,1,0,1
