index,true_label,pred_label,true_label_decoded,pred_label_decoded
82,1,0,1,0
193,1,0,1,0
250,1,0,1,0
389,1,0,1,0
460,1,0,1,0
528,1,0,1,0
608,1,0,1,0
650,1,0,1,0
796,1,0,1,0
881,1,0,1,0
917,1,0,1,0
991,1,0,1,0
1008,1,0,1,0
1010,1,0,1,0
1038,1,0,1,0
1184,1,0,1,0
1185,1,0,1,0
1227,1,0,1,0
1354,1,0,1,0
1624,1,0,1,0
1685,1,0,1,0
1868,1,0,1,0
1987,1,0,1,0
2053,1,0,1,0
2100,1,0,1,0
2102,1,0,1,0
2155,1,0,1,0
2165,1,0,1,0
2180,1,0,1,0
2257,1,0,1,0
2312,1,0,1,0
2505,1,0,1,0
2637,1,0,1,0
2737,1,0,1,0
2995,1,0,1,0
3024,1,0,1,0
3043,1,0,1,0
3044,1,0,1,0
3054,1,0,1,0
3469,1,0,1,0
3494,1,0,1,0
3505,1,0,1,0
3614,1,0,1,0
3664,1,0,1,0
3685,1,0,1,0
3802,1,0,1,0
3934,1,0,1,0
3943,1,0,1,0
4124,1,0,1,0
4170,1,0,1,0
4171,1,0,1,0
4256,1,0,1,0
4321,1,0,1,0
4525,1,0,1,0
4571,1,0,1,0
4660,1,0,1,0
4954,1,0,1,0
4999,1,0,1,0
5169,1,0,1,0
5519,1,0,1,0
5552,1,0,1,0
5627,1,0,1,0
5684,1,0,1,0
5700,1,0,1,0
5823,1,0,1,0
5832,1,0,1,0
5881,1,0,1,0
5952,1,0,1,0
5977,1,0,1,0
5992,1,0,1,0
6087,1,0,1,0
6261,1,0,1,0
6304,1,0,1,0
6385,1,0,1,0
6404,1,0,1,0
6559,1,0,1,0
6884,1,0,1,0
7026,1,0,1,0
7048,1,0,1,0
7159,1,0,1,0
7199,1,0,1,0
7248,1,0,1,0
7263,1,0,1,0
7358,1,0,1,0
7377,1,0,1,0
7395,1,0,1,0
7470,1,0,1,0
7549,1,0,1,0
7558,1,0,1,0
7614,1,0,1,0
7679,1,0,1,0
7719,1,0,1,0
7732,1,0,1,0
7797,1,0,1,0
7833,1,0,1,0
7860,1,0,1,0
7921,1,0,1,0
8026,1,0,1,0
8266,1,0,1,0
8286,1,0,1,0
8385,1,0,1,0
8401,1,0,1,0
8451,1,0,1,0
8465,1,0,1,0
8517,1,0,1,0
8770,1,0,1,0
8847,1,0,1,0
8868,1,0,1,0
8999,1,0,1,0
9387,1,0,1,0
9455,1,0,1,0
9622,1,0,1,0
9780,1,0,1,0
9907,1,0,1,0
9933,1,0,1,0
9945,1,0,1,0
9959,1,0,1,0
9978,1,0,1,0
10009,1,0,1,0
10233,1,0,1,0
10265,1,0,1,0
10338,1,0,1,0
10495,1,0,1,0
10584,1,0,1,0
10624,1,0,1,0
10833,1,0,1,0
10850,1,0,1,0
10858,1,0,1,0
10866,1,0,1,0
10883,1,0,1,0
11173,1,0,1,0
11242,1,0,1,0
11398,1,0,1,0
11410,1,0,1,0
11447,1,0,1,0
11523,1,0,1,0
11531,1,0,1,0
11556,1,0,1,0
11825,1,0,1,0
11833,1,0,1,0
11834,1,0,1,0
12047,1,0,1,0
12102,1,0,1,0
12269,1,0,1,0
12312,1,0,1,0
12348,0,1,0,1
12403,0,1,0,1
12425,0,1,0,1
12440,0,1,0,1
12514,0,1,0,1
12572,0,1,0,1
12590,0,1,0,1
