index,true_label,pred_label,true_label_decoded,pred_label_decoded
198,1,0,1,0
238,1,0,1,0
255,1,0,1,0
263,1,0,1,0
379,1,0,1,0
386,1,0,1,0
563,1,0,1,0
619,1,0,1,0
642,1,0,1,0
699,1,0,1,0
836,1,0,1,0
898,1,0,1,0
990,1,0,1,0
1005,1,0,1,0
1254,1,0,1,0
1384,1,0,1,0
1394,1,0,1,0
1400,1,0,1,0
1410,1,0,1,0
1477,1,0,1,0
1554,1,0,1,0
1600,1,0,1,0
1604,1,0,1,0
1633,1,0,1,0
1814,1,0,1,0
1906,1,0,1,0
1981,1,0,1,0
2014,1,0,1,0
2039,1,0,1,0
2158,1,0,1,0
2222,1,0,1,0
2235,1,0,1,0
2314,1,0,1,0
2424,1,0,1,0
2502,1,0,1,0
2574,1,0,1,0
2788,1,0,1,0
2799,1,0,1,0
2865,1,0,1,0
3002,1,0,1,0
3035,1,0,1,0
3097,1,0,1,0
3105,1,0,1,0
3172,1,0,1,0
3366,1,0,1,0
3508,1,0,1,0
3549,1,0,1,0
3601,1,0,1,0
3640,1,0,1,0
3783,1,0,1,0
3786,1,0,1,0
3847,1,0,1,0
3876,1,0,1,0
4155,1,0,1,0
4264,1,0,1,0
4275,1,0,1,0
4320,1,0,1,0
4562,1,0,1,0
4586,1,0,1,0
4633,1,0,1,0
4812,1,0,1,0
4859,1,0,1,0
4892,1,0,1,0
5001,1,0,1,0
5207,1,0,1,0
5222,1,0,1,0
5262,1,0,1,0
5322,1,0,1,0
5467,1,0,1,0
5475,1,0,1,0
5614,1,0,1,0
5673,1,0,1,0
5711,1,0,1,0
5774,1,0,1,0
6111,1,0,1,0
6278,1,0,1,0
6493,1,0,1,0
6641,1,0,1,0
6852,1,0,1,0
6905,1,0,1,0
7106,1,0,1,0
7113,1,0,1,0
7132,1,0,1,0
7167,1,0,1,0
7178,1,0,1,0
7226,1,0,1,0
7284,1,0,1,0
7359,1,0,1,0
7406,1,0,1,0
7526,1,0,1,0
7550,1,0,1,0
7556,1,0,1,0
7756,1,0,1,0
8002,1,0,1,0
8034,1,0,1,0
8162,1,0,1,0
8182,1,0,1,0
8185,1,0,1,0
8252,1,0,1,0
8431,1,0,1,0
8515,1,0,1,0
8560,1,0,1,0
8582,1,0,1,0
8599,1,0,1,0
8607,1,0,1,0
8819,1,0,1,0
8851,1,0,1,0
9113,1,0,1,0
9167,1,0,1,0
9185,1,0,1,0
9199,1,0,1,0
9409,1,0,1,0
9418,1,0,1,0
9541,1,0,1,0
9542,1,0,1,0
9605,1,0,1,0
9651,1,0,1,0
9664,1,0,1,0
9667,1,0,1,0
9715,1,0,1,0
9763,1,0,1,0
9864,1,0,1,0
9873,1,0,1,0
9915,1,0,1,0
10002,1,0,1,0
10012,1,0,1,0
10023,1,0,1,0
10055,1,0,1,0
10172,1,0,1,0
10216,1,0,1,0
10264,1,0,1,0
10368,1,0,1,0
10606,1,0,1,0
10744,1,0,1,0
10817,1,0,1,0
10868,1,0,1,0
10912,1,0,1,0
10944,1,0,1,0
11077,1,0,1,0
11095,1,0,1,0
11138,1,0,1,0
11206,1,0,1,0
11239,1,0,1,0
11244,1,0,1,0
11254,1,0,1,0
11287,1,0,1,0
11342,1,0,1,0
11431,1,0,1,0
11475,1,0,1,0
11707,1,0,1,0
11803,1,0,1,0
11970,1,0,1,0
12122,1,0,1,0
12164,1,0,1,0
12176,1,0,1,0
12179,1,0,1,0
12216,1,0,1,0
12275,1,0,1,0
12310,1,0,1,0
12356,0,1,0,1
12373,0,1,0,1
12404,0,1,0,1
12409,0,1,0,1
12422,0,1,0,1
12439,0,1,0,1
12481,0,1,0,1
12503,0,1,0,1
12530,0,1,0,1
12561,0,1,0,1
12571,0,1,0,1
12576,0,1,0,1
12661,0,1,0,1
12679,0,1,0,1
12682,0,1,0,1
12688,0,1,0,1
12722,0,1,0,1
12730,0,1,0,1
12731,0,1,0,1
12741,0,1,0,1
12768,0,1,0,1
12805,0,1,0,1
12808,0,1,0,1
12828,0,1,0,1
12854,0,1,0,1
12861,0,1,0,1
12864,0,1,0,1
12869,0,1,0,1
12873,0,1,0,1
12893,0,1,0,1
12912,0,1,0,1
12950,0,1,0,1
12962,0,1,0,1
12973,0,1,0,1
12983,0,1,0,1
12993,0,1,0,1
13014,0,1,0,1
13016,0,1,0,1
13018,0,1,0,1
13022,0,1,0,1
13074,0,1,0,1
13089,0,1,0,1
13090,0,1,0,1
13128,0,1,0,1
13166,0,1,0,1
13183,0,1,0,1
13190,0,1,0,1
13224,0,1,0,1
13246,0,1,0,1
13263,0,1,0,1
13280,0,1,0,1
13288,0,1,0,1
13291,0,1,0,1
13301,0,1,0,1
13321,0,1,0,1
13323,0,1,0,1
13334,0,1,0,1
13339,0,1,0,1
13344,0,1,0,1
13352,0,1,0,1
13356,0,1,0,1
13395,0,1,0,1
13430,0,1,0,1
13437,0,1,0,1
13442,0,1,0,1
13459,0,1,0,1
13472,0,1,0,1
13506,0,1,0,1
13519,0,1,0,1
13524,0,1,0,1
13548,0,1,0,1
13595,0,1,0,1
13607,0,1,0,1
13618,0,1,0,1
13662,0,1,0,1
13682,0,1,0,1
13724,0,1,0,1
13732,0,1,0,1
13735,0,1,0,1
13754,0,1,0,1
13764,0,1,0,1
13795,0,1,0,1
13803,0,1,0,1
13811,0,1,0,1
13853,0,1,0,1
13857,0,1,0,1
13890,0,1,0,1
13955,0,1,0,1
14028,0,1,0,1
14072,0,1,0,1
14088,0,1,0,1
14112,0,1,0,1
14135,0,1,0,1
14170,0,1,0,1
14181,0,1,0,1
14200,0,1,0,1
14235,0,1,0,1
14256,0,1,0,1
14262,0,1,0,1
14304,0,1,0,1
14350,0,1,0,1
14359,0,1,0,1
14382,0,1,0,1
14407,0,1,0,1
14423,0,1,0,1
14442,0,1,0,1
14454,0,1,0,1
14471,0,1,0,1
14499,0,1,0,1
14545,0,1,0,1
14598,0,1,0,1
14614,0,1,0,1
14637,0,1,0,1
14675,0,1,0,1
14686,0,1,0,1
14689,0,1,0,1
14701,0,1,0,1
14702,0,1,0,1
14737,0,1,0,1
14779,0,1,0,1
14798,0,1,0,1
14837,0,1,0,1
14886,0,1,0,1
14890,0,1,0,1
14911,0,1,0,1
14941,0,1,0,1
14947,0,1,0,1
14961,0,1,0,1
14969,0,1,0,1
14999,0,1,0,1
15045,0,1,0,1
15056,0,1,0,1
15071,0,1,0,1
15176,0,1,0,1
15188,0,1,0,1
15199,0,1,0,1
15232,0,1,0,1
15250,0,1,0,1
15270,0,1,0,1
15300,0,1,0,1
15318,0,1,0,1
15344,0,1,0,1
15363,0,1,0,1
15366,0,1,0,1
15376,0,1,0,1
15385,0,1,0,1
15389,0,1,0,1
15400,0,1,0,1
15411,0,1,0,1
15422,0,1,0,1
15430,0,1,0,1
15453,0,1,0,1
15502,0,1,0,1
15543,0,1,0,1
15622,0,1,0,1
15635,0,1,0,1
15641,0,1,0,1
15643,0,1,0,1
15647,0,1,0,1
15674,0,1,0,1
15694,0,1,0,1
15737,0,1,0,1
15747,0,1,0,1
15752,0,1,0,1
15771,0,1,0,1
15818,0,1,0,1
15823,0,1,0,1
15874,0,1,0,1
15887,0,1,0,1
15978,0,1,0,1
16002,0,1,0,1
16012,0,1,0,1
16032,0,1,0,1
16054,0,1,0,1
16063,0,1,0,1
16065,0,1,0,1
16096,0,1,0,1
16098,0,1,0,1
16106,0,1,0,1
16178,0,1,0,1
16182,0,1,0,1
16191,0,1,0,1
16215,0,1,0,1
16227,0,1,0,1
16229,0,1,0,1
16235,0,1,0,1
16244,0,1,0,1
16249,0,1,0,1
16256,0,1,0,1
16258,0,1,0,1
16277,0,1,0,1
16300,0,1,0,1
16320,0,1,0,1
16338,0,1,0,1
16348,0,1,0,1
16355,0,1,0,1
16442,0,1,0,1
16451,0,1,0,1
16484,0,1,0,1
16491,0,1,0,1
16497,0,1,0,1
16533,0,1,0,1
16538,0,1,0,1
16597,0,1,0,1
16604,0,1,0,1
16630,0,1,0,1
16642,0,1,0,1
16656,0,1,0,1
16675,0,1,0,1
16693,0,1,0,1
16717,0,1,0,1
16737,0,1,0,1
16759,0,1,0,1
16770,0,1,0,1
16780,0,1,0,1
16792,0,1,0,1
16820,0,1,0,1
16821,0,1,0,1
16826,0,1,0,1
16847,0,1,0,1
16854,0,1,0,1
16863,0,1,0,1
16871,0,1,0,1
16879,0,1,0,1
16915,0,1,0,1
16956,0,1,0,1
16965,0,1,0,1
17032,0,1,0,1
17042,0,1,0,1
17047,0,1,0,1
17054,0,1,0,1
17060,0,1,0,1
17095,0,1,0,1
17109,0,1,0,1
17127,0,1,0,1
17139,0,1,0,1
17141,0,1,0,1
17150,0,1,0,1
17152,0,1,0,1
17157,0,1,0,1
17209,0,1,0,1
17224,0,1,0,1
17247,0,1,0,1
17299,0,1,0,1
17304,0,1,0,1
17346,0,1,0,1
17354,0,1,0,1
17376,0,1,0,1
17402,0,1,0,1
17423,0,1,0,1
17470,0,1,0,1
17491,0,1,0,1
17546,0,1,0,1
17558,0,1,0,1
17566,0,1,0,1
17578,0,1,0,1
17600,0,1,0,1
17610,0,1,0,1
17632,0,1,0,1
17670,0,1,0,1
17683,0,1,0,1
17726,0,1,0,1
17733,0,1,0,1
17762,0,1,0,1
17765,0,1,0,1
17770,0,1,0,1
17802,0,1,0,1
