index,true_label,pred_label,true_label_decoded,pred_label_decoded
23,1,0,1,0
45,1,0,1,0
73,1,0,1,0
86,1,0,1,0
96,1,0,1,0
230,1,0,1,0
265,1,0,1,0
326,1,0,1,0
393,1,0,1,0
506,1,0,1,0
608,1,0,1,0
720,1,0,1,0
758,1,0,1,0
796,1,0,1,0
797,1,0,1,0
917,1,0,1,0
1024,1,0,1,0
1032,1,0,1,0
1442,1,0,1,0
1600,1,0,1,0
1679,1,0,1,0
1907,1,0,1,0
2101,1,0,1,0
2169,1,0,1,0
2257,1,0,1,0
2298,1,0,1,0
2343,1,0,1,0
2389,1,0,1,0
2463,1,0,1,0
2788,1,0,1,0
2794,1,0,1,0
2811,1,0,1,0
2820,1,0,1,0
2839,1,0,1,0
2982,1,0,1,0
3017,1,0,1,0
3024,1,0,1,0
3031,1,0,1,0
3170,1,0,1,0
3195,1,0,1,0
3299,1,0,1,0
3388,1,0,1,0
3496,1,0,1,0
3508,1,0,1,0
3710,1,0,1,0
3711,1,0,1,0
3943,1,0,1,0
4021,1,0,1,0
4088,1,0,1,0
4138,1,0,1,0
4155,1,0,1,0
4162,1,0,1,0
4232,1,0,1,0
4320,1,0,1,0
4396,1,0,1,0
4438,1,0,1,0
4475,1,0,1,0
4476,1,0,1,0
4719,1,0,1,0
4746,1,0,1,0
4824,1,0,1,0
4897,1,0,1,0
5169,1,0,1,0
5345,1,0,1,0
5467,1,0,1,0
5473,1,0,1,0
5510,1,0,1,0
5614,1,0,1,0
5673,1,0,1,0
5704,1,0,1,0
5822,1,0,1,0
5823,1,0,1,0
5837,1,0,1,0
6049,1,0,1,0
6166,1,0,1,0
6271,1,0,1,0
6352,1,0,1,0
6359,1,0,1,0
6530,1,0,1,0
6599,1,0,1,0
6742,1,0,1,0
6792,1,0,1,0
6804,1,0,1,0
6890,1,0,1,0
6973,1,0,1,0
7030,1,0,1,0
7110,1,0,1,0
7262,1,0,1,0
7263,1,0,1,0
7358,1,0,1,0
7470,1,0,1,0
7526,1,0,1,0
7558,1,0,1,0
7613,1,0,1,0
7690,1,0,1,0
7697,1,0,1,0
7762,1,0,1,0
7764,1,0,1,0
7865,1,0,1,0
7931,1,0,1,0
7998,1,0,1,0
8039,1,0,1,0
8239,1,0,1,0
8266,1,0,1,0
8279,1,0,1,0
8369,1,0,1,0
8401,1,0,1,0
