index,true_label,pred_label,true_label_decoded,pred_label_decoded
233,1,0,1,0
254,1,0,1,0
363,1,0,1,0
379,1,0,1,0
390,1,0,1,0
460,1,0,1,0
528,1,0,1,0
675,1,0,1,0
752,1,0,1,0
796,1,0,1,0
869,1,0,1,0
1008,1,0,1,0
1043,1,0,1,0
1136,1,0,1,0
1145,1,0,1,0
1167,1,0,1,0
1239,1,0,1,0
1394,1,0,1,0
1651,1,0,1,0
1665,1,0,1,0
1769,1,0,1,0
1891,1,0,1,0
1906,1,0,1,0
2098,1,0,1,0
2100,1,0,1,0
2158,1,0,1,0
2298,1,0,1,0
2343,1,0,1,0
2389,1,0,1,0
2401,1,0,1,0
2415,1,0,1,0
2477,1,0,1,0
2537,1,0,1,0
2540,1,0,1,0
2625,1,0,1,0
2689,1,0,1,0
2783,1,0,1,0
2915,1,0,1,0
2956,1,0,1,0
3002,1,0,1,0
3024,1,0,1,0
3044,1,0,1,0
3221,1,0,1,0
3242,1,0,1,0
3491,1,0,1,0
3508,1,0,1,0
3614,1,0,1,0
3689,1,0,1,0
3847,1,0,1,0
3858,1,0,1,0
3892,1,0,1,0
4047,1,0,1,0
4134,1,0,1,0
4238,1,0,1,0
4502,1,0,1,0
4503,1,0,1,0
4633,1,0,1,0
4673,1,0,1,0
4776,1,0,1,0
4790,1,0,1,0
4812,1,0,1,0
4824,1,0,1,0
5096,1,0,1,0
5222,1,0,1,0
5345,1,0,1,0
5499,1,0,1,0
5503,1,0,1,0
5541,1,0,1,0
5627,1,0,1,0
5711,1,0,1,0
5823,1,0,1,0
5974,1,0,1,0
5989,1,0,1,0
5992,1,0,1,0
6104,1,0,1,0
6139,1,0,1,0
6272,1,0,1,0
6274,1,0,1,0
6304,1,0,1,0
6325,1,0,1,0
6352,1,0,1,0
6417,1,0,1,0
6754,1,0,1,0
6884,1,0,1,0
6886,1,0,1,0
7159,1,0,1,0
7224,1,0,1,0
7249,1,0,1,0
7377,1,0,1,0
7406,1,0,1,0
7563,1,0,1,0
7647,1,0,1,0
7676,1,0,1,0
7719,1,0,1,0
7748,1,0,1,0
7756,1,0,1,0
7795,1,0,1,0
8000,1,0,1,0
8074,1,0,1,0
8239,1,0,1,0
8254,1,0,1,0
8451,1,0,1,0
8487,1,0,1,0
8506,1,0,1,0
8517,1,0,1,0
8847,1,0,1,0
8885,1,0,1,0
8957,1,0,1,0
9031,1,0,1,0
9038,1,0,1,0
9113,1,0,1,0
9169,1,0,1,0
9205,1,0,1,0
9292,1,0,1,0
9324,1,0,1,0
9415,1,0,1,0
9567,1,0,1,0
9641,1,0,1,0
9664,1,0,1,0
9756,1,0,1,0
9826,1,0,1,0
9864,1,0,1,0
9907,1,0,1,0
9980,1,0,1,0
10129,1,0,1,0
10134,1,0,1,0
10216,1,0,1,0
10279,1,0,1,0
10336,1,0,1,0
10616,1,0,1,0
10685,1,0,1,0
10772,1,0,1,0
10776,1,0,1,0
10833,1,0,1,0
10894,1,0,1,0
10931,1,0,1,0
10944,1,0,1,0
10989,1,0,1,0
11201,1,0,1,0
11287,1,0,1,0
11398,1,0,1,0
11403,1,0,1,0
11425,1,0,1,0
11523,1,0,1,0
11641,1,0,1,0
11704,1,0,1,0
11706,1,0,1,0
11709,1,0,1,0
11810,1,0,1,0
11820,1,0,1,0
11887,1,0,1,0
11894,1,0,1,0
11932,1,0,1,0
11963,1,0,1,0
11970,1,0,1,0
12078,1,0,1,0
12176,1,0,1,0
12247,1,0,1,0
12269,1,0,1,0
12296,1,0,1,0
12348,0,1,0,1
12369,0,1,0,1
12380,0,1,0,1
12396,0,1,0,1
12455,0,1,0,1
12461,0,1,0,1
12470,0,1,0,1
12508,0,1,0,1
12530,0,1,0,1
12544,0,1,0,1
12612,0,1,0,1
12637,0,1,0,1
12710,0,1,0,1
12752,0,1,0,1
12781,0,1,0,1
12800,0,1,0,1
12802,0,1,0,1
12826,0,1,0,1
12840,0,1,0,1
12841,0,1,0,1
12853,0,1,0,1
12854,0,1,0,1
12858,0,1,0,1
12860,0,1,0,1
12874,0,1,0,1
12903,0,1,0,1
12918,0,1,0,1
12930,0,1,0,1
12932,0,1,0,1
12949,0,1,0,1
12967,0,1,0,1
12969,0,1,0,1
13011,0,1,0,1
13016,0,1,0,1
13018,0,1,0,1
13048,0,1,0,1
13066,0,1,0,1
13090,0,1,0,1
13134,0,1,0,1
13183,0,1,0,1
13188,0,1,0,1
13193,0,1,0,1
13244,0,1,0,1
13246,0,1,0,1
13317,0,1,0,1
13321,0,1,0,1
13329,0,1,0,1
13350,0,1,0,1
13372,0,1,0,1
13375,0,1,0,1
13391,0,1,0,1
13394,0,1,0,1
13422,0,1,0,1
13455,0,1,0,1
13465,0,1,0,1
13495,0,1,0,1
13556,0,1,0,1
13582,0,1,0,1
13589,0,1,0,1
13604,0,1,0,1
13607,0,1,0,1
13652,0,1,0,1
13659,0,1,0,1
13732,0,1,0,1
13740,0,1,0,1
13754,0,1,0,1
13783,0,1,0,1
13794,0,1,0,1
13825,0,1,0,1
13845,0,1,0,1
13912,0,1,0,1
13915,0,1,0,1
13991,0,1,0,1
14046,0,1,0,1
14047,0,1,0,1
14137,0,1,0,1
14140,0,1,0,1
14175,0,1,0,1
14210,0,1,0,1
14217,0,1,0,1
14234,0,1,0,1
14237,0,1,0,1
14240,0,1,0,1
14242,0,1,0,1
14256,0,1,0,1
14262,0,1,0,1
14263,0,1,0,1
14272,0,1,0,1
14294,0,1,0,1
14321,0,1,0,1
14338,0,1,0,1
14339,0,1,0,1
14343,0,1,0,1
14351,0,1,0,1
14354,0,1,0,1
14359,0,1,0,1
14364,0,1,0,1
14374,0,1,0,1
14388,0,1,0,1
14413,0,1,0,1
14416,0,1,0,1
14483,0,1,0,1
14512,0,1,0,1
14530,0,1,0,1
14535,0,1,0,1
14536,0,1,0,1
14553,0,1,0,1
14556,0,1,0,1
14658,0,1,0,1
14664,0,1,0,1
14682,0,1,0,1
14684,0,1,0,1
14686,0,1,0,1
14702,0,1,0,1
14711,0,1,0,1
14717,0,1,0,1
14730,0,1,0,1
14867,0,1,0,1
14876,0,1,0,1
14888,0,1,0,1
14893,0,1,0,1
14903,0,1,0,1
14907,0,1,0,1
14915,0,1,0,1
14933,0,1,0,1
14947,0,1,0,1
14961,0,1,0,1
14975,0,1,0,1
14999,0,1,0,1
15028,0,1,0,1
15046,0,1,0,1
15068,0,1,0,1
15106,0,1,0,1
15139,0,1,0,1
15170,0,1,0,1
15179,0,1,0,1
15199,0,1,0,1
15253,0,1,0,1
15255,0,1,0,1
15261,0,1,0,1
15264,0,1,0,1
15271,0,1,0,1
15300,0,1,0,1
15345,0,1,0,1
15359,0,1,0,1
15376,0,1,0,1
15387,0,1,0,1
15403,0,1,0,1
15479,0,1,0,1
15538,0,1,0,1
15548,0,1,0,1
15569,0,1,0,1
15572,0,1,0,1
15576,0,1,0,1
15595,0,1,0,1
15611,0,1,0,1
15626,0,1,0,1
15633,0,1,0,1
15657,0,1,0,1
15663,0,1,0,1
15682,0,1,0,1
15694,0,1,0,1
15737,0,1,0,1
15776,0,1,0,1
15786,0,1,0,1
15814,0,1,0,1
15832,0,1,0,1
15836,0,1,0,1
15848,0,1,0,1
15857,0,1,0,1
15871,0,1,0,1
15887,0,1,0,1
15901,0,1,0,1
15931,0,1,0,1
15979,0,1,0,1
15986,0,1,0,1
16012,0,1,0,1
16032,0,1,0,1
16053,0,1,0,1
16062,0,1,0,1
16067,0,1,0,1
16081,0,1,0,1
16098,0,1,0,1
16110,0,1,0,1
16118,0,1,0,1
16143,0,1,0,1
16184,0,1,0,1
16240,0,1,0,1
16249,0,1,0,1
16270,0,1,0,1
16275,0,1,0,1
16287,0,1,0,1
16290,0,1,0,1
16300,0,1,0,1
16301,0,1,0,1
16309,0,1,0,1
16339,0,1,0,1
16410,0,1,0,1
16414,0,1,0,1
16422,0,1,0,1
16424,0,1,0,1
16441,0,1,0,1
16446,0,1,0,1
16454,0,1,0,1
16464,0,1,0,1
16471,0,1,0,1
16502,0,1,0,1
16538,0,1,0,1
16547,0,1,0,1
16564,0,1,0,1
16579,0,1,0,1
16597,0,1,0,1
16599,0,1,0,1
16630,0,1,0,1
16680,0,1,0,1
16691,0,1,0,1
16694,0,1,0,1
16717,0,1,0,1
16741,0,1,0,1
16750,0,1,0,1
16767,0,1,0,1
16788,0,1,0,1
16789,0,1,0,1
16821,0,1,0,1
16840,0,1,0,1
16847,0,1,0,1
16879,0,1,0,1
16887,0,1,0,1
16890,0,1,0,1
16909,0,1,0,1
16965,0,1,0,1
16985,0,1,0,1
17020,0,1,0,1
17022,0,1,0,1
17028,0,1,0,1
17029,0,1,0,1
17053,0,1,0,1
17065,0,1,0,1
17066,0,1,0,1
17157,0,1,0,1
17174,0,1,0,1
17186,0,1,0,1
17203,0,1,0,1
17227,0,1,0,1
17284,0,1,0,1
17291,0,1,0,1
17303,0,1,0,1
17304,0,1,0,1
17306,0,1,0,1
17473,0,1,0,1
17496,0,1,0,1
17500,0,1,0,1
17508,0,1,0,1
17517,0,1,0,1
17560,0,1,0,1
17568,0,1,0,1
17580,0,1,0,1
17605,0,1,0,1
17631,0,1,0,1
17636,0,1,0,1
17696,0,1,0,1
17703,0,1,0,1
17718,0,1,0,1
17762,0,1,0,1
17827,0,1,0,1
17953,0,1,0,1
17997,0,1,0,1
18019,0,1,0,1
18073,0,1,0,1
18106,0,1,0,1
18128,0,1,0,1
18191,0,1,0,1
18220,0,1,0,1
18231,0,1,0,1
18256,0,1,0,1
18260,0,1,0,1
18324,0,1,0,1
18353,0,1,0,1
18373,0,1,0,1
18380,0,1,0,1
18423,0,1,0,1
18500,0,1,0,1
18510,0,1,0,1
18537,0,1,0,1
18550,0,1,0,1
18582,0,1,0,1
18664,0,1,0,1
18675,0,1,0,1
18678,0,1,0,1
18683,0,1,0,1
18685,0,1,0,1
18729,0,1,0,1
18751,0,1,0,1
18777,0,1,0,1
18785,0,1,0,1
18818,0,1,0,1
18893,0,1,0,1
18907,0,1,0,1
18922,0,1,0,1
18929,0,1,0,1
18931,0,1,0,1
18949,0,1,0,1
18969,0,1,0,1
19002,0,1,0,1
19015,0,1,0,1
