prob_class_0,prob_class_1,prob_class_2,true_label
0.97986597,0.014107963,0.0060260543,0
0.96283317,0.021164672,0.016002068,0
0.9789972,0.015059158,0.005943674,0
0.8118714,0.03493395,0.15319462,0
0.9625317,0.02593628,0.011532021,0
0.8801478,0.056648407,0.0632037,0
0.88764197,0.08925645,0.023101583,0
0.9259854,0.056168996,0.017845644,0
0.9340472,0.052432764,0.013520033,0
0.8636172,0.11510253,0.021280283,0
0.079208955,0.6808231,0.239968,1
0.06557665,0.80947095,0.12495237,1
0.3151658,0.6223664,0.062467795,1
0.05029875,0.87905717,0.07064399,1
0.054763924,0.8978782,0.047357854,1
0.06157307,0.748458,0.18996897,1
0.0644549,0.7325418,0.20300327,1
0.07586135,0.8615858,0.06255283,1
0.047005195,0.89055604,0.062438715,1
0.05402717,0.87153953,0.074433275,1
0.014790415,0.042265695,0.9429439,2
0.021646693,0.074309744,0.9040436,2
0.029411936,0.116922885,0.85366523,2
0.031000547,0.1219459,0.8470535,2
0.0034626352,0.0048838854,0.9916535,2
0.056102835,0.16845806,0.7754391,2
0.008825848,0.020717768,0.9704564,2
0.018151667,0.0403291,0.94151926,2
0.043094292,0.18779145,0.7691143,2
0.006403453,0.011249095,0.9823475,2
