prob_class_0,prob_class_1,prob_class_2,true_label
0.89927644,0.08148232,0.019241262,0
0.86755395,0.10635742,0.026088618,0
0.8358068,0.116371855,0.04782133,0
0.7906879,0.1260053,0.08330684,0
0.7348763,0.1681763,0.09694748,0
0.8273018,0.13102257,0.041675605,0
0.7677951,0.13157567,0.100629196,0
0.80773854,0.15019737,0.04206404,0
0.74729955,0.17856187,0.074138574,0
0.7714386,0.17675316,0.051808216,0
0.13490382,0.43638495,0.42871118,1
0.40478528,0.4321172,0.16309753,1
0.2699074,0.50658774,0.22350489,1
0.39513606,0.44088966,0.16397426,1
0.116010286,0.5029645,0.38102525,1
0.18253167,0.5706605,0.24680787,1
0.26365554,0.5258752,0.2104693,1
0.11506311,0.57049733,0.31443954,1
0.194796,0.55076414,0.25443995,1
0.10597078,0.62177616,0.2722531,1
0.056870982,0.18533438,0.7577947,2
0.09627816,0.32764474,0.5760771,2
0.07239027,0.24075787,0.68685186,2
0.036768842,0.116031975,0.8471992,2
0.013073092,0.036679503,0.95024735,2
0.07011698,0.22874221,0.70114076,2
0.047755856,0.15116394,0.80108017,2
0.045915425,0.14438832,0.80969626,2
0.114810824,0.28040475,0.6047845,2
0.034827355,0.0984743,0.86669827,2
