prob_class_0,prob_class_1,prob_class_2,true_label
0.8789439,0.0961135,0.024942555,0
0.81141734,0.13259497,0.055987608,0
0.92477804,0.06388462,0.011337286,0
0.884229,0.096050784,0.019720156,0
0.83684516,0.11987999,0.043274883,0
0.8071394,0.15412061,0.03873994,0
0.8281648,0.13741735,0.03441786,0
0.7991739,0.16034041,0.04048564,0
0.76687545,0.17728594,0.05583864,0
0.9471232,0.045283552,0.0075932825,0
0.12872562,0.4426767,0.42859775,1
0.16662027,0.55942476,0.27395502,1
0.18530326,0.5696435,0.24505319,1
0.3455879,0.44133723,0.21307486,1
0.11495147,0.4811616,0.40388682,1
0.21682431,0.46456447,0.31861126,1
0.12953635,0.45333952,0.41712412,1
0.116130374,0.55281234,0.33105725,1
0.31375447,0.5035409,0.18270467,1
0.12243136,0.55700105,0.32056758,1
0.1418103,0.36978057,0.48840916,2
0.059882835,0.18520601,0.7549112,2
0.061236884,0.17642067,0.7623425,2
0.027990244,0.07386601,0.89814377,2
0.06887625,0.21396479,0.7171589,2
0.04095853,0.091191985,0.86784947,2
0.07580481,0.21419968,0.70999557,2
0.051386356,0.1357704,0.8128433,2
0.04721731,0.14143099,0.8113518,2
0.13031162,0.24274385,0.62694454,2
