prob_class_0,prob_class_1,prob_class_2,true_label
0.95843947,0.030873738,0.010686884,0
0.9790021,0.011049855,0.009948005,0
0.9612388,0.018671181,0.02009007,0
0.95494485,0.033500064,0.011555086,0
0.91676164,0.033864547,0.049373854,0
0.857842,0.10696021,0.035197843,0
0.9302545,0.045030076,0.024715427,0
0.856851,0.10001692,0.04313212,0
0.88735574,0.08803764,0.024606617,0
0.9288705,0.055979643,0.015149901,0
0.022117995,0.9169556,0.060926344,1
0.3125836,0.6255377,0.061878704,1
0.029469622,0.93344057,0.03708989,1
0.023086743,0.80538267,0.17153057,1
0.10319079,0.7925477,0.104261465,1
0.015415188,0.95658964,0.027995195,1
0.013417096,0.9434841,0.043098718,1
0.04367818,0.90764827,0.048673443,1
0.019875819,0.93969095,0.04043326,1
0.16491263,0.7673113,0.06777613,1
0.021999544,0.09848348,0.879517,2
0.044313233,0.084646314,0.8710404,2
0.026157942,0.25705734,0.7167847,2
0.034193445,0.08458872,0.88121784,2
0.008290335,0.023460694,0.96824896,2
0.060913436,0.20095313,0.7381335,2
0.039891552,0.25236225,0.7077462,2
0.007209163,0.016383095,0.97640777,2
0.004982239,0.009827971,0.98518974,2
0.004007558,0.0070053875,0.988987,2
