prob_class_0,prob_class_1,prob_class_2,true_label
0.899074,0.07906912,0.021856798,0
0.8700732,0.10047096,0.029455896,0
0.8380904,0.11404397,0.047865625,0
0.87485224,0.097232156,0.027915621,0
0.9431991,0.046507332,0.010293606,0
0.8082874,0.13686645,0.05484614,0
0.8989216,0.07645181,0.024626652,0
0.7581858,0.17806053,0.06375365,0
0.78453624,0.16145517,0.054008618,0
0.6954395,0.20244794,0.10211253,0
0.17597999,0.5487459,0.27527413,1
0.18114313,0.5737015,0.24515533,1
0.29769418,0.5424108,0.15989505,1
0.41167533,0.462628,0.12569669,1
0.16161631,0.53345925,0.3049244,1
0.32562983,0.46350172,0.21086845,1
0.15885751,0.65494514,0.18619733,1
0.26832503,0.5387277,0.19294731,1
0.16082974,0.63684916,0.20232108,1
0.16445568,0.56558806,0.26995626,1
0.067728415,0.13260356,0.799668,2
0.006139223,0.0066156127,0.98724514,2
0.14161639,0.29240534,0.5659782,2
0.038084984,0.064918734,0.8969963,2
0.12490837,0.27129844,0.60379314,2
0.052477375,0.0940504,0.85347223,2
0.12493984,0.2692065,0.6058536,2
0.0380083,0.062212095,0.89977956,2
0.06348799,0.118361734,0.8181503,2
0.038573254,0.059971936,0.90145487,2
