prob_class_0,prob_class_1,prob_class_2,true_label
0.94399315,0.023815293,0.032191526,0
0.9727065,0.02060797,0.006685514,0
0.8411295,0.01575806,0.14311245,0
0.9861471,0.009254457,0.004598452,0
0.905072,0.08177408,0.013153964,0
0.8984825,0.020578573,0.08093895,0
0.91246706,0.07417267,0.013360183,0
0.89666706,0.07311139,0.030221602,0
0.8667234,0.07196482,0.06131172,0
0.8874947,0.06774904,0.044756196,0
0.055272695,0.77708834,0.16763905,1
0.03664053,0.8983375,0.06502206,1
0.039093036,0.82939833,0.1315087,1
0.71946645,0.25397784,0.026555736,1
0.0243601,0.9153432,0.060296673,1
0.035920624,0.91311586,0.05096357,1
0.030395843,0.8096614,0.15994275,1
0.040240142,0.55113095,0.40862888,1
0.08139418,0.8263689,0.09223692,1
0.046309803,0.87124234,0.082447805,1
0.27971935,0.47528526,0.24499539,2
0.011836567,0.0409224,0.947241,2
0.0014037546,0.0022339942,0.99636227,2
0.049549256,0.19881976,0.751631,2
0.008189101,0.025364757,0.9664462,2
0.011459097,0.043695703,0.9448452,2
0.014820548,0.040690184,0.94448924,2
0.044374827,0.2558398,0.6997854,2
0.0017379522,0.0034238892,0.9948382,2
0.01936704,0.09330823,0.8873247,2
