prob_class_0,prob_class_1,prob_class_2,true_label
0.9047192,0.075558364,0.019722326,0
0.76215637,0.1342144,0.10362919,0
0.8155018,0.13141473,0.05308348,0
0.7832351,0.14123456,0.07553038,0
0.7345993,0.19501506,0.070385635,0
0.8248085,0.13462171,0.040569834,0
0.69164044,0.21769081,0.09066875,0
0.77090204,0.10846741,0.120630644,0
0.7642032,0.16655742,0.06923933,0
0.7197417,0.1670278,0.11323054,0
0.15879433,0.38395002,0.4572556,1
0.17340654,0.4950248,0.3315687,1
0.15098894,0.5890129,0.25999808,1
0.16066137,0.5541403,0.28519833,1
0.16053285,0.58641315,0.253054,1
0.14856304,0.47585618,0.37558082,1
0.1569076,0.3990713,0.44402108,1
0.18412387,0.57722586,0.23865025,1
0.19857635,0.53902227,0.2624014,1
0.1496851,0.5200753,0.33023965,1
0.06758929,0.10112944,0.83128124,2
0.33709273,0.3610485,0.30185878,2
0.12716372,0.16375235,0.7090839,2
0.074853145,0.124341734,0.8008051,2
0.07977734,0.1344808,0.7857418,2
0.055463914,0.07692298,0.86761314,2
0.009842351,0.0063044834,0.9838532,2
0.122617185,0.25189453,0.6254883,2
0.14914331,0.23301463,0.6178421,2
0.11815133,0.26627114,0.6155775,2
