prob_class_0,prob_class_1,prob_class_2,true_label
0.87970525,0.09468123,0.025613518,0
0.8567336,0.11841453,0.024851887,0
0.73333865,0.14601465,0.12064671,0
0.7933111,0.15628736,0.050401594,0
0.7989329,0.16163084,0.039436243,0
0.7962914,0.16366555,0.0400431,0
0.85712284,0.118182346,0.02469486,0
0.6755177,0.23641467,0.08806766,0
0.75758857,0.17132351,0.07108786,0
0.7966877,0.16201729,0.041294914,0
0.13200012,0.43627045,0.43172944,1
0.12600759,0.4604112,0.41358122,1
0.11084054,0.60542786,0.2837316,1
0.11612855,0.5782082,0.30566317,1
0.13449353,0.56682473,0.2986817,1
0.3290358,0.49094096,0.18002324,1
0.25422382,0.52185464,0.22392158,1
0.11030348,0.5319687,0.35772786,1
0.118131176,0.5779314,0.30393744,1
0.13905816,0.55588305,0.30505872,1
0.06226308,0.18349028,0.7542467,2
0.040053986,0.119729586,0.8402164,2
0.103214845,0.2909945,0.6057907,2
0.29056346,0.355533,0.3539035,2
0.04051888,0.10755314,0.851928,2
0.11213024,0.31055427,0.57731545,2
0.028491892,0.08398482,0.88752323,2
0.051249452,0.1562712,0.79247934,2
0.054845594,0.16525055,0.7799038,2
0.08910107,0.2980084,0.61289054,2
