prob_class_0,prob_class_1,prob_class_2,true_label
0.92015046,0.059108272,0.02074126,0
0.97328395,0.024599466,0.0021164701,0
0.91967756,0.058698032,0.021624489,0
0.927492,0.061604306,0.010903661,0
0.9337912,0.05995228,0.006256396,0
0.93634385,0.05737756,0.006278544,0
0.9566843,0.040093027,0.0032227351,0
0.90112716,0.08578562,0.013087162,0
0.96973306,0.02907663,0.0011903828,0
0.95342547,0.042667344,0.003907216,0
0.047037806,0.8770977,0.07586449,1
0.06267994,0.763974,0.17334606,1
0.084350094,0.58271074,0.3329392,1
0.070515856,0.41814998,0.5113341,1
0.15187493,0.78533447,0.06279067,1
0.0664946,0.85112697,0.082378425,1
0.08691888,0.66861755,0.2444635,1
0.07032208,0.54829603,0.3813819,1
0.04541918,0.87470025,0.07988053,1
0.07842306,0.82224005,0.09933689,1
0.18934977,0.66318405,0.14746624,2
0.0015541788,0.0013395265,0.99710625,2
0.020322766,0.039259173,0.94041806,2
0.23006399,0.401525,0.368411,2
0.0075022015,0.01044018,0.9820577,2
0.071340494,0.21560852,0.71305096,2
0.0016802035,0.0013694412,0.9969503,2
0.006678969,0.008720972,0.9846,2
0.026829528,0.0703635,0.902807,2
0.0071918014,0.0109859295,0.98182225,2
