prob_class_0,prob_class_1,prob_class_2,true_label
0.9742809,0.020984843,0.004734208,0
0.97038,0.021619374,0.008000678,0
0.95934844,0.03364763,0.0070039253,0
0.9861026,0.011451171,0.0024462675,0
0.913553,0.041989103,0.044457875,0
0.8876467,0.088532306,0.023821013,0
0.9333022,0.04605813,0.020639645,0
0.97414714,0.019094013,0.0067587974,0
0.9097863,0.070735864,0.019477898,0
0.83518416,0.13033657,0.0344793,0
0.059345182,0.6574409,0.28321388,1
0.22239687,0.71121216,0.066390894,1
0.03992666,0.7615654,0.1985079,1
0.6863432,0.2817955,0.031861354,1
0.2230065,0.7128271,0.06416646,1
0.029078875,0.8969094,0.074011646,1
0.024048518,0.89405304,0.08189855,1
0.08408471,0.81593746,0.09997785,1
0.06484485,0.8578586,0.077296525,1
0.025393499,0.8664831,0.108123384,1
0.045544825,0.5377594,0.41669577,2
0.02700512,0.2986062,0.67438865,2
0.0051912926,0.027359882,0.9674488,2
0.026923923,0.19012384,0.7829522,2
0.008928234,0.061384745,0.929687,2
0.0029769775,0.015659297,0.9813638,2
0.027931793,0.3239744,0.6480939,2
0.0013881652,0.005142571,0.99346924,2
0.027309205,0.090546586,0.8821443,2
0.009106814,0.048642524,0.94225067,2
