prob_class_0,prob_class_1,true_label
0.00097001484,0.99903,1
0.9980539,0.0019461022,0
0.98975545,0.01024452,0
0.021477165,0.97852284,1
0.2879485,0.71205145,1
0.99953604,0.00046393787,0
0.99803704,0.001962985,0
0.9996253,0.0003746184,0
0.06828025,0.9317197,0
0.05175691,0.9482431,1
0.9934738,0.0065261587,0
0.579876,0.420124,1
0.30629343,0.6937066,1
0.9997725,0.00022754681,0
0.9991792,0.000820828,0
0.0016244698,0.99837554,1
0.16040817,0.83959186,1
0.028425418,0.9715746,1
0.99953604,0.00046393834,0
0.9996811,0.0003189505,0
0.99602216,0.0039778333,0
0.65308017,0.3469198,1
0.9993722,0.00062784506,0
0.0017290603,0.99827087,1
0.9844788,0.015521146,0
0.9993286,0.00067147077,0
0.9986092,0.0013908081,0
0.06746621,0.9325338,1
0.9987727,0.0012272478,0
0.99891627,0.0010837249,0
0.982534,0.01746603,0
0.9996947,0.00030537488,0
0.9997943,0.00020576989,0
0.9985832,0.0014168418,0
0.99602216,0.0039778333,0
0.9997725,0.00022754681,0
0.0049754493,0.9950245,1
0.9998903,0.000109661145,0
0.98975545,0.01024452,0
0.008004403,0.9919956,1
0.99966335,0.00033663173,0
0.00093072257,0.9990693,1
0.99953604,0.00046393834,0
0.9998903,0.000109661145,0
0.99602216,0.0039778333,0
0.99953604,0.00046393787,0
0.99953604,0.00046393834,0
0.99953604,0.00046393787,0
0.99953604,0.00046393834,0
0.9987727,0.0012272472,0
0.003583669,0.99641633,1
0.9987727,0.0012272472,0
0.22796068,0.77203935,0
0.0108618485,0.9891382,1
0.0017061707,0.9982938,1
0.025146374,0.9748537,1
0.5631255,0.43687454,1
0.9979906,0.0020093867,0
0.00026266422,0.9997373,1
0.04559221,0.9544078,1
0.02397877,0.9760213,1
0.023840755,0.9761593,1
0.99953604,0.00046393834,0
0.068375334,0.9316246,1
0.012265571,0.9877344,1
0.9998903,0.000109661145,0
0.008380778,0.9916192,1
0.09673005,0.9032699,1
0.026017575,0.97398245,1
0.98105454,0.018945407,0
0.06610809,0.93389183,1
0.10138782,0.8986122,1
0.9998903,0.000109661145,0
0.30306587,0.69693416,0
0.00012275543,0.9998772,1
0.99894506,0.0010549759,0
0.9999057,9.4259616e-05,0
0.8403362,0.15966387,0
0.999613,0.0003871003,0
0.9993886,0.00061146735,0
0.6625851,0.33741498,0
0.8932589,0.10674104,0
0.00066585775,0.99933416,1
0.99374986,0.006250174,0
0.061014086,0.9389859,1
0.9997725,0.00022754681,0
0.9973035,0.0026964466,0
0.9940362,0.005963736,0
0.9998386,0.00016143,0
0.9985514,0.0014486134,0
0.9988495,0.0011504238,0
0.0035348427,0.9964651,1
0.05974508,0.94025487,1
0.9939288,0.006071154,0
0.9994375,0.00056247984,0
0.9989819,0.0010181182,0
0.9994375,0.00056247984,0
0.0050894204,0.99491054,1
0.9998903,0.000109661145,0
0.9998903,0.000109661145,0
0.99909043,0.00090958754,0
0.9989819,0.0010181182,0
0.9993831,0.0006168395,0
0.9978277,0.0021722233,0
0.9966748,0.0033252523,0
0.9989202,0.0010797993,0
0.99803704,0.001962985,0
0.07088828,0.9291117,1
0.9730012,0.026998874,0
0.9967294,0.0032706687,0
0.99602216,0.0039778333,0
0.9972452,0.0027548622,0
0.9993831,0.0006168395,0
0.99803704,0.001962985,0
0.015733188,0.9842668,1
0.98574984,0.014250109,0
0.00031525173,0.9996848,1
0.99656975,0.0034302853,0
0.9989819,0.0010181182,0
0.00037540979,0.9996246,1
0.014689486,0.98531055,1
0.009034134,0.99096584,1
1.2717121e-05,0.99998724,1
0.9998431,0.00015690245,0
0.9964695,0.0035304956,0
0.9984127,0.0015872249,0
0.06761216,0.9323879,1
0.9996947,0.00030537488,0
0.9967294,0.0032706687,0
0.9993831,0.0006168395,0
0.9990109,0.0009891014,0
0.9998903,0.000109661145,0
0.9987727,0.0012272478,0
0.15002687,0.8499731,1
0.0046771984,0.99532276,1
0.9998172,0.00018286618,0
0.9998903,0.000109661145,0
0.04426764,0.95573235,1
0.99900454,0.0009954248,0
