prob_class_0,prob_class_1,true_label
0.12588635,0.8741136,0
0.99988544,0.000114563096,0
0.9999174,8.265071e-05,0
0.6242625,0.3757375,1
0.99988914,0.00011082211,0
0.9999174,8.265078e-05,0
0.99971443,0.0002855144,0
0.84447503,0.15552491,0
0.27018416,0.7298158,1
0.99983406,0.00016585647,0
0.098702066,0.9012979,1
0.26349917,0.73650086,1
0.9970688,0.0029311683,0
0.9930016,0.0069984947,0
0.9997955,0.00020450418,0
0.9993862,0.00061384507,0
0.9780361,0.021963889,0
0.00017423721,0.9998258,1
0.99892336,0.0010766417,0
0.99992883,7.1141745e-05,0
0.013935364,0.9860647,1
0.99777895,0.0022210504,0
0.092703864,0.9072962,1
0.9717792,0.02822077,0
0.008556102,0.99144393,1
0.6256809,0.37431908,0
0.9994773,0.00052264705,0
0.9962,0.003799921,0
0.003742205,0.9962578,1
0.016441127,0.98355883,1
0.99972624,0.00027372636,0
0.9993325,0.0006674948,0
0.99974555,0.0002544005,0
0.37732005,0.62268,0
0.999749,0.00025099478,0
0.99746895,0.0025310752,0
0.9996371,0.00036283868,0
0.9861667,0.013833329,0
0.00026579888,0.9997342,1
0.9996371,0.00036283868,0
0.9999254,7.465462e-05,0
0.016976682,0.98302335,1
0.00014314857,0.9998568,1
0.9996371,0.00036283868,0
0.99892336,0.0010766417,0
0.002817472,0.9971826,1
0.99980265,0.00019739007,0
0.99988544,0.000114563096,0
0.99842787,0.0015721703,0
0.01936171,0.98063827,1
0.080758795,0.9192412,1
0.99992883,7.1141745e-05,0
0.99992883,7.1141745e-05,0
0.0048940275,0.995106,1
0.035236593,0.9647634,1
0.99138415,0.008615894,0
0.026841436,0.97315854,1
0.999749,0.00025099478,0
0.98894227,0.011057755,0
0.008183706,0.99181634,1
0.011431884,0.98856807,1
4.5182827e-05,0.9999548,1
0.032020785,0.96797925,1
0.021661082,0.97833896,1
0.99980265,0.00019739007,0
0.003393687,0.99660635,1
0.034134902,0.96586514,1
0.9997955,0.00020450418,0
0.0032124124,0.99678755,1
0.011793977,0.988206,1
0.023513068,0.976487,1
0.9999678,3.22193e-05,0
0.0041863206,0.99581367,1
0.9999678,3.22193e-05,0
0.999749,0.00025099478,0
0.9999174,8.265078e-05,0
0.9916339,0.008366057,0
0.99971443,0.0002855144,0
0.0047991215,0.9952009,1
0.99177223,0.008227704,0
0.9998067,0.0001933704,0
0.99988914,0.00011082211,0
0.001397023,0.99860305,1
0.9979018,0.002098179,0
0.99992883,7.1141745e-05,0
0.9982503,0.0017497153,0
0.9950401,0.0049598534,0
0.02247321,0.9775268,1
0.9980869,0.0019131384,0
0.010729386,0.98927057,1
0.027519146,0.97248083,1
0.010036972,0.989963,1
0.99993634,6.370862e-05,0
0.999814,0.00018603302,0
0.99993634,6.370862e-05,0
0.9996768,0.00032314894,0
0.9929014,0.007098545,0
0.9996768,0.00032314894,0
0.9999598,4.0196104e-05,0
0.9999813,1.8748475e-05,0
0.015819572,0.98418045,1
0.028646724,0.9713533,1
0.99982834,0.00017157562,0
0.027923021,0.97207695,1
0.9950401,0.0049598534,0
0.9996768,0.00032314894,0
0.99758303,0.0024169856,0
0.9979722,0.0020278553,0
0.005870131,0.9941299,1
0.9999486,5.134096e-05,0
0.9999174,8.265071e-05,0
0.997279,0.002721019,0
0.99988914,0.00011082211,0
0.0049263774,0.9950736,1
0.999129,0.0008710274,0
0.022087043,0.97791296,1
0.02650713,0.9734929,1
0.020700408,0.9792996,1
0.03501145,0.9649886,1
0.99743,0.0025700072,0
0.20749238,0.79250765,1
0.9996136,0.00038639223,0
0.9995937,0.00040634238,0
0.99988914,0.00011082211,0
0.9999813,1.8748475e-05,0
0.99918336,0.0008166751,0
0.97375405,0.02624594,0
0.9967462,0.0032538583,0
0.9932607,0.0067393053,0
0.9999678,3.22193e-05,0
0.99988914,0.00011082211,0
0.999521,0.0004789522,0
0.00013777308,0.9998622,1
0.9996371,0.00036283868,0
0.99988914,0.00011082211,0
0.99992883,7.1141745e-05,0
0.0232456,0.97675437,1
0.99368566,0.0063143345,0
0.9993742,0.00062576786,0
0.9940825,0.0059175226,0
