prob_class_0,prob_class_1,true_label
0.9986426,0.0013573761,1
0.6151893,0.3848107,0
0.04271555,0.95728445,1
0.96476567,0.03523431,0
0.99732393,0.0026760702,1
0.9033515,0.09664849,0
0.9959792,0.0040208297,0
0.96923304,0.030766945,1
0.1677857,0.8322143,1
0.9997574,0.00024258993,0
0.6815102,0.3184898,1
0.9976934,0.0023065952,0
0.9922165,0.0077834637,0
0.999463,0.0005369746,0
0.15804976,0.84195024,1
0.999441,0.0005589667,0
0.9760151,0.023984907,0
0.9958459,0.004154087,0
0.5541096,0.44589043,1
0.9651197,0.03488027,0
0.9991151,0.00088486477,0
0.16224945,0.83775055,1
0.9986367,0.0013633007,0
0.9995609,0.00043912674,0
0.0016351342,0.99836487,1
0.0006478429,0.99935216,1
0.49869835,0.50130165,1
0.9992028,0.0007971849,0
0.10455686,0.89544314,1
0.9960389,0.0039611147,0
0.59517336,0.40482667,0
0.9998776,0.0001224315,0
0.99885637,0.0011436315,0
0.008162677,0.9918373,1
0.7579881,0.2420119,0
0.06485927,0.9351407,1
0.99892145,0.0010785393,0
0.99097335,0.009026662,0
0.9903134,0.009686578,0
0.69534934,0.30465063,1
0.99482447,0.0051755374,0
0.0018596649,0.99814034,1
0.8385086,0.16149138,0
0.00038421154,0.9996158,1
0.020146966,0.97985303,1
0.83920515,0.16079484,1
0.99732697,0.0026730378,0
0.9991168,0.00088324735,0
0.9996021,0.00039794212,0
0.9914572,0.008542747,0
0.66001785,0.33998215,1
0.013322234,0.98667777,0
0.04481733,0.9551827,1
0.99943215,0.0005678813,0
0.00011467934,0.9998853,0
0.0062886477,0.99371135,1
0.18524003,0.81475997,1
0.99615055,0.0038494219,0
0.9984697,0.001530318,0
0.9787028,0.021297198,0
0.99545085,0.0045491573,0
0.2099874,0.7900126,0
0.9916786,0.008321379,0
0.9963562,0.0036437893,0
0.98185664,0.018143382,1
0.7890654,0.2109346,0
0.99994254,5.7458892e-05,0
0.00026386976,0.99973613,1
0.00020033121,0.99979967,1
0.9950844,0.004915602,0
0.99990845,9.157465e-05,0
0.99935603,0.0006439602,0
0.040058196,0.9599418,1
0.03221637,0.96778363,1
0.9998026,0.0001974264,0
0.0070824623,0.99291754,1
0.8005951,0.19940491,0
0.09288448,0.9071155,1
0.34360754,0.65639246,0
0.9938431,0.006156936,0
0.99724406,0.0027559458,0
0.029619455,0.97038054,1
0.99916035,0.0008396587,0
0.00018388033,0.9998161,1
0.07237846,0.92762154,1
0.78389084,0.21610916,0
0.03305173,0.9669483,1
0.9994056,0.000594359,0
0.99988806,0.00011196729,0
0.26123255,0.73876745,1
0.103428304,0.8965717,1
0.79551315,0.20448686,0
0.9666676,0.03333239,1
0.15194494,0.84805506,1
0.96399456,0.036005452,0
0.43441182,0.5655882,1
0.00040620565,0.9995938,1
0.6592381,0.3407619,1
0.9982998,0.0017001979,0
0.91333365,0.086666316,0
0.99936634,0.0006336639,0
0.004945755,0.99505424,1
0.9994551,0.0005449337,0
0.66748303,0.33251697,1
0.98346686,0.016533107,0
0.99422276,0.005777247,0
0.9993226,0.00067742146,0
0.9997864,0.00021364316,0
0.0054758787,0.9945241,1
0.99860805,0.0013919186,1
0.07516098,0.924839,1
0.0011658072,0.9988342,1
0.9995373,0.00046269508,0
0.026479185,0.9735208,1
0.034603834,0.96539617,1
0.9992721,0.0007278836,0
0.008173466,0.99182653,1
0.67635334,0.3236467,1
0.023115158,0.97688484,0
0.02108097,0.978919,1
0.0012775064,0.9987225,1
0.98774487,0.01225515,0
0.99992204,7.7986886e-05,0
0.0011305213,0.9988695,1
0.004884839,0.99511516,1
0.0004312396,0.99956876,1
0.011334419,0.9886656,1
0.130364,0.869636,1
0.9444844,0.055515613,0
0.9770492,0.022950811,0
0.9994667,0.00053330156,1
0.99997616,2.3867793e-05,0
0.12421119,0.8757888,0
0.52487016,0.47512987,0
0.99439436,0.005605641,0
0.0056984425,0.99430156,1
0.45525092,0.5447491,0
0.9982881,0.0017118801,0
