prob_class_0,prob_class_1,true_label
0.8766564,0.12334359,0
0.37892264,0.62107736,0
0.2226634,0.7773366,1
0.9998479,0.00015212859,0
0.99864143,0.0013585881,0
0.00075888634,0.9992411,0
0.0004837513,0.99951625,1
0.00582844,0.99417156,0
0.92522967,0.07477031,0
0.9609054,0.03909461,1
0.9999387,6.1244406e-05,0
0.99060905,0.009390966,0
0.008503437,0.99149656,1
0.020334542,0.97966546,0
0.9998853,0.00011465096,1
0.50860834,0.49139166,0
0.98664564,0.01335435,0
0.817732,0.18226805,0
0.99873435,0.0012656419,0
0.9926141,0.0073859245,0
0.9937723,0.006227678,0
0.032182753,0.96781725,1
0.9996942,0.00030577427,0
0.9992031,0.0007969414,0
0.79823726,0.20176272,0
0.20770669,0.7922933,0
0.000695467,0.99930453,1
0.9927374,0.0072625643,0
0.9935245,0.006475514,0
0.2750336,0.7249664,1
0.79850113,0.20149884,1
0.0026685,0.9973315,1
0.023845077,0.9761549,1
0.9994314,0.0005686125,0
0.8138328,0.1861672,1
0.99700236,0.0029976107,0
0.99958634,0.00041366593,0
0.02041006,0.97958994,1
0.44838965,0.55161035,0
0.3679263,0.6320737,0
0.10704726,0.89295274,1
0.9991955,0.0008044745,0
0.99565506,0.004344964,0
0.6745294,0.32547063,1
0.008279562,0.99172044,1
0.03684956,0.96315044,1
0.9950933,0.004906707,0
0.014286399,0.9857136,1
0.058426738,0.94157326,1
0.37265074,0.62734926,1
0.9995811,0.00041891704,0
0.000908494,0.9990915,1
0.9994688,0.00053118425,0
0.5793122,0.42068782,0
0.0026772618,0.99732274,1
0.9955082,0.0044918056,0
0.0013258457,0.99867415,1
0.5177051,0.48229495,0
0.0115484,0.9884516,1
0.04709333,0.95290667,1
0.0045468807,0.9954531,1
0.40385306,0.59614694,1
0.99899316,0.0010068547,0
0.99491775,0.005082228,0
0.9876852,0.012314791,0
0.9996177,0.0003822899,0
0.0026633143,0.9973367,1
0.006456256,0.99354374,1
0.0010622144,0.9989378,1
0.0010054708,0.9989945,1
0.00097191334,0.9990281,1
0.00976038,0.9902396,1
0.027293503,0.9727065,1
0.99971294,0.00028704587,0
0.47465867,0.52534133,0
0.015786886,0.9842131,1
0.021241665,0.97875834,1
0.6455241,0.35447592,1
0.95830125,0.04169873,0
0.98399836,0.016001623,0
0.9949379,0.00506208,0
0.99993354,6.647754e-05,0
0.9984117,0.0015883074,1
0.004262924,0.9957371,1
0.99653697,0.0034630168,0
0.9540794,0.04592058,0
0.010681331,0.98931867,1
0.0027109385,0.99728906,1
0.7147465,0.28525352,1
0.99477977,0.0052202297,0
0.9997175,0.00028254112,0
0.9996836,0.00031640826,0
0.75055087,0.24944916,0
0.0020615458,0.99793845,1
0.9989085,0.0010914968,0
0.9908054,0.009194598,0
0.998292,0.0017079576,0
0.00018888712,0.9998111,1
0.0031328797,0.9968671,1
0.1176011,0.8823989,1
0.9589729,0.04102715,1
0.8993535,0.1006465,0
0.34751552,0.6524845,0
0.9899018,0.010098196,0
0.9595857,0.040414292,0
0.01371038,0.9862896,1
0.9982105,0.0017894821,0
0.99913937,0.0008606205,0
0.0015829802,0.998417,1
0.9961768,0.0038232338,0
0.8906829,0.109317124,0
0.030757606,0.9692424,1
0.01247865,0.98752135,1
0.21909887,0.78090113,1
0.99919635,0.00080367574,0
0.8850638,0.114936195,0
0.009170413,0.9908296,1
0.996215,0.003785033,0
0.6328802,0.36711976,0
0.99726003,0.002739983,0
0.9074938,0.09250614,0
0.4837439,0.5162561,1
0.9999289,7.1094815e-05,0
0.9985699,0.0014300852,0
0.84215516,0.15784484,1
0.9948419,0.0051581156,0
0.99975926,0.00024076909,0
0.9856672,0.014332799,0
0.9791446,0.020855423,0
0.984407,0.0155929765,0
0.35325146,0.64674854,1
0.01627636,0.98372364,1
0.05399269,0.9460073,1
0.00029933453,0.99970067,1
0.004182875,0.9958171,1
0.044952095,0.9550479,0
0.999624,0.00037600435,0
0.20998144,0.79001856,1
