prob_class_0,prob_class_1,true_label
0.15801267,0.84198725,1
0.035340354,0.96465963,1
0.12319478,0.87680525,1
0.14558591,0.85441405,1
0.746996,0.253004,1
0.7127171,0.28728282,1
0.04904806,0.950952,1
0.29109958,0.7089005,1
0.047260042,0.95274,1
0.08333406,0.9166659,1
0.061120402,0.93887967,1
0.03209743,0.96790254,1
0.11764914,0.8823509,1
0.12095988,0.8790401,1
0.19464609,0.8053539,1
0.9126744,0.08732552,1
0.32042006,0.6795799,1
0.031612344,0.96838766,1
0.0031468694,0.9968532,1
0.02025223,0.9797477,1
0.07211189,0.92788815,1
0.15286492,0.8471351,1
0.06848933,0.93151075,1
0.033036146,0.9669639,1
0.21233758,0.78766245,1
0.11221019,0.88778985,1
0.1264563,0.87354374,1
0.38721353,0.6127865,1
0.3100179,0.6899821,1
0.2632412,0.7367588,1
0.0056802565,0.9943197,1
0.006678948,0.993321,1
0.115865,0.88413507,1
0.07662845,0.92337155,1
0.38394025,0.6160598,1
0.13144508,0.86855495,1
0.27120584,0.72879416,1
0.024769958,0.97523004,1
0.06598105,0.9340189,1
0.06415383,0.9358462,1
0.034422554,0.9655775,1
0.15293787,0.8470621,1
0.2230762,0.77692384,1
0.0942191,0.9057809,1
0.10351816,0.8964818,1
0.31926322,0.6807367,1
0.1631733,0.83682674,1
0.40241823,0.5975818,1
0.0075708968,0.9924291,1
0.33210868,0.6678914,1
0.0292911,0.9707089,1
0.13230363,0.86769634,1
0.053780183,0.94621986,1
0.052057073,0.947943,1
0.12111941,0.8788806,1
0.24001609,0.7599839,1
0.5520882,0.44791177,1
0.66558844,0.33441153,1
0.020775504,0.9792245,1
0.0017267393,0.99827325,1
0.10465189,0.89534813,1
0.1513792,0.8486208,1
0.2610222,0.73897773,1
0.20448758,0.7955124,1
0.14821468,0.8517853,1
0.12536514,0.87463486,1
0.7470288,0.2529711,1
0.18605055,0.81394947,1
0.06356681,0.9364332,1
0.24461953,0.75538045,1
0.10743743,0.89256257,1
0.035584293,0.96441567,1
0.30517307,0.6948269,1
0.27209276,0.72790724,1
0.21285193,0.78714806,1
0.12364923,0.87635076,1
0.03127535,0.9687246,1
0.01872528,0.98127466,1
0.10174767,0.89825237,1
0.7004669,0.2995331,1
0.2779074,0.7220926,1
0.008755837,0.9912442,1
0.078156784,0.9218432,1
0.10081028,0.8991897,1
0.021589981,0.97841007,1
0.08387602,0.9161239,1
0.05362001,0.94637996,1
0.29241362,0.7075864,1
0.0632714,0.9367286,1
0.0810628,0.91893715,1
0.13705821,0.8629418,1
0.4750461,0.52495384,1
0.049223743,0.9507763,1
0.15594704,0.844053,1
0.093968,0.906032,1
0.20874013,0.7912599,1
0.17748496,0.8225151,1
0.027283994,0.97271603,1
0.61181426,0.38818574,1
0.052219134,0.9477808,1
0.13940261,0.8605973,1
0.20529823,0.79470176,1
0.07260523,0.92739475,1
0.10189698,0.898103,1
0.046600826,0.95339924,1
0.112287335,0.8877127,1
0.4051957,0.59480435,1
0.074143454,0.9258565,1
0.38682568,0.6131743,1
0.10217052,0.89782953,1
0.44103792,0.5589621,1
0.06601897,0.93398106,1
0.06636613,0.93363386,1
0.083240494,0.9167595,1
0.09714404,0.90285593,1
0.13948119,0.8605189,1
0.1365796,0.8634204,1
0.19289315,0.8071068,1
0.04707472,0.95292526,1
0.10016652,0.8998335,1
0.40357113,0.5964289,1
0.15523127,0.84476876,1
0.15994643,0.8400536,1
0.09494693,0.90505314,1
0.13579623,0.86420375,1
0.1438278,0.85617214,1
0.14693618,0.8530638,1
0.15073039,0.8492696,1
0.026446013,0.97355396,1
0.11207393,0.8879261,1
0.5058104,0.49418968,1
0.3176679,0.6823321,1
0.20577724,0.7942228,1
0.5528304,0.4471695,1
0.021135531,0.97886443,1
0.07653115,0.9234688,1
0.4563085,0.5436915,1
0.11931803,0.88068193,1
0.11764237,0.8823576,1
0.04732215,0.9526779,1
0.09667157,0.9033285,1
0.37451097,0.62548906,1
0.04847352,0.95152646,1
0.04104463,0.9589554,1
0.17119493,0.8288051,1
0.30513945,0.6948605,1
0.09955003,0.90044993,1
0.50019205,0.4998079,1
0.42795867,0.57204133,1
0.3494421,0.65055794,1
0.23535076,0.7646492,1
0.15034579,0.8496542,1
0.38807648,0.6119235,1
0.34017083,0.6598292,1
0.5402033,0.45979673,1
0.008474679,0.99152535,1
0.9641885,0.035811447,1
0.15927409,0.84072596,1
0.5858395,0.41416046,1
0.117333494,0.88266647,1
0.15706769,0.84293234,1
0.36093116,0.63906884,1
0.3290914,0.67090863,1
0.10587144,0.89412856,1
0.10970693,0.890293,1
0.41739568,0.58260435,1
0.31314638,0.68685365,1
0.02328171,0.97671837,1
0.17830895,0.8216911,1
0.17384915,0.8261509,1
0.15338415,0.8466159,1
0.3622763,0.6377237,1
0.14673981,0.8532603,1
0.1416285,0.8583715,1
0.06960641,0.9303936,1
0.323327,0.67667305,1
0.14670049,0.8532995,1
0.049371462,0.9506286,1
0.3474706,0.6525294,1
0.08239,0.91761,1
0.3493475,0.65065247,1
0.1728276,0.82717246,1
0.108184114,0.89181596,1
0.14164452,0.8583554,1
0.039828375,0.9601717,1
0.49359304,0.50640696,1
0.066435464,0.9335646,1
0.44523853,0.55476147,1
0.002732123,0.99726796,1
0.044907298,0.9550927,1
0.00893871,0.9910613,1
0.008486824,0.9915132,1
0.21473396,0.7852661,1
0.09019422,0.90980583,1
0.21998759,0.7800124,1
0.13248318,0.8675168,1
0.01898537,0.9810146,1
0.2725216,0.7274784,1
0.09701476,0.9029852,1
0.008621007,0.991379,1
0.12819245,0.8718075,1
0.1445406,0.85545945,1
0.24252953,0.7574704,1
0.19262321,0.8073768,1
0.11463818,0.8853618,1
0.009890449,0.99010956,1
0.097061306,0.90293866,1
0.004469405,0.99553066,1
0.19679941,0.8032006,1
0.7145797,0.2854203,1
0.053331066,0.946669,1
0.36033472,0.63966525,1
0.008621041,0.991379,1
0.14145763,0.8585424,1
0.063791454,0.9362085,1
0.08403731,0.9159627,1
0.3305235,0.6694765,1
0.009989906,0.9900101,1
0.14315571,0.85684425,1
0.5249018,0.47509822,1
0.49732828,0.5026717,1
0.05248712,0.94751287,1
0.19392431,0.8060757,1
0.11834206,0.88165796,1
0.22713542,0.7728646,1
0.07036486,0.9296351,1
0.0083632255,0.9916367,1
0.07405514,0.9259449,1
0.08141634,0.9185837,1
0.3372418,0.6627582,1
0.07245789,0.9275421,1
0.094494425,0.90550554,1
0.30448285,0.6955171,1
0.13499747,0.8650026,1
0.26840973,0.7315902,1
0.003978605,0.99602145,1
0.111713655,0.8882863,1
0.5403434,0.45965663,1
0.1339042,0.8660958,1
0.07245272,0.92754734,1
0.09904241,0.9009576,1
0.17308484,0.8269152,1
0.0716752,0.92832476,1
0.33657435,0.6634256,1
0.08419065,0.9158093,1
0.021281444,0.97871864,1
0.019007223,0.98099285,1
0.20451806,0.7954819,1
0.15841983,0.8415801,1
0.21028289,0.7897171,1
0.18639837,0.8136016,1
0.20011806,0.79988194,1
