prob_class_0,prob_class_1,true_label
0.0679691,0.9320309,1
0.057631984,0.94236803,1
0.63249785,0.36750215,1
0.025157245,0.9748428,1
0.052544665,0.9474554,1
0.104394466,0.89560556,1
0.14297837,0.85702163,1
0.011197781,0.9888022,1
0.16711247,0.8328875,1
0.053613722,0.9463863,1
0.14808957,0.8519105,1
0.015323261,0.9846768,1
0.5676189,0.43238115,1
0.067101486,0.93289846,1
0.35019723,0.64980274,1
0.010443736,0.98955625,1
0.077912,0.922088,1
0.043667577,0.95633245,1
0.16382247,0.8361775,1
0.70825696,0.29174307,1
0.0389565,0.9610434,1
0.23123175,0.7687682,1
0.20330885,0.7966911,1
0.11909243,0.8809076,1
0.038474903,0.961525,1
0.3813605,0.61863947,1
0.06672551,0.9332745,1
0.2841533,0.7158467,1
0.03980481,0.9601952,1
0.43091232,0.5690877,1
0.010356039,0.98964393,1
0.25143883,0.7485612,1
0.27460456,0.72539544,1
0.27873528,0.7212647,1
0.05993551,0.9400645,1
0.38398907,0.61601096,1
0.04148711,0.9585129,1
0.7222222,0.2777778,1
0.10221525,0.89778477,1
0.10365704,0.89634293,1
0.09333296,0.90666705,1
0.013595022,0.986405,1
0.019503815,0.9804962,1
0.21269429,0.78730565,1
0.41104078,0.5889592,1
0.15743476,0.84256524,1
0.37962064,0.6203793,1
0.15182343,0.8481766,1
0.51482826,0.48517165,1
0.04356512,0.95643485,1
0.24306476,0.7569352,1
0.044333182,0.9556668,1
0.11740501,0.88259494,1
0.15093507,0.84906495,1
0.30665898,0.693341,1
0.09866322,0.9013368,1
0.19365609,0.8063439,1
0.05074476,0.94925517,1
0.13015682,0.86984324,1
0.03847877,0.9615212,1
0.2995282,0.7004718,1
0.09757495,0.9024251,1
0.134345,0.865655,1
0.33031625,0.6696838,1
0.043228462,0.9567715,1
0.11215102,0.88784903,1
0.062811464,0.93718857,1
0.022891112,0.9771089,1
0.029912792,0.97008723,1
0.020076165,0.9799239,1
0.6069884,0.3930116,1
0.11631735,0.88368267,1
0.4089448,0.59105515,1
0.038879003,0.96112096,1
0.07976231,0.9202377,1
0.058128722,0.9418713,1
0.12683493,0.8731651,1
0.010710488,0.98928946,1
0.03497057,0.9650294,1
0.33088014,0.6691199,1
0.097116865,0.9028832,1
0.124545746,0.87545425,1
0.04146944,0.95853055,1
0.030285498,0.96971446,1
0.5422143,0.4577858,1
0.044644065,0.95535594,1
0.53145796,0.468542,1
0.050841365,0.9491586,1
0.036552027,0.96344805,1
0.39688185,0.6031181,1
0.026971819,0.9730281,1
0.07616489,0.92383516,1
0.19185288,0.8081471,1
0.20302121,0.7969788,1
0.32138583,0.6786142,1
0.05828738,0.94171256,1
0.02282458,0.97717535,1
0.15569642,0.8443036,1
0.318309,0.68169093,1
0.18072596,0.81927407,1
0.11986776,0.8801322,1
0.19935316,0.8006469,1
0.112401,0.88759905,1
0.21096863,0.7890314,1
0.5787315,0.42126852,1
0.04811624,0.9518838,1
0.77294624,0.22705373,1
0.05190987,0.9480902,1
0.08661266,0.91338736,1
0.19918652,0.8008135,1
0.08929466,0.9107053,1
0.10942774,0.89057225,1
0.21293673,0.78706324,1
0.060692422,0.9393075,1
0.04686891,0.95313114,1
0.20025535,0.79974467,1
0.07602081,0.9239792,1
0.122104965,0.877895,1
0.11487794,0.88512206,1
0.026164137,0.97383595,1
0.0326435,0.9673565,1
0.12517974,0.8748203,1
0.11868952,0.8813105,1
0.16925867,0.8307413,1
0.2747805,0.7252195,1
0.031087305,0.9689127,1
0.55146134,0.4485387,1
0.0033330934,0.99666685,1
0.011443778,0.9885562,1
0.008219413,0.9917806,1
0.34094924,0.65905076,1
0.15206054,0.84793943,1
0.07671996,0.92328,1
0.1527625,0.8472375,1
0.39939144,0.6006086,1
0.009756012,0.990244,1
0.03751066,0.96248937,1
0.05319004,0.9468099,1
0.06583576,0.9341642,1
0.20863813,0.7913618,1
0.13216865,0.86783135,1
0.061093736,0.93890625,1
0.37564433,0.6243557,1
0.24904756,0.7509524,1
0.02767007,0.9723299,1
0.08474608,0.91525394,1
0.054846603,0.9451534,1
0.025697196,0.9743028,1
0.037641972,0.962358,1
0.08544772,0.9145523,1
0.34054142,0.6594586,1
0.01672276,0.9832773,1
0.24108323,0.7589168,1
0.03973546,0.96026456,1
0.04624713,0.95375293,1
0.03643943,0.9635606,1
0.6168683,0.38313165,1
0.6190516,0.38094848,1
0.18397942,0.81602055,1
0.03840155,0.96159846,1
0.26552477,0.73447526,1
0.09462721,0.90537274,1
0.01092256,0.98907745,1
0.0074811825,0.9925188,1
0.28022057,0.7197795,1
0.110901505,0.8890985,1
0.16487578,0.8351243,1
0.026916452,0.97308356,1
0.246664,0.753336,1
0.14919096,0.85080904,1
0.3478098,0.6521902,1
0.0044750986,0.9955249,1
0.042545535,0.95745444,1
0.09183175,0.9081682,1
0.51255256,0.48744747,1
0.9736356,0.026364403,1
0.10302677,0.89697325,1
0.3099802,0.6900198,1
0.29671496,0.70328504,1
0.24378407,0.75621593,1
0.1419192,0.8580808,1
0.19918077,0.8008192,1
0.2624093,0.7375906,1
0.3821297,0.61787033,1
0.23013169,0.76986825,1
0.044209078,0.95579094,1
0.123563096,0.8764369,1
0.01723982,0.9827602,1
0.042391982,0.95760804,1
0.1373466,0.8626534,1
