prob_class_0,prob_class_1,prob_class_2,true_label
0.5804634,0.26244324,0.15709329,0
0.53233516,0.2770722,0.1905926,0
0.33229473,0.34419265,0.3235126,1
0.54119194,0.2936712,0.16513684,0
0.6304977,0.24402,0.12548228,0
0.50141245,0.33279783,0.16578966,0
0.46934184,0.38881722,0.14184092,1
0.56944406,0.23262587,0.19793007,1
0.9135708,0.08586411,0.00056508486,0
0.47169587,0.43684953,0.0914546,0
0.87967616,0.11921346,0.0011103203,2
0.645175,0.28530046,0.069524504,1
0.6757354,0.21861605,0.105648465,2
0.69271857,0.27726313,0.030018287,2
0.7724032,0.20591947,0.021677343,0
0.72356886,0.24550925,0.030921873,0
0.5348048,0.33343616,0.131759,0
0.4640535,0.2831782,0.25276825,2
0.52537656,0.31683582,0.15778759,1
0.6066777,0.26777864,0.12554368,2
0.48242825,0.26487774,0.252694,1
0.80368674,0.18527538,0.011037901,0
0.43493488,0.38129702,0.18376818,0
0.59027123,0.27081874,0.13891,2
0.48107308,0.26072267,0.2582043,0
0.4675466,0.2787786,0.2536748,0
0.79179275,0.1960266,0.012180664,0
0.56247616,0.25330013,0.18422374,0
0.64881015,0.2573002,0.09388968,0
0.3499764,0.472963,0.17706063,1
0.644166,0.21163528,0.14419875,1
0.8648522,0.12040977,0.014737981,0
0.76019,0.20293185,0.036878172,0
0.29704487,0.62776124,0.075193845,1
0.43247738,0.38954854,0.1779741,0
0.6765181,0.2589038,0.06457811,1
0.45644927,0.27156025,0.27199048,0
0.66086906,0.24773857,0.09139232,0
0.7439579,0.22177705,0.03426507,0
0.69980305,0.22447889,0.07571811,0
0.52184534,0.2457599,0.23239477,0
0.6140371,0.2903855,0.09557732,0
0.29848123,0.6310261,0.07049265,1
0.474204,0.26455364,0.2612424,0
0.56768256,0.25993907,0.17237838,0
0.55246127,0.27467245,0.17286636,1
0.51004183,0.43697342,0.052984692,0
0.80982524,0.17608806,0.014086683,1
0.6458352,0.29995662,0.054208227,1
0.5089297,0.3226747,0.16839562,0
0.53136843,0.33562556,0.133006,0
0.49901253,0.31531695,0.18567054,0
0.57554346,0.26246676,0.16198976,2
0.46255505,0.26306304,0.27438185,2
0.56303227,0.31799528,0.1189724,0
0.5572238,0.30735913,0.13541709,2
0.6140944,0.2629628,0.12294286,0
0.5450236,0.30723122,0.1477451,0
0.47370005,0.2564922,0.2698078,0
0.6757354,0.21861605,0.105648465,0
0.644166,0.21163528,0.14419875,1
0.796946,0.18856439,0.014489594,0
0.7998864,0.1881811,0.011932448,0
0.48258373,0.27335054,0.24406584,2
0.6340113,0.26046613,0.105522506,1
0.5717165,0.37505957,0.053223938,0
0.86374485,0.13405252,0.002202609,0
0.5030323,0.24557635,0.2513914,0
0.41739798,0.38597617,0.1966259,1
0.54043424,0.26999,0.18957575,1
0.70147324,0.21588291,0.08264381,0
0.5137159,0.2949611,0.19132303,0
