prob_class_0,prob_class_1,prob_class_2,true_label
0.785121,0.17396475,0.040914334,0
0.31842095,0.57765245,0.103926525,1
0.677227,0.246426,0.07634696,2
0.58025664,0.23914179,0.18060152,2
0.6280622,0.2868635,0.08507423,1
0.6399291,0.28615507,0.07391582,1
0.54492897,0.32750976,0.12756132,0
0.6750176,0.2664016,0.05858085,0
0.7391331,0.20427665,0.05659026,0
0.6786819,0.24547827,0.07583982,0
0.542434,0.30567762,0.15188845,1
0.95644784,0.031617314,0.011934887,2
0.60648125,0.31233624,0.081182495,2
0.5983595,0.28129137,0.120349176,0
0.95490396,0.0322777,0.012818291,0
0.9867757,0.00858846,0.004635737,0
0.6197505,0.2991425,0.08110695,1
0.8356753,0.11896553,0.045359187,0
0.5409038,0.29666892,0.16242737,0
0.6197505,0.2991425,0.08110695,0
0.48151398,0.3677843,0.15070178,2
0.796981,0.14995167,0.053067397,1
0.52631325,0.33511454,0.13857223,2
0.68976694,0.23847683,0.07175633,2
0.5605383,0.2734631,0.16599855,1
0.67485636,0.2656321,0.059511494,0
0.56082916,0.273125,0.1660458,2
0.60814965,0.30101725,0.09083303,0
0.51931286,0.32555065,0.1551365,0
0.4164297,0.41014415,0.17342614,0
0.9899747,0.006225486,0.0037998096,0
0.6197505,0.2991425,0.08110695,1
0.5973315,0.31071985,0.09194864,0
0.6197505,0.2991425,0.08110695,1
0.541884,0.29123902,0.16687693,0
0.6381503,0.29137975,0.07046991,0
0.5754856,0.25324285,0.17127162,0
0.60485184,0.30016685,0.09498132,1
0.53165734,0.31262633,0.15571634,0
0.67806864,0.24587795,0.076053455,0
0.5820675,0.3204507,0.09748184,0
0.71044403,0.2281365,0.061419457,1
0.5847761,0.31655088,0.09867296,1
0.5820675,0.3204507,0.09748184,0
0.6887556,0.23888074,0.0723638,1
0.7640358,0.07182317,0.16414101,0
0.9899545,0.0062395106,0.003806048,1
0.989963,0.0064626313,0.0035743467,0
0.83993644,0.117234595,0.042828932,0
0.5594265,0.31882554,0.1217479,0
0.55750823,0.2770173,0.1654744,2
0.583702,0.32034853,0.0959494,0
0.9101812,0.06650982,0.023308981,0
0.6887556,0.23888074,0.0723638,0
0.61841756,0.2896519,0.09193052,0
0.6887556,0.23888074,0.0723638,0
0.9558007,0.031884544,0.012314778,0
0.6197505,0.2991425,0.08110695,0
0.70898306,0.22355984,0.06745713,0
0.75184613,0.1826563,0.065497525,0
0.5815924,0.3176606,0.10074691,0
0.6887556,0.23888074,0.0723638,1
0.58191216,0.3201049,0.09798294,0
0.4143351,0.39954546,0.18611936,0
0.9559188,0.031831186,0.012250038,0
0.5122811,0.32703412,0.16068482,1
0.42502555,0.39661336,0.1783611,0
0.9899963,0.006210497,0.0037931383,0
0.5829406,0.31635413,0.10070526,2
0.9905619,0.0060856687,0.0033524546,0
0.1958118,0.58697003,0.21721818,1
0.7735315,0.18390825,0.04256026,0
0.40743256,0.41142538,0.18114206,2
