prob_class_0,prob_class_1,prob_class_2,true_label
0.80066234,0.15858921,0.040748484,0
0.41558608,0.48348585,0.1009281,1
0.94207805,0.04231415,0.015607761,0
0.48666435,0.27233535,0.24100026,0
0.94207805,0.04231415,0.015607761,0
0.3739728,0.4979483,0.12807894,1
0.6854792,0.117306165,0.19721466,1
0.48666435,0.27233535,0.24100026,0
0.50923586,0.21507515,0.27568895,0
0.55636114,0.29910967,0.14452918,1
0.4868767,0.33887225,0.17425102,0
0.5565197,0.2983548,0.14512552,0
0.35384244,0.5173981,0.12875937,1
0.35529956,0.5140222,0.13067833,1
0.94207805,0.04231415,0.015607761,0
0.88999623,0.07627664,0.033727173,0
0.5572875,0.29602098,0.14669153,2
0.5496465,0.31867442,0.13167901,0
0.64831287,0.013884825,0.3378023,0
0.48666435,0.27233535,0.24100026,0
0.4016001,0.5014321,0.096967764,2
0.6261757,0.09074842,0.28307584,0
0.7911551,0.18384327,0.025001638,0
0.46864885,0.40216553,0.12918568,1
0.36584678,0.50521535,0.12893783,1
0.60639846,0.14901781,0.2445837,2
0.49586126,0.461564,0.042574715,0
0.46854192,0.40243495,0.12902315,0
0.6235286,0.30584127,0.07063013,1
0.5661036,0.17393303,0.25996342,0
0.46322063,0.44271538,0.09406395,2
0.85506755,0.115983024,0.028949438,0
0.49554035,0.26657626,0.23788337,0
0.45257354,0.33525732,0.21216911,0
0.94207805,0.04231415,0.015607761,0
0.85506755,0.115983024,0.028949438,0
0.5570401,0.2968727,0.14608717,0
0.43172103,0.38611352,0.18216543,2
0.4941301,0.0049480237,0.5009218,0
0.85506755,0.115983024,0.028949438,0
0.56952167,0.19794731,0.23253097,2
0.39300403,0.5500466,0.05694936,1
0.3715331,0.50157225,0.12689461,1
0.5891865,0.32780308,0.0830105,0
0.35993463,0.50084496,0.13922042,1
0.48271868,0.27317733,0.24410398,0
0.85506755,0.115983024,0.028949438,2
0.5090961,0.33953482,0.15136905,0
0.35249785,0.46588397,0.1816182,1
0.5591952,0.33486593,0.1059388,0
0.4871817,0.27014834,0.24267003,0
0.93539864,0.04585329,0.018748105,0
0.85506755,0.115983024,0.028949438,0
0.40873125,0.39849433,0.19277447,0
0.36619243,0.54816514,0.08564235,0
0.6001008,0.274315,0.12558424,2
0.632731,0.08131504,0.28595394,1
0.67078,0.117745146,0.21147482,0
0.48845914,0.24560063,0.2659402,2
0.53342605,0.3741051,0.092468835,0
0.94207805,0.04231415,0.015607761,0
0.94207805,0.04231415,0.015607761,0
0.40038785,0.4364761,0.163136,2
0.46864885,0.40216553,0.12918568,0
0.36679137,0.35479942,0.2784092,1
0.51087165,0.0012290068,0.4878993,2
0.94207805,0.04231415,0.015607761,0
0.36281544,0.36268684,0.27449766,1
0.39040482,0.475741,0.13385417,1
0.7911551,0.18384327,0.025001638,0
0.85506755,0.115983024,0.028949438,0
0.7467504,0.19742419,0.055825427,0
0.46792158,0.4038986,0.12817986,0
