prob_class_0,prob_class_1,prob_class_2,true_label
0.7008811,0.15918478,0.13993412,0
0.6015541,0.19151072,0.20693515,2
0.63982564,0.28981537,0.07035898,0
0.64106184,0.3060086,0.052929536,1
0.60444236,0.23887649,0.15668114,1
0.551821,0.2653754,0.18280359,1
0.51264054,0.26911813,0.21824132,1
0.4260809,0.28674567,0.28717342,0
0.5940487,0.31143516,0.09451611,0
0.35478306,0.59290755,0.052309312,2
0.45363268,0.27569228,0.2706751,0
0.43635353,0.28285262,0.28079388,0
0.52960354,0.28857344,0.18182297,2
0.53418595,0.2941841,0.17162995,1
0.5576971,0.27389282,0.16841008,1
0.54826534,0.26719388,0.18454073,2
0.5730807,0.26501805,0.16190125,1
0.71952313,0.18326662,0.0972102,0
0.48846725,0.2579,0.25363278,0
0.9111969,0.07635013,0.012452998,0
0.4666101,0.27381116,0.25957876,0
0.60665274,0.33740863,0.055938605,1
0.6417992,0.2738498,0.084350966,0
0.69267774,0.14769202,0.15963022,2
0.57275826,0.24657825,0.18066353,1
0.57975435,0.26515055,0.15509512,0
0.4264477,0.28683758,0.28671473,0
0.5397123,0.26770163,0.19258599,0
0.68576086,0.22887282,0.08536633,0
0.527354,0.29845792,0.17418802,0
0.42403927,0.28783014,0.28813064,0
0.41388565,0.3472163,0.23889798,0
0.44651464,0.32179058,0.23169482,0
0.512366,0.24971138,0.23792264,0
0.6380639,0.17209667,0.18983942,0
0.44410402,0.29629236,0.25960356,0
0.5268882,0.26169622,0.21141559,0
0.51049566,0.25997612,0.22952822,0
0.67193514,0.17939503,0.14866973,0
0.7820179,0.11022668,0.10775543,0
0.37235364,0.47663802,0.15100826,1
0.58784634,0.30797368,0.10417994,0
0.4798202,0.2701815,0.24999826,2
0.60665274,0.33740863,0.055938605,1
0.5646461,0.2669439,0.16840997,0
0.74986625,0.124013774,0.12612,0
0.4215674,0.2892607,0.28917187,0
0.7845117,0.13366187,0.08182647,0
0.35478306,0.59290755,0.052309312,1
0.47388694,0.26148215,0.26463094,0
0.41691065,0.29211727,0.29097208,1
0.42596564,0.2867166,0.28731778,0
0.35203287,0.59550816,0.052458957,2
0.60166323,0.24144138,0.15689535,0
0.4298384,0.28433925,0.28582236,2
0.37624797,0.47332627,0.15042582,1
0.80783564,0.09646089,0.09570347,0
0.5196675,0.27727666,0.20305586,0
0.6673566,0.2989675,0.03367591,1
0.5245018,0.24183832,0.23365985,2
0.65828,0.17394258,0.16777742,0
0.4268367,0.28693575,0.2862276,2
0.6833175,0.15165386,0.1650287,0
0.9776137,0.022148492,0.000237793,0
0.44711637,0.31789947,0.2349841,0
0.8281919,0.08659197,0.08521609,0
0.59009844,0.30907378,0.100827776,0
0.53418595,0.2941841,0.17162995,1
0.5149271,0.2436201,0.24145289,1
0.67681473,0.26688594,0.056299377,0
0.52154917,0.24227607,0.23617475,0
0.39916444,0.52658874,0.07424685,1
