prob_class_0,prob_class_1,prob_class_2,true_label
0.79533243,0.12861246,0.07605511,1
0.3583999,0.38673848,0.2548616,1
0.87696,0.06718345,0.055856526,2
0.62817824,0.21096082,0.16086094,0
0.8053322,0.1072933,0.08737454,0
0.981805,0.011359529,0.006835434,0
0.2909183,0.53338456,0.17569709,0
0.36617634,0.38173398,0.25208974,1
0.35438147,0.3897377,0.25588092,2
0.5022733,0.29544023,0.20228648,2
0.79533243,0.12861246,0.07605511,2
0.9775828,0.013348764,0.009068476,0
0.35438147,0.3897377,0.25588092,1
0.9594371,0.02331872,0.017244143,0
0.3647963,0.38171303,0.25349072,2
0.3249521,0.4061982,0.26884967,0
0.8908371,0.06088103,0.04828191,0
0.3249521,0.4061982,0.26884967,1
0.98232484,0.01123993,0.006435237,0
0.6880621,0.18335795,0.12857996,1
0.95438737,0.026110249,0.019502262,0
0.5502582,0.31386638,0.13587546,0
0.8948424,0.059849136,0.045308374,0
0.35438147,0.3897377,0.25588092,1
0.97618526,0.013871763,0.009942903,0
0.9380917,0.03560637,0.026302062,0
0.91845626,0.04582383,0.03571995,0
0.9558323,0.025834404,0.018333256,0
0.3722612,0.37574348,0.25199533,2
0.97523654,0.01482008,0.009943333,0
0.34619594,0.5033968,0.15040725,0
0.78593,0.13368683,0.08038313,1
0.79533243,0.12861246,0.07605511,1
0.5265774,0.27915475,0.19426787,0
0.2909183,0.53338456,0.17569709,1
0.9768208,0.013509726,0.009669452,0
0.97519183,0.015886793,0.008921399,0
0.80937773,0.11577808,0.074844174,0
0.3249521,0.4061982,0.26884967,1
0.975947,0.013998665,0.010054405,0
0.967233,0.020225147,0.012541898,0
0.69315475,0.16376925,0.14307603,1
0.9774368,0.013430568,0.009132529,0
0.39027098,0.36504486,0.24468417,1
0.2909183,0.53338456,0.17569709,1
0.97618526,0.013871763,0.009942903,0
0.7466481,0.13842197,0.11493001,0
0.68136466,0.23773244,0.08090292,2
0.3249521,0.4061982,0.26884967,0
0.3249521,0.4061982,0.26884967,1
0.97026414,0.01714364,0.012592125,0
0.65123844,0.1832278,0.1655338,0
0.3739705,0.3765031,0.24952643,1
0.3249521,0.4061982,0.26884967,0
0.65864164,0.19279912,0.14855924,0
0.3249521,0.4061982,0.26884967,2
0.42902732,0.338604,0.23236866,0
0.5502463,0.26378816,0.18596554,2
0.97618526,0.013871763,0.009942903,0
0.3249521,0.4061982,0.26884967,0
0.35438147,0.3897377,0.25588092,1
0.94244325,0.03765315,0.019903537,0
0.39231735,0.36249185,0.24519084,0
0.35438147,0.3897377,0.25588092,0
0.9532029,0.026901005,0.019896068,0
0.35438147,0.3897377,0.25588092,1
0.8592981,0.08787878,0.05282315,0
0.3249521,0.4061982,0.26884967,2
0.97618526,0.013871763,0.009942903,0
0.9774368,0.013430568,0.009132529,0
0.97454304,0.016882071,0.008574964,0
0.981805,0.011359529,0.006835434,0
0.900283,0.057329606,0.042387355,0
