prob_class_0,prob_class_1,prob_class_2,true_label
0.66915727,0.15659447,0.17424825,1
0.65210694,0.12778649,0.22010654,0
0.9381716,0.006242008,0.055586286,0
0.5170094,0.35547766,0.12751293,1
0.35250238,0.5033149,0.1441827,1
0.38819247,0.4174036,0.1944039,1
0.40326798,0.29433897,0.30239302,2
0.75857717,0.09464918,0.14677367,0
0.3624067,0.4852559,0.15233742,2
0.8767512,0.011182537,0.112066284,0
0.49275112,0.41765916,0.08958977,0
0.5388161,0.34142742,0.11975646,0
0.514481,0.32448626,0.16103272,0
0.3525797,0.5007598,0.14666054,1
0.6663941,0.13535485,0.19825102,1
0.36465433,0.3955901,0.23975562,1
0.7743114,0.08790297,0.1377856,0
0.76617706,0.09398399,0.13983901,0
0.3506444,0.40644237,0.24291319,2
0.7852452,0.07923876,0.13551608,0
0.51667553,0.3641456,0.1191788,0
0.5238362,0.29620972,0.1799541,2
0.7056246,0.13089971,0.16347577,2
0.6701926,0.120026216,0.20978113,0
0.35235924,0.5104559,0.13718483,1
0.7070987,0.0862935,0.2066077,0
0.4615695,0.4014754,0.13695517,1
0.6272399,0.18587725,0.18688285,0
0.50788504,0.33459207,0.15752293,0
0.5359422,0.37595755,0.08810026,1
0.41707298,0.42360902,0.15931803,2
0.89387095,0.00931526,0.096813805,0
0.94719404,0.0027746134,0.05003138,0
0.8767512,0.011182537,0.112066284,0
0.35271427,0.49561477,0.15167098,0
0.5282024,0.34607738,0.12572023,0
0.83939135,0.026014466,0.13459419,0
0.7977609,0.07542499,0.12681417,0
0.47064707,0.37611607,0.15323693,0
0.7059927,0.08547161,0.20853566,0
0.8767512,0.011182537,0.112066284,0
0.36799514,0.38865095,0.24335384,1
0.8767512,0.011182537,0.112066284,0
0.42881006,0.38698268,0.18420726,0
0.44004962,0.3693408,0.19060956,0
0.36465433,0.3955901,0.23975562,1
0.44582304,0.366457,0.18772002,2
0.6184724,0.17118345,0.21034414,2
0.8767512,0.011182537,0.112066284,0
0.6814332,0.15059786,0.167969,0
0.7505445,0.13962044,0.10983514,0
0.5046265,0.33368462,0.16168888,0
0.44335288,0.36887783,0.18776923,2
0.68273216,0.14251344,0.17475438,2
0.35052073,0.5124806,0.13699861,0
0.35550064,0.41885883,0.22564052,0
0.9381716,0.006242008,0.055586286,0
0.8767512,0.011182537,0.112066284,0
0.7462421,0.11000313,0.1437548,0
0.37605506,0.47719836,0.14674653,1
0.3534816,0.48601055,0.16050792,1
0.41122735,0.38468146,0.20409118,0
0.4615695,0.4014754,0.13695517,1
0.3974538,0.4876822,0.11486399,1
0.52305293,0.32888594,0.14806119,0
0.5263278,0.33602986,0.1376424,0
0.36799514,0.38865095,0.24335384,2
0.3528399,0.42883673,0.21832342,1
0.8186476,0.056814447,0.124537975,0
0.9381716,0.006242008,0.055586286,0
0.9381716,0.006242008,0.055586286,0
0.74060017,0.09971354,0.15968633,0
0.8664958,0.039559945,0.09394421,0
