prob_class_0,prob_class_1,prob_class_2,true_label
0.618279,0.1414009,0.24032013,0
0.38889787,0.31635988,0.29474223,0
0.3943749,0.3284085,0.27721664,0
0.38317257,0.31642476,0.30040267,1
0.3239944,0.5091687,0.16683693,1
0.38784343,0.31816903,0.29398763,2
0.32461274,0.5099896,0.16539761,2
0.7741026,0.15173055,0.07416685,0
0.96487534,0.01987288,0.015251774,0
0.61400586,0.14141198,0.24458222,1
0.93009526,0.04508786,0.024816977,0
0.61107314,0.14141098,0.24751581,2
0.37903288,0.31587172,0.30509537,1
0.37974572,0.31572452,0.30452973,0
0.9593123,0.024049874,0.016637685,0
0.24994269,0.7006377,0.04941961,1
0.9325557,0.041869283,0.025575057,0
0.2664091,0.66827804,0.065312885,0
0.8960494,0.070974015,0.03297672,0
0.9142715,0.055145446,0.030583061,1
0.5798687,0.1508752,0.26925614,0
0.9032423,0.04979152,0.046966217,0
0.24877559,0.545155,0.20606947,2
0.9149002,0.058242332,0.02685745,0
0.37974572,0.31572452,0.30452973,2
0.7620503,0.15930077,0.07864897,0
0.9688692,0.016260458,0.014870409,2
0.95002043,0.031069776,0.018909762,0
0.54000914,0.35162506,0.10836583,1
0.58422756,0.1506819,0.26509055,1
0.2341079,0.723931,0.04196102,1
0.37728116,0.31581882,0.30690005,1
0.38151437,0.3167905,0.30169517,0
0.61285794,0.14141242,0.24572966,0
0.94775224,0.03369614,0.018551664,0
0.9224593,0.05085015,0.02669059,0
0.39403257,0.31880966,0.28715786,0
0.9417851,0.03981436,0.018400513,0
0.3812124,0.31672248,0.30206507,0
0.47043216,0.3644385,0.1651293,2
0.46187547,0.3929703,0.14515422,0
0.76822877,0.15541519,0.076356,2
0.4715302,0.38005927,0.14841054,0
0.26160872,0.6693654,0.06902583,1
0.25684848,0.69533247,0.047819074,1
0.5164702,0.2907602,0.19276965,0
0.9158183,0.05985588,0.024325823,0
0.3879154,0.31818417,0.2939004,0
0.7527825,0.17046984,0.0767476,2
0.9962339,0.0025614111,0.0012047,2
0.40184602,0.32363737,0.27451664,0
0.3965036,0.31870058,0.28479582,0
0.5702456,0.33048037,0.099274,0
0.37974572,0.31572452,0.30452973,0
0.6157611,0.14077961,0.24345936,1
0.3806997,0.31660658,0.30269372,1
0.6106168,0.14141022,0.24797294,0
0.8765789,0.07803923,0.04538178,0
0.56970584,0.33062884,0.09966528,0
0.61279905,0.14141239,0.24578851,0
0.29462385,0.60618204,0.099194035,1
0.49554187,0.28441557,0.22004251,1
0.9614502,0.01910201,0.019447783,0
0.26529446,0.502778,0.2319276,2
0.9536318,0.023860708,0.022507533,0
0.9468786,0.031897716,0.021223646,0
0.2341079,0.723931,0.04196102,1
0.89607024,0.0770255,0.026904348,0
0.6896945,0.255496,0.054809466,0
0.4589063,0.3147492,0.22634445,0
0.51128083,0.27881268,0.20990647,0
0.6090192,0.14140618,0.24957447,0
0.2341079,0.723931,0.04196102,0
