prob_class_0,prob_class_1,prob_class_2,true_label
0.74301755,0.17480902,0.08217344,0
0.77490646,0.14722121,0.077872336,1
0.8044156,0.12279071,0.07279377,0
0.48524663,0.29021668,0.22453661,2
0.3965947,0.33282602,0.2705793,0
0.9356943,0.048164677,0.016140994,0
0.28747132,0.48006776,0.23246093,2
0.40470356,0.32798442,0.26731208,1
0.92332846,0.06146071,0.015210799,0
0.5005443,0.27707982,0.22237588,0
0.83309776,0.10628034,0.060621865,0
0.72522694,0.17004095,0.10473214,0
0.7977317,0.12726031,0.075008094,2
0.8920862,0.08262726,0.025286455,0
0.5068237,0.27824765,0.21492855,0
0.8158035,0.12319241,0.061004147,0
0.83131075,0.10592771,0.062761515,0
0.48490757,0.28826296,0.22682951,0
0.54222435,0.25820762,0.19956805,0
0.9356943,0.048164677,0.016140994,0
0.7727544,0.1490376,0.07820809,0
0.3698327,0.43838805,0.1917792,1
0.6531763,0.22376722,0.12305647,0
0.8920862,0.08262726,0.025286455,0
0.84706455,0.09552274,0.057412736,1
0.9101289,0.0724456,0.017425513,0
0.49049407,0.2997134,0.20979257,2
0.43128633,0.30754697,0.2611667,0
0.7271234,0.19732311,0.07555358,1
0.72534114,0.17018525,0.10447366,1
0.47861972,0.3352949,0.18608537,1
0.42718288,0.3193891,0.25342804,2
0.8809698,0.08845994,0.030570187,0
0.7234125,0.1554302,0.121157326,2
0.78128654,0.12138696,0.097326495,0
0.5380431,0.2721738,0.18978319,1
0.5564733,0.25179288,0.19173378,0
0.30384082,0.40113586,0.2950233,1
0.74301755,0.17480902,0.08217344,1
0.43651307,0.3119552,0.25153163,1
0.529711,0.28624314,0.18404582,0
0.8920862,0.08262726,0.025286455,0
0.7931951,0.13058418,0.07622069,1
0.44874004,0.30837324,0.24288672,2
0.74903804,0.15423484,0.09672716,1
0.40848067,0.34081307,0.25070632,2
0.83435047,0.10372079,0.061928738,0
0.64546007,0.23600203,0.1185379,0
0.63385105,0.22962835,0.13652064,0
0.3969513,0.33668977,0.26635894,1
0.48723787,0.2904573,0.22230479,1
0.48373437,0.29633674,0.21992894,0
0.8080413,0.12081613,0.07114255,0
0.6227817,0.23626828,0.14095008,0
0.4792776,0.29996783,0.22075464,0
0.49031946,0.29070035,0.21898012,0
0.4904069,0.3042728,0.20532033,2
0.6369606,0.2231297,0.13990971,0
0.8512439,0.09270994,0.056046076,0
0.35963446,0.358176,0.28218964,1
0.688424,0.20913371,0.10244227,0
0.4974053,0.2980581,0.20453659,0
0.62118334,0.23129682,0.14751986,0
0.5413972,0.26661748,0.19198526,1
0.8747352,0.09161395,0.03365086,0
0.39199674,0.3333595,0.27464378,0
0.8193472,0.11651073,0.06414204,0
0.62481254,0.22959529,0.14559224,2
0.5078889,0.27778885,0.21432228,0
0.84706455,0.09552274,0.057412736,1
0.378414,0.3467496,0.27483642,0
0.5894694,0.2464849,0.1640457,0
0.52627623,0.28792986,0.1857939,0
