index,true_label,pred_label,true_label_decoded,pred_label_decoded
42,4,1,5,2
67,0,1,1,2
134,1,0,2,1
160,0,1,1,2
228,0,1,1,2
268,0,1,1,2
270,0,1,1,2
368,0,1,1,2
381,0,1,1,2
397,4,1,5,2
412,4,1,5,2
436,4,1,5,2
469,0,1,1,2
472,1,0,2,1
489,0,1,1,2
624,4,1,5,2
627,4,1,5,2
639,4,1,5,2
649,4,1,5,2
660,4,1,5,2
665,0,1,1,2
698,4,1,5,2
700,4,1,5,2
706,4,1,5,2
723,1,4,2,5
768,0,1,1,2
824,0,1,1,2
864,4,1,5,2
866,0,1,1,2
877,0,1,1,2
930,4,1,5,2
971,4,1,5,2
972,4,1,5,2
982,1,0,2,1
989,0,1,1,2
994,0,1,1,2
1042,1,0,2,1
1070,0,1,1,2
1117,0,1,1,2
1150,0,1,1,2
1154,4,1,5,2
1283,4,1,5,2
1298,1,0,2,1
1327,1,0,2,1
1384,1,0,2,1
1393,4,1,5,2
1395,0,1,1,2
1433,4,1,5,2
1443,4,1,5,2
1455,4,1,5,2
1469,4,1,5,2
1498,1,0,2,1
1518,0,1,1,2
1565,1,0,2,1
1575,1,0,2,1
1580,4,1,5,2
1584,0,1,1,2
1642,4,1,5,2
1647,4,1,5,2
1668,1,0,2,1
1682,6,0,7,1
1699,4,1,5,2
1738,1,0,2,1
1740,1,0,2,1
1778,6,0,7,1
1807,6,0,7,1
1836,1,0,2,1
1939,6,0,7,1
1987,5,1,6,2
2000,6,0,7,1
2091,2,3,3,4
2130,3,2,4,3
2150,5,1,6,2
2163,3,2,4,3
2180,3,5,4,6
2183,2,3,3,4
2265,5,1,6,2
2295,5,2,6,3
2302,4,1,5,2
2306,4,1,5,2
2307,4,1,5,2
2328,4,1,5,2
2329,4,1,5,2
2439,4,1,5,2
2469,4,0,5,1
2470,4,0,5,1
2473,5,1,6,2
2480,5,2,6,3
2488,4,1,5,2
2493,4,1,5,2
2538,4,1,5,2
2600,3,2,4,3
2609,4,1,5,2
2663,4,1,5,2
2667,5,2,6,3
2678,5,2,6,3
2679,5,2,6,3
2683,4,1,5,2
2716,1,0,2,1
2723,5,2,6,3
2728,0,1,1,2
2731,4,1,5,2
2757,4,1,5,2
2769,6,0,7,1
2775,4,1,5,2
2777,5,0,6,1
2816,4,1,5,2
2841,5,2,6,3
2865,3,2,4,3
2869,5,2,6,3
2919,4,1,5,2
2925,3,5,4,6
2930,5,2,6,3
2938,3,2,4,3
2976,3,5,4,6
3079,0,1,1,2
3099,3,2,4,3
3116,3,2,4,3
