prob_class_0,prob_class_1,true_label
0.06374198,0.936258,1
0.9916976,0.008302396,0
0.9973013,0.0026987188,0
0.9994294,0.00057059573,1
0.077273905,0.9227261,1
0.9881846,0.011815425,1
0.9172501,0.082749896,0
0.015753388,0.9842466,1
0.62626326,0.3737367,1
0.89331996,0.106680065,0
0.99938405,0.00061593077,0
0.13507575,0.86492425,1
0.99741113,0.0025888656,0
0.9337636,0.06623638,0
0.2727152,0.7272848,1
0.9997949,0.0002050894,0
0.6029471,0.39705288,0
0.9847381,0.015261917,0
0.99962574,0.00037427325,0
0.8131935,0.1868065,1
0.94084203,0.059157986,1
0.9974359,0.0025640493,0
0.5499116,0.45008835,0
0.51479375,0.48520628,0
0.8847255,0.1152745,1
0.448555,0.551445,0
0.9999664,3.3629552e-05,0
0.9996038,0.00039616958,0
0.6416365,0.35836348,1
0.99433523,0.005664738,0
0.8903356,0.10966437,0
0.99286824,0.0071317805,0
0.43521416,0.56478584,1
0.99766177,0.002338243,0
0.9968767,0.0031233027,1
0.99896336,0.001036656,0
0.99972785,0.0002721585,0
0.007362962,0.99263704,1
0.2070365,0.7929635,0
0.99916536,0.00083462056,0
0.7930838,0.2069162,0
0.0012478828,0.9987521,1
0.06945306,0.93054694,1
0.9998469,0.00015312813,0
0.5373848,0.4626152,0
0.99855775,0.0014422594,0
0.49460822,0.5053918,1
0.65966594,0.34033406,1
0.06464249,0.9353575,1
0.8770335,0.12296652,0
0.8373237,0.16267627,0
0.0045164824,0.9954835,1
0.017274022,0.982726,1
0.9995967,0.00040331177,0
0.9995944,0.00040563178,0
0.51259446,0.48740554,1
0.030522466,0.96947753,0
0.06133467,0.93866533,0
0.06210363,0.9378964,1
0.18771356,0.81228644,0
0.024516702,0.9754833,0
0.9884139,0.011586124,1
0.070105195,0.9298948,1
0.9994437,0.00055627176,0
0.47539014,0.52460986,0
0.9816802,0.018319787,1
0.9936215,0.006378455,0
0.0075699687,0.99243003,0
0.9857854,0.014214566,1
0.25049227,0.7495077,1
0.9118227,0.088177316,1
0.9984985,0.0015014845,0
0.9976434,0.002356578,1
0.0034085512,0.99659145,1
0.004437566,0.99556243,0
0.9859885,0.014011524,0
0.9963516,0.0036483712,0
0.7042836,0.2957164,0
0.6858785,0.3141215,0
0.6644815,0.3355185,0
0.02848345,0.97151655,1
0.96828496,0.031715043,0
0.7449289,0.2550711,0
0.9982212,0.0017787928,0
0.9763876,0.023612363,0
0.30019104,0.69980896,0
0.6030283,0.39697173,0
0.9720101,0.027989903,1
0.8036889,0.19631113,0
0.99747264,0.0025273424,0
0.030212224,0.9697878,1
0.9939889,0.0060111415,1
0.1686697,0.8313303,1
0.027528405,0.9724716,1
0.9927389,0.0072610765,0
0.6229838,0.37701622,0
0.9987854,0.0012146108,0
0.88633543,0.11366457,1
0.9909724,0.00902761,0
0.9998779,0.00012205454,0
0.005115092,0.9948849,1
0.6696504,0.33034962,0
0.9950321,0.0049679014,0
0.37708223,0.6229178,1
0.5496746,0.45032543,0
0.9993578,0.0006421896,0
0.6649682,0.3350318,0
0.08958447,0.91041553,0
0.9536585,0.04634146,0
0.99923146,0.0007685504,0
0.9856381,0.014361889,0
0.9605979,0.03940211,0
0.99961895,0.00038107843,0
0.57591856,0.42408147,1
0.99994034,5.964559e-05,0
0.050038636,0.94996136,1
0.99993634,6.3677275e-05,0
0.9954588,0.0045412397,0
0.13700265,0.86299735,1
0.50448346,0.49551657,0
0.88266003,0.11733997,0
0.99842596,0.0015740172,0
0.8276388,0.1723612,1
0.99521804,0.0047819484,0
0.9578938,0.042106196,0
0.041899562,0.95810044,0
0.99880713,0.0011928822,0
0.9158263,0.08417366,1
0.84844935,0.15155068,0
0.9671635,0.032836486,0
0.99762136,0.0023786318,0
0.98876303,0.011236993,0
0.9750023,0.024997711,0
0.693681,0.30631903,1
0.9958302,0.0041697966,0
0.012238145,0.98776186,0
0.91315776,0.086842254,0
0.9845971,0.015402937,0
0.9998461,0.00015392421,0
0.99991184,8.8126515e-05,0
0.35353667,0.64646333,0
0.96040016,0.039599847,0
0.06573737,0.93426263,1
0.002878368,0.99712163,1
0.98352224,0.01647774,0
0.95833147,0.04166854,0
0.79784495,0.20215504,1
0.9898213,0.01017869,0
0.043708622,0.9562914,1
0.124565125,0.8754349,1
0.61820734,0.38179263,0
0.086627364,0.91337264,1
0.8128097,0.18719026,0
0.09489471,0.9051053,1
