prob_class_0,prob_class_1,true_label
0.08157134,0.91842866,1
0.054002225,0.9459978,1
0.14790595,0.85209405,1
0.034437954,0.96556205,1
0.038800836,0.96119916,0
0.99573016,0.0042698416,0
0.06427425,0.93572575,1
0.008805037,0.99119496,0
0.28518844,0.71481156,1
0.8049338,0.19506618,0
0.9833839,0.016616125,1
0.23434108,0.7656589,0
0.9999565,4.3502223e-05,0
0.9343061,0.06569393,0
0.006594777,0.9934052,1
0.99539495,0.004605063,0
0.99977773,0.00022229509,0
0.99963635,0.00036362943,0
0.9970861,0.0029139067,0
0.9885783,0.011421666,0
0.02408117,0.9759188,1
0.83959377,0.16040622,0
0.92877537,0.07122463,0
0.03655827,0.9634417,1
0.9979233,0.0020766903,0
0.9966651,0.0033348554,0
0.99986005,0.00013996441,0
0.8499868,0.15001324,0
0.97910535,0.020894656,1
0.22220641,0.7777936,0
0.9853123,0.014687712,0
0.3134731,0.6865269,1
0.9984809,0.0015190556,0
0.9020158,0.09798419,0
0.019059122,0.9809409,0
0.9730779,0.02692209,0
0.9928368,0.007163212,0
0.44166517,0.5583348,1
0.84546685,0.15453316,1
0.9835682,0.016431838,0
0.98172134,0.018278677,0
0.20158428,0.7984157,1
0.8001569,0.1998431,0
0.11106515,0.88893485,0
0.999845,0.00015497115,0
0.92495334,0.07504665,1
0.99927497,0.00072502816,0
0.00088113546,0.99911886,0
0.94527715,0.05472283,0
0.99976945,0.00023056738,0
0.28105992,0.7189401,0
0.7728675,0.22713248,1
0.14001036,0.85998964,0
0.1384055,0.8615945,0
0.5285099,0.4714901,0
0.94265115,0.057348832,0
0.01435256,0.98564744,0
0.66952395,0.33047602,1
0.9617021,0.038297877,0
0.036836624,0.9631634,1
0.9981076,0.0018923979,0
0.9977787,0.0022212819,0
0.9976593,0.0023406958,0
0.5045674,0.49543265,0
0.55034244,0.44965756,1
0.9577595,0.042240527,1
0.8706168,0.12938322,1
0.9996099,0.0003901136,1
0.68286026,0.31713974,0
0.99581957,0.004180451,0
0.01436168,0.9856383,0
0.16877168,0.8312283,1
0.37848538,0.6215146,1
0.0022021532,0.99779785,1
0.5097388,0.49026117,1
0.94930434,0.05069568,0
0.62484276,0.37515724,1
0.9446743,0.0553257,0
0.10866934,0.89133066,0
0.9884623,0.011537695,0
0.9995712,0.00042880749,0
0.08274841,0.9172516,1
0.06605679,0.9339432,1
0.28127617,0.71872383,1
0.5751692,0.42483076,1
0.9945811,0.0054189037,0
0.99932814,0.00067189324,0
0.8058602,0.1941398,0
0.9198066,0.08019339,0
0.18784809,0.8121519,0
0.012131155,0.98786885,1
0.9384762,0.06152381,0
0.6108359,0.3891641,1
0.86271334,0.13728665,0
0.79780084,0.20219918,0
0.9978168,0.0021832108,0
0.5937798,0.40622017,0
0.64617527,0.35382476,0
0.95616686,0.043833155,1
0.369654,0.630346,0
0.019832373,0.9801676,0
0.9990074,0.0009926169,0
0.9916496,0.008350379,0
0.051914215,0.9480858,1
0.7569501,0.2430499,0
0.6800033,0.31999674,1
0.0052319765,0.994768,1
0.99972165,0.00027836385,0
0.9594593,0.040540703,0
0.17647326,0.82352674,0
0.950068,0.049931996,0
0.53358865,0.46641135,1
0.84134007,0.15865993,1
0.99844736,0.0015526646,0
0.009430528,0.9905695,1
0.9963873,0.003612687,0
0.9956681,0.0043318844,0
0.9994745,0.0005254453,0
0.9323895,0.06761048,0
0.15445364,0.84554636,1
0.87784415,0.122155845,0
0.029228866,0.97077113,1
0.99162185,0.008378159,0
0.11394048,0.8860595,1
0.0015853643,0.99841464,1
0.99815947,0.0018405574,0
0.9517975,0.048202544,0
0.99124897,0.00875105,0
0.49561054,0.50438946,1
0.9941799,0.0058200946,0
0.9998871,0.000112911344,0
0.8932137,0.106786296,0
0.9921679,0.007832094,0
0.7384719,0.26152807,0
0.9981279,0.0018720967,0
0.08435887,0.9156411,0
0.9468877,0.053112328,0
0.031045616,0.9689544,1
0.99897057,0.001029445,0
0.04708326,0.95291674,1
0.9942163,0.0057836915,0
0.9523439,0.047656145,0
0.92128813,0.07871186,0
0.9669246,0.033075377,0
0.16530842,0.8346916,1
0.9987636,0.0012363937,0
0.5239887,0.47601125,1
0.98745733,0.012542653,1
0.9972533,0.0027466803,0
0.073492646,0.92650735,1
0.9907167,0.00928332,1
0.98300433,0.01699567,0
0.47344333,0.5265567,1
0.9286994,0.071300656,0
