index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,1,0,1,0
20,1,0,1,0
23,1,0,1,0
25,1,0,1,0
45,1,0,1,0
47,1,0,1,0
61,1,0,1,0
109,1,0,1,0
117,1,0,1,0
123,1,0,1,0
126,1,0,1,0
127,1,0,1,0
131,1,0,1,0
146,1,0,1,0
147,1,0,1,0
149,1,0,1,0
174,1,0,1,0
178,1,0,1,0
224,1,0,1,0
225,1,0,1,0
229,1,0,1,0
246,1,0,1,0
250,1,0,1,0
276,1,0,1,0
333,0,1,0,1
378,0,1,0,1
382,0,1,0,1
383,0,1,0,1
384,0,1,0,1
403,0,1,0,1
412,0,1,0,1
413,0,1,0,1
434,0,1,0,1
452,0,1,0,1
456,0,1,0,1
464,0,1,0,1
543,0,1,0,1
621,1,0,1,0
674,0,1,0,1
700,0,1,0,1
701,0,1,0,1
713,0,1,0,1
748,0,1,0,1
787,0,1,0,1
790,0,1,0,1
816,1,0,1,0
825,1,0,1,0
827,1,0,1,0
904,0,1,0,1
927,0,1,0,1
1003,0,1,0,1
1004,0,1,0,1
1009,0,1,0,1
1066,1,0,1,0
1105,1,0,1,0
1107,1,0,1,0
1108,1,0,1,0
1112,1,0,1,0
1114,1,0,1,0
1115,1,0,1,0
1155,1,0,1,0
1157,1,0,1,0
1164,1,0,1,0
1344,1,0,1,0
1397,1,0,1,0
1399,1,0,1,0
1488,1,0,1,0
1500,1,0,1,0
1598,1,0,1,0
1647,1,0,1,0
1741,0,1,0,1
1773,0,1,0,1
1775,0,1,0,1
1792,0,1,0,1
1800,0,1,0,1
1824,0,1,0,1
1837,0,1,0,1
2033,0,1,0,1
2035,0,1,0,1
2037,0,1,0,1
2042,0,1,0,1
2111,1,0,1,0
2124,1,0,1,0
2134,1,0,1,0
2145,1,0,1,0
2193,1,0,1,0
2214,1,0,1,0
2280,1,0,1,0
2281,1,0,1,0
2286,1,0,1,0
2290,1,0,1,0
2292,1,0,1,0
2314,1,0,1,0
2315,1,0,1,0
2336,1,0,1,0
2337,1,0,1,0
2354,1,0,1,0
2356,1,0,1,0
2359,1,0,1,0
2361,1,0,1,0
2381,1,0,1,0
2390,1,0,1,0
2404,1,0,1,0
2417,0,1,0,1
2421,0,1,0,1
2423,0,1,0,1
2445,0,1,0,1
2464,1,0,1,0
2466,0,1,0,1
2468,0,1,0,1
2469,0,1,0,1
2470,0,1,0,1
2486,1,0,1,0
2489,1,0,1,0
2532,1,0,1,0
2546,1,0,1,0
2558,1,0,1,0
2575,1,0,1,0
2582,1,0,1,0
2583,1,0,1,0
2624,1,0,1,0
2632,1,0,1,0
2634,1,0,1,0
2722,1,0,1,0
2723,1,0,1,0
2724,1,0,1,0
2725,1,0,1,0
2745,1,0,1,0
2747,1,0,1,0
2796,1,0,1,0
2810,0,1,0,1
2831,1,0,1,0
3015,1,0,1,0
3041,0,1,0,1
3092,0,1,0,1
3095,0,1,0,1
3101,0,1,0,1
3114,0,1,0,1
3116,0,1,0,1
3119,0,1,0,1
3141,0,1,0,1
3203,1,0,1,0
3204,1,0,1,0
3230,1,0,1,0
3242,1,0,1,0
3245,1,0,1,0
3257,1,0,1,0
3339,1,0,1,0
3353,1,0,1,0
3356,1,0,1,0
3371,1,0,1,0
3407,0,1,0,1
3440,0,1,0,1
3634,1,0,1,0
3638,1,0,1,0
3660,1,0,1,0
3708,1,0,1,0
3709,1,0,1,0
3754,1,0,1,0
3774,1,0,1,0
3777,1,0,1,0
3778,1,0,1,0
3792,1,0,1,0
3831,1,0,1,0
3841,1,0,1,0
3870,1,0,1,0
3900,1,0,1,0
3918,1,0,1,0
3920,1,0,1,0
3923,1,0,1,0
3967,1,0,1,0
3968,1,0,1,0
3969,1,0,1,0
4033,1,0,1,0
4035,1,0,1,0
