index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
28,1,0,1,0
43,1,0,1,0
48,1,0,1,0
50,1,0,1,0
60,1,0,1,0
95,1,0,1,0
104,1,0,1,0
108,1,0,1,0
117,1,0,1,0
123,1,0,1,0
127,1,0,1,0
186,0,1,0,1
246,1,0,1,0
251,1,0,1,0
252,1,0,1,0
332,0,1,0,1
377,0,1,0,1
381,0,1,0,1
390,0,1,0,1
395,0,1,0,1
396,0,1,0,1
405,0,1,0,1
409,0,1,0,1
412,0,1,0,1
454,0,1,0,1
463,0,1,0,1
474,0,1,0,1
483,0,1,0,1
518,0,1,0,1
523,0,1,0,1
541,0,1,0,1
551,0,1,0,1
554,0,1,0,1
559,0,1,0,1
560,0,1,0,1
561,0,1,0,1
571,0,1,0,1
609,0,1,0,1
622,0,1,0,1
677,0,1,0,1
678,0,1,0,1
681,0,1,0,1
710,0,1,0,1
722,0,1,0,1
723,0,1,0,1
730,0,1,0,1
774,0,1,0,1
788,0,1,0,1
905,0,1,0,1
911,0,1,0,1
913,0,1,0,1
923,0,1,0,1
925,0,1,0,1
935,0,1,0,1
937,0,1,0,1
938,0,1,0,1
939,0,1,0,1
960,0,1,0,1
968,0,1,0,1
1001,0,1,0,1
1006,0,1,0,1
1012,0,1,0,1
1014,0,1,0,1
1015,0,1,0,1
1090,1,0,1,0
1208,1,0,1,0
1210,1,0,1,0
1402,1,0,1,0
1549,1,0,1,0
1645,1,0,1,0
1692,0,1,0,1
1693,0,1,0,1
1726,0,1,0,1
1731,0,1,0,1
1735,0,1,0,1
1744,0,1,0,1
1777,0,1,0,1
1779,0,1,0,1
1788,0,1,0,1
1792,0,1,0,1
1806,0,1,0,1
1823,0,1,0,1
1826,0,1,0,1
1838,0,1,0,1
1840,0,1,0,1
1844,0,1,0,1
1845,0,1,0,1
1848,0,1,0,1
1850,0,1,0,1
1861,0,1,0,1
1863,0,1,0,1
1875,0,1,0,1
1886,0,1,0,1
1939,0,1,0,1
1943,0,1,0,1
1994,0,1,0,1
1997,0,1,0,1
2027,0,1,0,1
2028,0,1,0,1
2032,0,1,0,1
2042,0,1,0,1
2044,0,1,0,1
2046,0,1,0,1
2047,0,1,0,1
2051,0,1,0,1
2113,1,0,1,0
2123,1,0,1,0
2137,1,0,1,0
2169,1,0,1,0
2204,1,0,1,0
2206,1,0,1,0
2270,1,0,1,0
2410,0,1,0,1
2411,0,1,0,1
2421,0,1,0,1
2427,0,1,0,1
2432,0,1,0,1
2439,0,1,0,1
2446,0,1,0,1
2447,0,1,0,1
2685,0,1,0,1
2687,0,1,0,1
2699,0,1,0,1
2705,0,1,0,1
2728,1,0,1,0
2752,1,0,1,0
2839,0,1,0,1
2841,0,1,0,1
2842,0,1,0,1
2846,0,1,0,1
2868,0,1,0,1
3028,0,1,0,1
3032,0,1,0,1
3044,0,1,0,1
3053,0,1,0,1
3084,0,1,0,1
3087,0,1,0,1
3095,0,1,0,1
3101,0,1,0,1
3114,0,1,0,1
3116,0,1,0,1
3138,0,1,0,1
3403,0,1,0,1
3408,0,1,0,1
3412,0,1,0,1
3425,0,1,0,1
3442,0,1,0,1
3506,0,1,0,1
3579,1,0,1,0
3583,1,0,1,0
3706,1,0,1,0
3754,1,0,1,0
3775,1,0,1,0
3778,1,0,1,0
3794,1,0,1,0
3802,1,0,1,0
4027,1,0,1,0
4139,1,0,1,0
4181,1,0,1,0
4182,1,0,1,0
4238,1,0,1,0
4240,1,0,1,0
4241,1,0,1,0
4286,1,0,1,0
4331,1,0,1,0
4333,1,0,1,0
4343,1,0,1,0
4347,1,0,1,0
4352,1,0,1,0
4353,1,0,1,0
4367,1,0,1,0
4368,1,0,1,0
4376,1,0,1,0
4523,0,1,0,1
4537,0,1,0,1
4544,0,1,0,1
4565,0,1,0,1
4576,0,1,0,1
4579,0,1,0,1
4580,0,1,0,1
4593,0,1,0,1
4605,0,1,0,1
4609,0,1,0,1
4631,0,1,0,1
4633,0,1,0,1
4665,1,0,1,0
4860,1,0,1,0
4895,1,0,1,0
4901,1,0,1,0
4909,1,0,1,0
4956,1,0,1,0
4957,1,0,1,0
5040,0,1,0,1
5058,0,1,0,1
5065,0,1,0,1
5073,0,1,0,1
5100,0,1,0,1
5174,0,1,0,1
5178,0,1,0,1
5202,0,1,0,1
5231,1,0,1,0
5244,1,0,1,0
5293,1,0,1,0
5321,1,0,1,0
5337,1,0,1,0
5352,1,0,1,0
5356,1,0,1,0
5358,1,0,1,0
5359,1,0,1,0
5372,1,0,1,0
5387,1,0,1,0
5401,1,0,1,0
5402,1,0,1,0
5407,1,0,1,0
5419,1,0,1,0
5425,1,0,1,0
5435,1,0,1,0
5436,1,0,1,0
5538,1,0,1,0
5541,1,0,1,0
5542,1,0,1,0
5581,0,1,0,1
5613,0,1,0,1
5631,0,1,0,1
5641,0,1,0,1
5643,0,1,0,1
5647,0,1,0,1
5649,0,1,0,1
5713,0,1,0,1
5734,0,1,0,1
5735,0,1,0,1
5736,0,1,0,1
5783,0,1,0,1
5810,0,1,0,1
5867,0,1,0,1
5873,0,1,0,1
5928,0,1,0,1
5948,1,0,1,0
5953,1,0,1,0
5964,1,0,1,0
5992,1,0,1,0
6063,0,1,0,1
6065,0,1,0,1
6100,0,1,0,1
6102,0,1,0,1
6146,0,1,0,1
6149,0,1,0,1
6198,0,1,0,1
6224,0,1,0,1
6234,0,1,0,1
6256,0,1,0,1
6270,0,1,0,1
6271,0,1,0,1
6284,0,1,0,1
6376,0,1,0,1
6385,0,1,0,1
6467,1,0,1,0
6527,1,0,1,0
6528,1,0,1,0
6539,1,0,1,0
6624,1,0,1,0
6914,1,0,1,0
6925,1,0,1,0
7028,1,0,1,0
7062,1,0,1,0
7090,0,1,0,1
7167,1,0,1,0
7168,1,0,1,0
7169,1,0,1,0
7177,1,0,1,0
7178,1,0,1,0
7183,1,0,1,0
7189,1,0,1,0
7190,1,0,1,0
7208,1,0,1,0
7228,1,0,1,0
7229,1,0,1,0
7230,1,0,1,0
7234,1,0,1,0
7245,1,0,1,0
7259,1,0,1,0
7300,1,0,1,0
7301,1,0,1,0
7306,1,0,1,0
7309,1,0,1,0
7449,1,0,1,0
7508,1,0,1,0
7520,1,0,1,0
7525,1,0,1,0
7626,1,0,1,0
7633,1,0,1,0
7648,0,1,0,1
7776,0,1,0,1
7777,0,1,0,1
7789,0,1,0,1
7959,0,1,0,1
7965,0,1,0,1
7983,0,1,0,1
7995,0,1,0,1
7996,0,1,0,1
8067,0,1,0,1
8150,1,0,1,0
8167,1,0,1,0
8170,1,0,1,0
8332,0,1,0,1
8333,0,1,0,1
8351,0,1,0,1
