index,true_label,pred_label,true_label_decoded,pred_label_decoded
1,1,0,1,0
11,1,0,1,0
28,1,0,1,0
35,1,0,1,0
46,1,0,1,0
60,1,0,1,0
95,1,0,1,0
105,1,0,1,0
107,1,0,1,0
119,1,0,1,0
122,1,0,1,0
126,1,0,1,0
140,1,0,1,0
179,0,1,0,1
207,0,1,0,1
208,0,1,0,1
252,1,0,1,0
335,0,1,0,1
336,0,1,0,1
382,0,1,0,1
383,0,1,0,1
387,0,1,0,1
407,0,1,0,1
411,0,1,0,1
412,0,1,0,1
437,0,1,0,1
451,0,1,0,1
486,0,1,0,1
525,0,1,0,1
543,0,1,0,1
550,0,1,0,1
560,0,1,0,1
571,0,1,0,1
682,0,1,0,1
683,0,1,0,1
687,0,1,0,1
710,0,1,0,1
722,0,1,0,1
771,0,1,0,1
779,0,1,0,1
788,0,1,0,1
895,0,1,0,1
926,0,1,0,1
927,0,1,0,1
942,0,1,0,1
944,0,1,0,1
959,0,1,0,1
961,0,1,0,1
962,0,1,0,1
1002,0,1,0,1
1003,0,1,0,1
1007,0,1,0,1
1137,1,0,1,0
1161,1,0,1,0
1211,1,0,1,0
1213,1,0,1,0
1348,1,0,1,0
1356,1,0,1,0
1497,1,0,1,0
1550,1,0,1,0
1725,0,1,0,1
1739,0,1,0,1
1740,0,1,0,1
1781,0,1,0,1
1792,0,1,0,1
1804,0,1,0,1
1807,0,1,0,1
1826,0,1,0,1
1838,0,1,0,1
1839,0,1,0,1
1845,0,1,0,1
1867,0,1,0,1
1874,0,1,0,1
1947,0,1,0,1
1948,0,1,0,1
2035,0,1,0,1
2039,0,1,0,1
2040,0,1,0,1
2046,0,1,0,1
2047,0,1,0,1
2050,0,1,0,1
2059,0,1,0,1
2111,1,0,1,0
2118,1,0,1,0
2120,1,0,1,0
2168,1,0,1,0
2170,1,0,1,0
2204,1,0,1,0
2208,1,0,1,0
2210,1,0,1,0
2218,1,0,1,0
2356,1,0,1,0
2378,1,0,1,0
2418,0,1,0,1
2419,0,1,0,1
2430,0,1,0,1
2438,0,1,0,1
2444,0,1,0,1
2445,0,1,0,1
2458,0,1,0,1
2466,0,1,0,1
2468,0,1,0,1
2469,0,1,0,1
2556,1,0,1,0
2701,0,1,0,1
2707,0,1,0,1
2711,0,1,0,1
2717,0,1,0,1
2725,1,0,1,0
2795,0,1,0,1
2800,0,1,0,1
2810,0,1,0,1
2814,0,1,0,1
2816,0,1,0,1
2868,0,1,0,1
3098,0,1,0,1
3109,0,1,0,1
3114,0,1,0,1
3120,0,1,0,1
3131,0,1,0,1
3133,0,1,0,1
3141,0,1,0,1
3169,1,0,1,0
3226,1,0,1,0
3238,1,0,1,0
3284,0,1,0,1
3285,0,1,0,1
3286,0,1,0,1
3323,0,1,0,1
3327,0,1,0,1
3371,1,0,1,0
3406,0,1,0,1
3409,0,1,0,1
3419,0,1,0,1
3615,1,0,1,0
3692,1,0,1,0
3706,1,0,1,0
3708,1,0,1,0
3709,1,0,1,0
3728,1,0,1,0
3756,1,0,1,0
3757,1,0,1,0
3771,1,0,1,0
3776,1,0,1,0
3889,1,0,1,0
3950,1,0,1,0
3951,1,0,1,0
4133,1,0,1,0
4141,1,0,1,0
4234,1,0,1,0
4236,1,0,1,0
4241,1,0,1,0
4340,1,0,1,0
4347,1,0,1,0
4353,1,0,1,0
4354,1,0,1,0
4355,1,0,1,0
4365,1,0,1,0
4378,1,0,1,0
