index,true_label,pred_label,true_label_decoded,pred_label_decoded
12,1,0,1,0
23,1,0,1,0
43,1,0,1,0
44,1,0,1,0
45,1,0,1,0
61,1,0,1,0
93,1,0,1,0
115,1,0,1,0
117,1,0,1,0
127,1,0,1,0
131,1,0,1,0
149,1,0,1,0
182,0,1,0,1
186,0,1,0,1
192,0,1,0,1
205,0,1,0,1
209,0,1,0,1
337,0,1,0,1
348,0,1,0,1
403,0,1,0,1
405,0,1,0,1
406,0,1,0,1
408,0,1,0,1
410,0,1,0,1
442,0,1,0,1
443,0,1,0,1
452,0,1,0,1
454,0,1,0,1
460,0,1,0,1
523,0,1,0,1
528,0,1,0,1
542,0,1,0,1
545,0,1,0,1
562,0,1,0,1
569,0,1,0,1
570,0,1,0,1
572,0,1,0,1
675,0,1,0,1
711,0,1,0,1
727,0,1,0,1
729,0,1,0,1
770,0,1,0,1
772,0,1,0,1
773,0,1,0,1
871,0,1,0,1
905,0,1,0,1
908,0,1,0,1
909,0,1,0,1
915,0,1,0,1
920,0,1,0,1
921,0,1,0,1
923,0,1,0,1
925,0,1,0,1
935,0,1,0,1
936,0,1,0,1
937,0,1,0,1
943,0,1,0,1
964,0,1,0,1
966,0,1,0,1
1001,0,1,0,1
1008,0,1,0,1
1014,0,1,0,1
1548,1,0,1,0
1549,1,0,1,0
1642,1,0,1,0
1729,0,1,0,1
1733,0,1,0,1
1737,0,1,0,1
1745,0,1,0,1
1777,0,1,0,1
1780,0,1,0,1
1782,0,1,0,1
1786,0,1,0,1
1790,0,1,0,1
1801,0,1,0,1
1805,0,1,0,1
1806,0,1,0,1
1822,0,1,0,1
1828,0,1,0,1
1841,0,1,0,1
1843,0,1,0,1
1846,0,1,0,1
1847,0,1,0,1
1848,0,1,0,1
1852,0,1,0,1
1862,0,1,0,1
1866,0,1,0,1
1885,0,1,0,1
1886,0,1,0,1
1916,0,1,0,1
1934,0,1,0,1
1950,0,1,0,1
2020,0,1,0,1
2022,0,1,0,1
2031,0,1,0,1
2032,0,1,0,1
2038,0,1,0,1
2042,0,1,0,1
2069,0,1,0,1
2071,0,1,0,1
2117,1,0,1,0
2121,1,0,1,0
2131,1,0,1,0
2137,1,0,1,0
2139,1,0,1,0
2169,1,0,1,0
2194,1,0,1,0
2196,1,0,1,0
2197,1,0,1,0
2212,1,0,1,0
2216,1,0,1,0
2220,1,0,1,0
2405,0,1,0,1
2407,0,1,0,1
2417,0,1,0,1
2423,0,1,0,1
2439,0,1,0,1
2443,0,1,0,1
2450,0,1,0,1
2455,0,1,0,1
2471,0,1,0,1
2503,0,1,0,1
2693,0,1,0,1
2703,0,1,0,1
2706,0,1,0,1
2713,0,1,0,1
2793,0,1,0,1
2794,0,1,0,1
2805,0,1,0,1
2808,0,1,0,1
2812,0,1,0,1
2815,0,1,0,1
2840,0,1,0,1
2842,0,1,0,1
2843,0,1,0,1
2869,0,1,0,1
2878,0,1,0,1
2881,0,1,0,1
3029,0,1,0,1
3033,0,1,0,1
3035,0,1,0,1
3038,0,1,0,1
3047,0,1,0,1
3077,0,1,0,1
3081,0,1,0,1
3111,0,1,0,1
3116,0,1,0,1
3121,0,1,0,1
3122,0,1,0,1
3125,0,1,0,1
3130,0,1,0,1
3135,0,1,0,1
3324,0,1,0,1
3408,0,1,0,1
3424,0,1,0,1
3506,0,1,0,1
3564,1,0,1,0
3614,1,0,1,0
3635,1,0,1,0
3638,1,0,1,0
3774,1,0,1,0
3775,1,0,1,0
3778,1,0,1,0
3794,1,0,1,0
3902,1,0,1,0
3924,1,0,1,0
4027,1,0,1,0
4037,1,0,1,0
4084,1,0,1,0
4089,1,0,1,0
4142,1,0,1,0
4181,1,0,1,0
4223,1,0,1,0
4229,1,0,1,0
4235,1,0,1,0
4237,1,0,1,0
4238,1,0,1,0
4240,1,0,1,0
4286,1,0,1,0
4336,1,0,1,0
4339,1,0,1,0
4342,1,0,1,0
4366,1,0,1,0
4367,1,0,1,0
4516,0,1,0,1
4562,0,1,0,1
4576,0,1,0,1
4578,0,1,0,1
4580,0,1,0,1
4581,0,1,0,1
4582,0,1,0,1
4584,0,1,0,1
4606,0,1,0,1
4631,0,1,0,1
4639,0,1,0,1
4653,0,1,0,1
4732,0,1,0,1
4828,1,0,1,0
4858,1,0,1,0
4902,1,0,1,0
4950,1,0,1,0
4955,1,0,1,0
4971,1,0,1,0
5037,0,1,0,1
5064,0,1,0,1
5067,0,1,0,1
5069,0,1,0,1
5071,0,1,0,1
5089,0,1,0,1
5127,1,0,1,0
5174,0,1,0,1
5182,0,1,0,1
5217,0,1,0,1
5318,1,0,1,0
5386,1,0,1,0
5401,1,0,1,0
5405,1,0,1,0
5424,1,0,1,0
5537,1,0,1,0
5581,0,1,0,1
5582,0,1,0,1
5614,0,1,0,1
5632,0,1,0,1
5642,0,1,0,1
5662,0,1,0,1
5732,0,1,0,1
5743,0,1,0,1
5754,0,1,0,1
5755,0,1,0,1
5772,0,1,0,1
5774,0,1,0,1
5789,0,1,0,1
5805,0,1,0,1
5825,0,1,0,1
5867,0,1,0,1
5884,0,1,0,1
5928,0,1,0,1
5944,1,0,1,0
5964,1,0,1,0
6100,0,1,0,1
6135,0,1,0,1
6146,0,1,0,1
6205,0,1,0,1
6216,0,1,0,1
6217,0,1,0,1
6234,0,1,0,1
6243,0,1,0,1
6256,0,1,0,1
6257,0,1,0,1
6258,0,1,0,1
6259,0,1,0,1
6267,0,1,0,1
6287,0,1,0,1
6329,0,1,0,1
6384,0,1,0,1
6397,0,1,0,1
6526,1,0,1,0
6537,1,0,1,0
