prob_class_0,prob_class_1,prob_class_2,true_label
0.23663959,0.5438092,0.21955124,0
0.4454362,0.44727764,0.10728619,0
0.7192914,0.17756821,0.10314039,1
0.49962404,0.27832475,0.22205119,2
0.91432,0.04715515,0.038524862,0
0.5696148,0.22896285,0.2014223,2
0.18922938,0.6232873,0.18748322,1
0.79721034,0.1391711,0.06361867,0
0.8938083,0.051759508,0.054432128,0
0.25465867,0.42747322,0.31786808,0
0.48560894,0.38609317,0.12829787,0
0.82040554,0.10066626,0.0789282,0
0.5505723,0.24090464,0.2085231,0
0.72451717,0.19222786,0.08325493,0
0.6347017,0.2663812,0.09891697,0
0.9794423,0.01192743,0.008630262,0
0.7182014,0.20344812,0.078350544,1
0.1850575,0.5575413,0.2574013,1
0.3823388,0.47239953,0.14526166,2
0.7800657,0.12854908,0.09138524,0
0.89866835,0.046544224,0.054787476,0
0.5263558,0.27146477,0.20217942,0
0.45095465,0.4140154,0.13502993,1
0.38234267,0.42009747,0.19755985,1
0.89329535,0.070135415,0.036569245,0
0.3903578,0.4064205,0.20322166,0
0.23429444,0.6503777,0.115327835,1
0.8743691,0.06450434,0.061126605,1
0.46397465,0.2663501,0.26967517,1
0.6373647,0.2373619,0.12527335,1
0.7265945,0.13228391,0.14112158,0
0.807695,0.11083361,0.081471436,0
0.3202827,0.5587241,0.12099319,0
0.7239704,0.18231952,0.09371011,0
0.92436177,0.033749443,0.0418888,0
0.33307317,0.44649753,0.22042929,1
0.3941462,0.4182041,0.18764974,1
0.8561286,0.06022247,0.08364891,2
0.4531975,0.41094643,0.135856,0
0.13946187,0.6853997,0.17513841,1
0.3503375,0.5202727,0.12938982,0
0.5505723,0.24090464,0.2085231,0
0.88970363,0.04617117,0.06412524,0
0.8978854,0.041313067,0.06080149,0
0.88460714,0.06519907,0.05019381,2
0.85875857,0.059423376,0.081818014,0
0.38605446,0.5019207,0.11202485,2
0.46707338,0.36202404,0.17090261,0
0.9502379,0.032799527,0.016962565,0
0.8178738,0.092617005,0.08950924,0
0.74035144,0.11142996,0.14821862,0
0.721446,0.15535982,0.12319426,0
0.35270178,0.46447387,0.18282439,0
0.64739084,0.23144336,0.121165775,1
0.9227862,0.044847652,0.03236616,2
0.28835273,0.48563182,0.22601551,0
0.5176215,0.314972,0.16740653,1
0.9508971,0.022151409,0.026951486,0
0.26778775,0.4387814,0.29343084,2
0.49729708,0.27138782,0.2313151,2
0.7392614,0.13347356,0.12726508,0
0.6364161,0.24057841,0.12300547,0
0.47045195,0.34679896,0.18274906,2
0.8333242,0.11057735,0.05609847,0
0.22125752,0.6252843,0.15345816,1
0.94245034,0.031466104,0.026083605,0
0.96378297,0.020426096,0.015790978,0
0.56376916,0.2557912,0.18043967,0
0.7044436,0.18900383,0.106552534,0
0.62197,0.22936414,0.14866592,0
0.2296619,0.53792715,0.23241097,0
0.31382063,0.50099975,0.1851796,1
0.18064088,0.53152937,0.28782982,1
